//,Define constants,,,,,,
prelude,0,// how many seconds after bgm plays should Movement start? This makes space for the leading beats. ,,,,,
note,69,60,38.73134328358209,39.07910447761194,1,,
note,69,60,39.17910447761194,39.30298507462687,-2,,
note,69,60,39.40298507462687,39.526865671641794,2,,
note,71,60,39.626865671641795,39.974626865671645,1,,
note,72,60,40.07462686567165,40.4223880597015,-1,,
note,71,60,40.52238805970149,41.09402985074627,-1,t,
note,67,60,41.19402985074627,42.88507462686567,0,,t
note,67,60,42.985074626865675,43.78059701492538,0,,
note,72,60,43.88059701492538,44.0044776119403,2,,
note,76,60,44.1044776119403,44.67611940298507,-1,t,
note,76,60,44.776119402985074,44.9,2,,
note,77,60,45.0,45.571641791044776,-1,t,
note,77,60,45.67164179104478,46.01940298507463,1,,
note,76,60,46.11940298507463,46.24328358208955,2,,
note,77,60,46.343283582089555,46.46716417910448,-2,,
note,77,60,46.56716417910448,46.691044776119405,2,,
note,79,60,46.791044776119406,47.36268656716418,-1,t,
note,76,60,47.462686567164184,47.810447761194034,1,,
note,74,60,47.91044776119403,48.25820895522388,-1,,
note,74,60,48.35820895522388,48.482089552238804,2,,
note,76,60,48.582089552238806,48.929850746268656,1,,
note,76,60,49.02985074626866,49.15373134328358,-2,,
note,-1,0,49.25373134328358,49.60149253731343,-1,,
note,74,60,49.701492537313435,49.82537313432836,2,,
note,76,60,49.92537313432836,50.049253731343285,-2,,
note,76,60,50.149253731343286,50.27313432835821,2,,
note,76,60,50.37313432835821,50.72089552238806,1,,
note,74,60,50.820895522388064,51.168656716417914,-1,,
note,72,60,51.268656716417915,51.84029850746269,-1,t,
note,72,60,51.940298507462686,52.288059701492536,1,,
note,76,60,52.38805970149254,52.73582089552239,-1,,
note,76,60,52.83582089552239,52.95970149253731,2,,
note,74,60,53.059701492537314,53.407462686567165,1,,
note,74,60,53.507462686567166,53.63134328358209,-2,,
note,74,60,53.73134328358209,53.855223880597016,2,,
note,72,60,53.95522388059702,54.30298507462687,1,,
note,72,60,54.40298507462687,54.526865671641794,-2,,
note,74,60,54.626865671641795,54.75074626865672,2,,
note,72,60,54.85074626865672,55.19850746268657,1,,
note,69,60,55.29850746268657,55.4223880597015,-2,,
note,69,60,55.52238805970149,57.213432835820896,0,,t
note,69,60,57.3134328358209,59.0044776119403,0,,t
note,69,60,59.104477611940304,60.34776119402986,0,t,
note,-1,0,60.44776119402985,60.7955223880597,-1,,
