//,Define constants,,,,,,
prelude,0,// how many seconds after bgm plays should Movement start? This makes space for the leading beats. ,,,,,
note,67,60,12.672413793103448,12.831034482758621,-2,,
note,72,60,12.931034482758621,13.86551724137931,0,,
note,72,60,13.965517241379311,14.124137931034484,2,,
note,72,60,14.224137931034484,14.382758620689657,-2,,
note,67,60,14.482758620689657,14.64137931034483,2,,
note,67,60,14.74137931034483,14.900000000000002,-2,,
note,74,60,15.000000000000002,15.93448275862069,0,,
note,-1,0,16.03448275862069,16.451724137931034,-1,,
note,76,60,16.551724137931036,16.96896551724138,1,,
note,76,60,17.06896551724138,17.227586206896554,2,,
note,76,60,17.32758620689655,17.486206896551725,-2,,
note,76,60,17.586206896551726,17.7448275862069,2,,
note,74,60,17.844827586206897,18.00344827586207,2,,
note,74,60,18.10344827586207,18.262068965517244,2,,
note,76,60,18.362068965517242,18.520689655172415,-2,,
note,74,60,18.620689655172416,18.77931034482759,2,,
note,72,60,18.879310344827587,19.03793103448276,2,,
note,71,60,19.13793103448276,19.296551724137935,2,,
note,72,60,19.396551724137932,20.07241379310345,-1,t,
note,72,60,20.17241379310345,20.589655172413792,-1,,
note,67,60,20.689655172413794,21.106896551724137,1,,
note,67,60,21.20689655172414,21.36551724137931,2,,
note,72,60,21.465517241379313,21.882758620689657,-1,,
note,72,60,21.98275862068966,22.14137931034483,2,,
note,72,60,22.24137931034483,22.658620689655173,-1,,
note,67,60,22.758620689655174,23.175862068965518,1,,
note,67,60,23.27586206896552,23.434482758620693,2,,
note,74,60,23.53448275862069,23.951724137931034,-1,,
note,74,60,24.051724137931036,24.21034482758621,-2,,
note,-1,0,24.31034482758621,24.727586206896554,-1,,
note,76,60,24.827586206896555,25.2448275862069,1,,
note,76,60,25.344827586206897,25.50344827586207,2,,
note,76,60,25.60344827586207,25.762068965517244,-2,,
note,76,60,25.862068965517242,26.020689655172415,2,,
note,74,60,26.120689655172416,26.27931034482759,2,,
note,74,60,26.379310344827587,26.53793103448276,2,,
note,76,60,26.63793103448276,26.796551724137935,-2,,
note,74,60,26.896551724137932,27.055172413793105,2,,
note,72,60,27.155172413793107,27.31379310344828,2,,
note,71,60,27.413793103448278,27.57241379310345,2,,
note,72,60,27.67241379310345,28.348275862068967,-1,t,
note,72,60,28.448275862068968,28.86551724137931,-1,,
note,67,60,28.965517241379313,29.124137931034486,2,,
note,67,60,29.224137931034484,29.382758620689657,-2,,
note,72,60,29.48275862068966,30.417241379310347,0,,
note,67,60,30.517241379310345,30.93448275862069,-1,,
note,74,60,31.03448275862069,31.193103448275863,2,,
note,74,60,31.293103448275865,31.451724137931038,2,,
note,74,60,31.551724137931036,31.71034482758621,2,,
note,72,60,31.81034482758621,31.968965517241383,-2,,
note,76,60,32.06896551724138,32.227586206896554,2,,
note,74,60,32.327586206896555,32.48620689655173,2,,
note,74,60,32.58620689655173,33.00344827586208,-1,,
note,72,60,33.10344827586207,33.52068965517242,1,,
note,76,60,33.62068965517241,33.779310344827586,2,,
note,76,60,33.87931034482759,34.03793103448276,-2,,
note,74,60,34.13793103448276,34.296551724137935,2,,
note,72,60,34.396551724137936,34.55517241379311,2,,
note,72,60,34.6551724137931,35.07241379310345,-1,,
note,-1,0,35.17241379310345,35.5896551724138,-1,,
note,76,60,35.689655172413794,35.84827586206897,2,,
note,76,60,35.94827586206897,36.10689655172414,-2,,
note,79,60,36.20689655172414,36.365517241379315,2,,
note,74,60,36.46551724137931,36.62413793103448,2,,
note,72,60,36.724137931034484,37.14137931034483,-1,,
note,72,60,37.24137931034483,37.65862068965518,1,,
note,69,60,37.758620689655174,37.91724137931035,2,,
note,72,60,38.01724137931035,38.434482758620696,-1,,
note,72,60,38.53448275862069,38.69310344827586,2,,
note,67,60,38.793103448275865,38.95172413793104,2,,
note,67,60,39.05172413793104,39.21034482758621,-2,,
note,74,60,39.310344827586206,39.46896551724138,2,,
note,74,60,39.56896551724138,39.727586206896554,2,,
note,74,60,39.827586206896555,39.98620689655173,2,,
note,72,60,40.08620689655173,40.2448275862069,-2,,
note,76,60,40.3448275862069,40.762068965517244,1,,
note,76,60,40.862068965517246,41.27931034482759,-1,,
note,76,60,41.37931034482759,41.796551724137935,1,,
note,76,60,41.896551724137936,42.05517241379311,2,,
note,76,60,42.1551724137931,42.313793103448276,-2,,
note,74,60,42.41379310344828,42.57241379310345,2,,
note,72,60,42.67241379310345,42.831034482758625,2,,
note,72,60,42.931034482758626,43.348275862068974,-1,,
note,-1,0,43.44827586206897,43.865517241379315,-1,,
note,76,60,43.96551724137932,44.12413793103449,2,,
note,76,60,44.224137931034484,44.38275862068966,-2,,
note,79,60,44.48275862068966,44.64137931034483,2,,
note,76,60,44.74137931034483,44.900000000000006,2,,
note,72,60,45.0,45.41724137931035,-1,,
note,67,60,45.51724137931035,45.934482758620696,1,,
note,72,60,46.03448275862069,46.19310344827586,2,,
note,72,60,46.293103448275865,46.45172413793104,-2,,
note,72,60,46.55172413793104,46.71034482758621,2,,
note,72,60,46.81034482758621,46.96896551724139,2,,
note,67,60,47.06896551724138,47.48620689655173,-1,,
note,74,60,47.58620689655173,47.7448275862069,2,,
note,74,60,47.8448275862069,48.00344827586207,2,,
note,74,60,48.10344827586207,48.262068965517244,2,,
note,72,60,48.362068965517246,48.52068965517242,-2,,
note,76,60,48.62068965517242,49.03793103448277,1,,
note,76,60,49.13793103448276,49.55517241379311,-1,,
note,77,60,49.65517241379311,49.81379310344828,2,,
note,77,60,49.91379310344828,50.07241379310345,2,,
note,77,60,50.17241379310345,50.331034482758625,2,,
note,77,60,50.431034482758626,50.5896551724138,-2,,
note,79,60,50.689655172413794,51.10689655172414,1,,
note,79,60,51.20689655172414,51.62413793103449,-1,,
note,76,60,51.724137931034484,51.88275862068966,2,,
note,74,60,51.98275862068966,52.14137931034483,2,,
note,74,60,52.24137931034483,52.400000000000006,2,,
note,72,60,52.5,52.65862068965517,-2,,
note,74,60,52.758620689655174,53.17586206896552,-1,,
note,-1,0,53.27586206896552,53.69310344827587,-1,,
note,76,60,53.793103448275865,53.95172413793104,2,,
note,76,60,54.05172413793104,54.21034482758621,2,,
note,76,60,54.31034482758621,54.46896551724139,2,,
note,76,60,54.56896551724138,54.727586206896554,-2,,
note,79,60,54.827586206896555,55.2448275862069,1,,
note,81,60,55.3448275862069,55.762068965517244,-1,,
note,72,60,55.862068965517246,56.27931034482759,1,,
note,71,60,56.37931034482759,56.796551724137935,-1,,
note,69,60,56.896551724137936,57.31379310344828,-1,,
note,-1,0,57.41379310344828,57.831034482758625,-1,,
note,77,60,57.931034482758626,58.0896551724138,2,,
note,77,60,58.189655172413794,58.34827586206897,2,,
note,77,60,58.44827586206897,58.60689655172414,2,,
note,77,60,58.70689655172414,58.865517241379315,-2,,
note,79,60,58.96551724137932,59.382758620689664,1,,
note,79,60,59.48275862068966,59.64137931034483,2,,
note,79,60,59.74137931034483,59.900000000000006,-2,,
note,76,60,60.00000000000001,60.15862068965518,2,,
note,74,60,60.258620689655174,60.41724137931035,2,,
note,74,60,60.51724137931035,60.67586206896552,2,,
note,72,60,60.77586206896552,60.934482758620696,-2,,
note,74,60,61.03448275862069,61.45172413793104,1,,
note,72,60,61.55172413793104,61.71034482758621,2,,
note,74,60,61.81034482758621,61.96896551724139,-2,,
note,76,60,62.06896551724138,62.48620689655173,1,,
note,79,60,62.58620689655173,63.00344827586208,-1,,
note,74,60,63.10344827586207,63.52068965517242,1,,
note,79,60,63.62068965517242,64.03793103448277,-1,,
note,72,60,64.13793103448276,65.5896551724138,0,t,
note,-1,0,65.6896551724138,66.10689655172413,-1,,
