//,Define constants,,,,,,
prelude,0,// how many seconds after bgm plays should Movement start? This makes space for the leading beats. ,,,,,
note,77,60,25.27777777777778,25.455555555555556,-1,,
note,79,60,25.555555555555557,26.28888888888889,0,t,
note,79,60,26.38888888888889,26.566666666666666,-1,,
note,79,60,26.666666666666668,26.844444444444445,1,,
note,81,60,26.944444444444446,27.122222222222224,-1,,
note,74,60,27.222222222222225,27.400000000000002,1,,
note,76,60,27.5,27.677777777777777,-1,,
note,72,60,27.77777777777778,28.511111111111113,0,t,
note,79,60,28.61111111111111,28.788888888888888,-1,,
note,79,60,28.88888888888889,29.066666666666666,1,,
note,79,60,29.166666666666668,29.344444444444445,-1,,
note,74,60,29.444444444444446,29.622222222222224,1,,
note,76,60,29.722222222222225,29.900000000000002,-1,,
note,72,60,30.0,30.733333333333334,0,t,
note,76,60,30.833333333333336,31.011111111111113,-1,,
note,76,60,31.111111111111114,31.28888888888889,1,,
note,76,60,31.38888888888889,31.566666666666666,-1,,
note,74,60,31.666666666666668,31.844444444444445,1,,
note,72,60,31.944444444444446,32.12222222222223,-1,,
note,74,60,32.22222222222222,32.4,1,,
note,74,60,32.5,32.67777777777778,-1,,
note,74,60,32.77777777777778,32.955555555555556,1,,
note,76,60,33.05555555555556,33.233333333333334,-1,,
note,77,60,33.333333333333336,33.51111111111111,1,,
note,76,60,33.611111111111114,33.78888888888889,-1,,
note,74,60,33.88888888888889,34.06666666666667,1,,
note,72,60,34.16666666666667,34.34444444444445,-1,,
note,74,60,34.44444444444444,35.17777777777778,0,t,
note,79,60,35.27777777777778,35.455555555555556,-1,,
note,81,60,35.55555555555556,35.733333333333334,1,,
note,79,60,35.833333333333336,36.01111111111111,-1,,
note,76,60,36.111111111111114,36.28888888888889,1,,
note,74,60,36.38888888888889,36.56666666666667,-1,,
note,76,60,36.66666666666667,37.400000000000006,0,t,
note,79,60,37.5,37.67777777777778,-1,,
note,81,60,37.77777777777778,37.955555555555556,1,,
note,79,60,38.05555555555556,38.233333333333334,-1,,
note,76,60,38.333333333333336,38.51111111111111,1,,
note,72,60,38.611111111111114,38.78888888888889,-1,,
note,74,60,38.88888888888889,39.62222222222223,0,t,
note,79,60,39.72222222222222,39.9,-1,,
note,81,60,40.0,40.17777777777778,1,,
note,79,60,40.27777777777778,40.455555555555556,-1,,
note,74,60,40.55555555555556,40.733333333333334,1,,
note,71,60,40.833333333333336,41.01111111111111,-1,,
note,72,60,41.111111111111114,41.28888888888889,1,,
note,71,60,41.38888888888889,41.56666666666667,-1,,
note,72,60,41.66666666666667,41.84444444444445,1,,
note,74,60,41.94444444444444,42.12222222222222,-1,,
note,76,60,42.22222222222222,42.4,1,,
note,74,60,42.5,42.67777777777778,-1,,
note,76,60,42.77777777777778,42.955555555555556,1,,
note,83,60,43.05555555555556,43.233333333333334,-1,,
note,83,60,43.333333333333336,43.51111111111111,-1,,
note,79,60,43.611111111111114,44.06666666666667,0,,
note,79,60,44.16666666666667,44.34444444444445,-1,,
note,79,60,44.44444444444444,44.62222222222222,1,,
note,81,60,44.72222222222222,44.9,-1,,
note,74,60,45.0,45.17777777777778,1,,
note,76,60,45.27777777777778,45.455555555555556,-1,,
note,72,60,45.55555555555556,46.28888888888889,0,t,
note,79,60,46.38888888888889,46.56666666666667,-1,,
note,79,60,46.66666666666667,46.84444444444445,1,,
note,79,60,46.94444444444445,47.12222222222223,-1,,
note,74,60,47.22222222222222,47.4,1,,
note,76,60,47.5,47.67777777777778,-1,,
note,72,60,47.77777777777778,48.51111111111111,0,t,
note,76,60,48.611111111111114,48.78888888888889,-1,,
note,76,60,48.88888888888889,49.06666666666667,1,,
note,76,60,49.16666666666667,49.34444444444445,-1,,
note,74,60,49.44444444444445,49.62222222222223,1,,
note,72,60,49.72222222222222,49.9,-1,,
note,74,60,50.0,50.455555555555556,0,,
note,74,60,50.55555555555556,50.733333333333334,1,,
note,76,60,50.833333333333336,51.01111111111111,-1,,
note,77,60,51.111111111111114,51.28888888888889,1,,
note,76,60,51.38888888888889,51.56666666666667,-1,,
note,74,60,51.66666666666667,51.84444444444445,1,,
note,72,60,51.94444444444445,52.12222222222223,-1,,
note,74,60,52.22222222222222,52.955555555555556,0,t,
note,67,60,53.05555555555556,53.233333333333334,-1,,
note,76,60,53.333333333333336,54.06666666666667,0,t,
note,74,60,54.16666666666667,54.34444444444445,-1,,
note,74,60,54.44444444444445,54.62222222222223,-1,,
note,72,60,54.72222222222222,55.455555555555556,0,t,
note,72,60,55.55555555555556,56.56666666666667,0,,t
