//,Define constants,,,,,,
prelude,0,// how many seconds after bgm plays should Movement start? This makes space for the leading beats. ,,,,,
note,79,60,60.84905660377358,61.032075471698114,-1,,
note,79,60,61.13207547169811,61.31509433962264,-1,,
note,76,60,61.41509433962264,62.16415094339622,0,t,
note,76,60,62.264150943396224,62.447169811320755,-1,,
note,-1,0,62.54716981132076,63.29622641509434,0,t,
note,69,60,63.39622641509434,63.57924528301887,-1,,
note,-1,0,63.679245283018865,63.862264150943396,-1,,
note,69,60,63.9622641509434,64.14528301886793,1,,
note,69,60,64.24528301886792,64.42830188679245,-1,,
note,69,60,64.52830188679245,64.71132075471698,1,,
note,69,60,64.81132075471697,64.9943396226415,-1,,
note,69,60,65.09433962264151,65.27735849056604,1,,
note,72,60,65.37735849056604,65.56037735849057,-1,,
note,74,60,65.66037735849056,66.69245283018867,0,,t
note,-1,0,66.79245283018868,67.25849056603774,0,,
note,71,60,67.35849056603773,67.54150943396226,1,,
note,69,60,67.64150943396226,67.82452830188679,-1,,
note,67,60,67.9245283018868,68.39056603773585,0,,
note,-1,0,68.49056603773585,68.67358490566038,-1,,
note,67,60,68.77358490566037,68.9566037735849,-1,,
note,67,60,69.05660377358491,69.52264150943397,0,,
note,67,60,69.62264150943396,69.80566037735849,1,,
note,71,60,69.90566037735849,70.08867924528302,-1,,
note,69,60,70.18867924528301,71.22075471698112,0,,t
note,69,60,71.32075471698113,72.06981132075471,0,t,
note,-1,0,72.16981132075472,72.35283018867925,-1,,
note,69,60,72.45283018867924,72.63584905660377,-1,,
note,-1,0,72.73584905660377,72.9188679245283,-1,,
note,69,60,73.0188679245283,73.20188679245283,1,,
note,69,60,73.30188679245283,73.48490566037736,-1,,
note,69,60,73.58490566037736,73.76792452830189,1,,
note,69,60,73.86792452830188,74.05094339622642,-1,,
note,69,60,74.15094339622641,74.33396226415094,1,,
note,72,60,74.43396226415094,74.61698113207547,-1,,
note,74,60,74.71698113207547,75.74905660377358,0,,t
note,-1,0,75.84905660377358,76.31509433962263,0,,
note,71,60,76.41509433962264,76.59811320754717,1,,
note,69,60,76.69811320754717,76.8811320754717,-1,,
note,67,60,76.98113207547169,77.44716981132075,0,,
note,-1,0,77.54716981132076,77.73018867924529,-1,,
note,67,60,77.83018867924528,78.01320754716981,-1,,
note,67,60,78.11320754716981,78.57924528301886,0,,
note,67,60,78.67924528301887,78.8622641509434,1,,
note,71,60,78.9622641509434,79.14528301886793,-1,,
note,69,60,79.24528301886792,80.27735849056603,0,,t
note,69,60,80.37735849056604,80.8433962264151,0,,
note,-1,0,80.94339622641509,81.40943396226415,0,,
note,69,60,81.50943396226415,81.69245283018869,-1,,
note,-1,0,81.79245283018868,81.97547169811321,-1,,
note,69,60,82.0754716981132,82.25849056603774,1,,
note,69,60,82.35849056603773,82.54150943396226,-1,,
note,69,60,82.64150943396226,82.82452830188679,1,,
note,69,60,82.9245283018868,83.10754716981133,-1,,
note,69,60,83.20754716981132,83.39056603773585,1,,
note,72,60,83.49056603773585,83.67358490566038,-1,,
note,74,60,83.77358490566037,84.80566037735848,0,,t
note,-1,0,84.90566037735849,85.37169811320754,0,,
note,71,60,85.47169811320755,85.65471698113208,1,,
note,69,60,85.75471698113208,85.93773584905661,-1,,
note,67,60,86.0377358490566,86.50377358490566,0,,
note,-1,0,86.60377358490565,86.78679245283018,-1,,
note,67,60,86.88679245283019,87.06981132075472,-1,,
note,67,60,87.16981132075472,87.63584905660377,0,,
note,67,60,87.73584905660377,87.9188679245283,1,,
note,71,60,88.0188679245283,88.20188679245283,-1,,
note,69,60,88.30188679245283,89.33396226415094,0,,t
note,69,60,89.43396226415094,90.46603773584904,0,,t
note,69,60,90.56603773584905,90.74905660377358,-1,,
note,-1,0,90.84905660377358,91.0320754716981,-1,,
note,69,60,91.13207547169812,91.31509433962265,1,,
note,69,60,91.41509433962264,91.59811320754717,-1,,
note,69,60,91.69811320754717,91.8811320754717,1,,
note,69,60,91.98113207547169,92.16415094339622,-1,,
note,69,60,92.26415094339622,92.44716981132075,1,,
note,72,60,92.54716981132076,92.73018867924529,-1,,
note,74,60,92.83018867924528,93.86226415094339,0,,t
note,-1,0,93.9622641509434,94.42830188679245,0,,
note,71,60,94.52830188679245,94.71132075471698,1,,
note,69,60,94.81132075471697,94.9943396226415,-1,,
note,67,60,95.09433962264151,95.56037735849057,0,,
note,-1,0,95.66037735849056,95.8433962264151,-1,,
note,67,60,95.94339622641509,96.12641509433962,-1,,
note,67,60,96.22641509433961,96.69245283018867,0,,
note,67,60,96.79245283018868,96.97547169811321,1,,
note,71,60,97.0754716981132,97.25849056603774,-1,,
note,69,60,97.35849056603773,98.39056603773584,0,,t
note,69,60,98.49056603773585,99.52264150943395,0,,t
note,69,60,99.62264150943396,99.80566037735849,-1,,
note,-1,0,99.90566037735849,100.08867924528302,-1,,
note,69,60,100.18867924528301,100.37169811320754,1,,
note,69,60,100.47169811320754,100.65471698113207,-1,,
note,69,60,100.75471698113208,100.93773584905661,1,,
note,69,60,101.0377358490566,101.22075471698113,-1,,
note,69,60,101.32075471698113,101.50377358490566,1,,
note,72,60,101.60377358490565,101.78679245283018,-1,,
note,74,60,101.88679245283019,102.9188679245283,0,,t
note,-1,0,103.0188679245283,103.48490566037735,0,,
note,71,60,103.58490566037736,103.76792452830189,1,,
note,69,60,103.86792452830188,104.05094339622642,-1,,
note,67,60,104.15094339622641,104.61698113207547,0,,
note,-1,0,104.71698113207547,104.9,-1,,
note,67,60,105.0,105.18301886792453,-1,,
note,67,60,105.28301886792453,105.74905660377358,0,,
note,67,60,105.84905660377358,106.0320754716981,1,,
note,71,60,106.13207547169812,106.31509433962265,-1,,
note,69,60,106.41509433962264,107.44716981132075,0,,t
note,69,60,107.54716981132076,108.57924528301886,0,,t
