//,Define constants,,,,,,
prelude,0,// how many seconds after bgm plays should Movement start? This makes space for the leading beats. ,,,,,
note,76,60,27.123287671232877,27.434246575342467,1,,
note,76,60,27.534246575342465,27.845205479452055,-1,,
note,76,60,27.945205479452053,28.256164383561643,1,,
note,69,60,28.35616438356164,28.66712328767123,-1,,
note,69,60,28.767123287671232,29.078082191780823,1,,
note,79,60,29.17808219178082,29.48904109589041,-1,,
note,79,60,29.58904109589041,29.9,1,,
note,77,60,30.0,30.31095890410959,-1,,
note,77,60,30.410958904109588,30.721917808219178,1,,
note,76,60,30.821917808219176,30.92739726027397,2,,
note,74,60,31.027397260273972,31.132876712328766,-2,,
note,74,60,31.232876712328764,32.77671232876712,0,,t
note,-1,0,32.87671232876712,33.18767123287671,-1,,
note,76,60,33.28767123287671,33.5986301369863,-1,,
note,76,60,33.6986301369863,34.00958904109589,1,,
note,76,60,34.10958904109589,34.42054794520548,-1,,
note,76,60,34.52054794520548,34.83150684931507,1,,
note,69,60,34.93150684931506,35.24246575342465,-1,,
note,69,60,35.342465753424655,35.653424657534245,1,,
note,79,60,35.75342465753425,36.06438356164384,-1,,
note,79,60,36.16438356164383,36.47534246575342,1,,
note,77,60,36.57534246575342,36.88630136986301,-1,,
note,77,60,36.986301369863014,37.297260273972604,1,,
note,76,60,37.3972602739726,37.50273972602739,2,,
note,77,60,37.602739726027394,37.70821917808219,-2,,
note,77,60,37.80821917808219,38.941095890410956,0,t,
note,74,60,39.04109589041096,39.35205479452055,-1,,
note,81,60,39.45205479452055,39.76301369863014,1,,
note,79,60,39.863013698630134,40.173972602739724,-1,,
note,79,60,40.273972602739725,40.584931506849315,1,,
note,77,60,40.68493150684931,40.9958904109589,-1,,
note,77,60,41.0958904109589,41.40684931506849,1,,
note,74,60,41.50684931506849,41.81780821917808,-1,,
note,74,60,41.91780821917808,42.02328767123287,2,,
note,77,60,42.12328767123287,42.63972602739726,-1,t,
note,76,60,42.73972602739726,43.05068493150685,1,,
note,76,60,43.150684931506845,43.25616438356164,2,,
note,76,60,43.35616438356164,43.461643835616435,-2,,
note,76,60,43.56164383561644,43.87260273972603,1,,
note,77,60,43.97260273972603,44.28356164383562,-1,,
note,79,60,44.38356164383561,44.6945205479452,1,,
note,72,60,44.794520547945204,45.105479452054794,-1,,
note,77,60,45.20547945205479,45.31095890410958,2,,
note,79,60,45.410958904109584,45.92739726027397,-1,t,
note,81,60,46.02739726027397,46.33835616438356,1,,
note,81,60,46.438356164383556,46.54383561643835,2,,
note,81,60,46.64383561643835,46.749315068493146,-2,,
note,81,60,46.84931506849315,47.16027397260274,1,,
note,79,60,47.26027397260274,47.365753424657534,2,,
note,77,60,47.46575342465753,47.57123287671232,-2,,
note,81,60,47.671232876712324,47.982191780821914,1,,
note,81,60,48.082191780821915,48.18767123287671,2,,
note,81,60,48.28767123287671,48.393150684931506,-2,,
note,81,60,48.49315068493151,48.8041095890411,1,,
note,79,60,48.90410958904109,49.009589041095886,2,,
note,77,60,49.10958904109589,49.21506849315068,-2,,
note,77,60,49.31506849315068,49.62602739726027,1,,
note,77,60,49.726027397260275,49.83150684931507,2,,
note,77,60,49.93150684931506,50.03698630136986,-2,,
note,77,60,50.13698630136986,50.44794520547945,1,,
note,76,60,50.54794520547945,50.85890410958904,-1,,
note,74,60,50.958904109589035,51.68082191780821,0,,
note,74,60,51.78082191780822,52.09178082191781,1,,
note,77,60,52.1917808219178,52.50273972602739,-1,,
note,79,60,52.602739726027394,52.70821917808219,2,,
note,79,60,52.80821917808219,52.913698630136984,2,,
note,79,60,53.013698630136986,53.324657534246576,-1,,
note,79,60,53.42465753424657,53.73561643835616,1,,
note,77,60,53.83561643835616,53.941095890410956,2,,
note,74,60,54.04109589041096,54.14657534246575,-2,,
note,79,60,54.24657534246575,54.557534246575344,1,,
note,79,60,54.65753424657534,54.76301369863013,2,,
note,79,60,54.863013698630134,54.96849315068493,-2,,
note,79,60,55.06849315068493,55.37945205479452,1,,
note,77,60,55.479452054794514,55.790410958904104,-1,,
note,81,60,55.890410958904106,56.201369863013696,1,,
note,79,60,56.3013698630137,56.61232876712329,-1,,
note,79,60,56.71232876712328,57.02328767123287,1,,
note,77,60,57.12328767123287,57.22876712328767,2,,
note,74,60,57.32876712328767,57.43424657534246,-2,,
note,72,60,57.534246575342465,57.845205479452055,1,,
note,72,60,57.94520547945205,58.25616438356164,-1,,
note,77,60,58.35616438356164,58.461643835616435,2,,
note,79,60,58.56164383561644,59.07808219178082,-1,t,
note,81,60,59.17808219178082,59.48904109589041,1,,
note,81,60,59.58904109589041,59.6945205479452,2,,
note,81,60,59.794520547945204,59.9,-2,,
note,81,60,60.0,60.31095890410959,1,,
note,79,60,60.410958904109584,60.51643835616438,2,,
note,77,60,60.61643835616438,60.721917808219175,-2,,
note,81,60,60.821917808219176,61.132876712328766,1,,
note,81,60,61.23287671232876,61.338356164383555,2,,
note,81,60,61.438356164383556,61.54383561643835,-2,,
note,81,60,61.64383561643835,61.95479452054794,1,,
note,79,60,62.054794520547944,62.16027397260274,2,,
note,77,60,62.26027397260274,62.365753424657534,-2,,
note,79,60,62.46575342465753,62.77671232876712,1,,
note,77,60,62.87671232876712,62.982191780821914,2,,
note,77,60,63.082191780821915,63.18767123287671,-2,,
note,77,60,63.28767123287671,63.5986301369863,1,,
note,76,60,63.698630136986296,64.00958904109588,-1,,
note,77,60,64.10958904109589,64.83150684931506,0,,
note,-1,0,64.93150684931507,65.24246575342465,-1,,
note,74,60,65.34246575342465,65.44794520547944,2,,
note,77,60,65.54794520547945,65.65342465753425,-2,,
note,77,60,65.75342465753424,66.06438356164382,1,,
note,76,60,66.16438356164383,66.47534246575341,-1,,
note,77,60,66.57534246575342,66.886301369863,1,,
note,77,60,66.98630136986301,67.2972602739726,-1,,
note,79,60,67.3972602739726,67.70821917808219,1,,
note,79,60,67.80821917808218,68.11917808219177,-1,,
note,77,60,68.21917808219177,68.32465753424657,2,,
note,76,60,68.42465753424658,68.94109589041096,-1,t,
note,77,60,69.04109589041096,70.58493150684932,0,,t
note,77,60,70.68493150684931,71.40684931506848,0,,
note,-1,0,71.5068493150685,72.22876712328767,0,,
