//,Define constants,,,,,,
prelude,0,// how many seconds after bgm plays should Movement start? This makes space for the leading beats. ,,,,,
note,-1,0,16.704545454545453,16.945454545454545,-1,,
note,69,60,17.045454545454543,17.286363636363635,1,,
note,76,60,17.386363636363637,17.62727272727273,-1,,
note,74,60,17.727272727272727,18.30909090909091,0,,
note,74,60,18.409090909090907,18.65,1,,
note,72,60,18.75,18.990909090909092,-1,,
note,69,60,19.09090909090909,19.672727272727272,0,,
note,67,60,19.77272727272727,20.013636363636362,1,,
note,69,60,20.113636363636363,20.354545454545455,-1,,
note,69,60,20.454545454545453,21.718181818181815,0,,t
note,-1,0,21.818181818181817,22.4,0,,
note,76,60,22.5,22.740909090909092,1,,
note,79,60,22.84090909090909,23.081818181818182,-1,,
note,81,60,23.18181818181818,23.422727272727272,1,,
note,81,60,23.52272727272727,23.763636363636362,-1,,
note,81,60,23.863636363636363,24.104545454545455,1,,
note,79,60,24.204545454545453,24.445454545454545,-1,,
note,81,60,24.545454545454543,25.127272727272725,0,,
note,81,60,25.227272727272727,25.46818181818182,1,,
note,76,60,25.568181818181817,25.80909090909091,-1,,
note,79,60,25.909090909090907,26.15,1,,
note,79,60,26.249999999999996,26.49090909090909,-1,,
note,81,60,26.59090909090909,26.831818181818182,1,,
note,79,60,26.93181818181818,27.172727272727272,-1,,
note,76,60,27.27272727272727,27.854545454545452,0,,
note,76,60,27.954545454545453,28.195454545454545,1,,
note,79,60,28.295454545454543,28.536363636363635,-1,,
note,81,60,28.636363636363633,28.877272727272725,1,,
note,81,60,28.977272727272727,29.21818181818182,-1,,
note,81,60,29.318181818181817,29.55909090909091,1,,
note,79,60,29.659090909090907,29.9,-1,,
note,81,60,29.999999999999996,30.58181818181818,0,,
note,81,60,30.68181818181818,30.922727272727272,1,,
note,76,60,31.02272727272727,31.263636363636362,-1,,
note,79,60,31.36363636363636,32.627272727272725,0,,t
note,-1,0,32.72727272727273,33.309090909090905,0,,
note,76,60,33.40909090909091,33.65,1,,
note,79,60,33.75,33.99090909090909,-1,,
note,81,60,34.090909090909086,34.33181818181818,1,,
note,81,60,34.43181818181818,34.67272727272727,-1,,
note,81,60,34.77272727272727,35.013636363636365,1,,
note,79,60,35.11363636363636,35.35454545454545,-1,,
note,81,60,35.45454545454545,36.03636363636363,0,,
note,81,60,36.13636363636363,36.377272727272725,1,,
note,76,60,36.47727272727273,36.71818181818182,-1,,
note,79,60,36.81818181818181,37.39999999999999,0,,
note,81,60,37.5,37.74090909090909,1,,
note,79,60,37.840909090909086,38.08181818181818,-1,,
note,76,60,38.18181818181818,38.76363636363636,0,,
note,69,60,38.86363636363636,39.10454545454545,1,,
note,76,60,39.20454545454545,39.445454545454545,-1,,
note,74,60,39.54545454545454,39.78636363636363,-1,,
note,-1,0,39.88636363636363,40.127272727272725,-1,,
note,74,60,40.22727272727273,40.46818181818182,1,,
note,72,60,40.56818181818181,40.809090909090905,-1,,
note,69,60,40.90909090909091,41.15,1,,
note,69,60,41.25,41.49090909090909,-1,,
note,67,60,41.590909090909086,41.83181818181818,1,,
note,69,60,41.93181818181818,42.17272727272727,-1,,
note,69,60,42.272727272727266,43.53636363636363,0,,t
note,-1,0,43.63636363636363,44.21818181818181,0,,
note,72,60,44.31818181818181,44.559090909090905,1,,
note,74,60,44.65909090909091,44.9,-1,,
note,76,60,45.0,45.58181818181818,0,,
note,76,60,45.68181818181818,45.92272727272727,1,,
note,79,60,46.022727272727266,46.26363636363636,-1,,
note,76,60,46.36363636363636,46.60454545454545,1,,
note,74,60,46.70454545454545,46.945454545454545,-1,,
note,72,60,47.04545454545454,47.28636363636363,1,,
note,67,60,47.38636363636363,47.627272727272725,-1,,
note,69,60,47.72727272727273,48.99090909090909,0,,t
note,-1,0,49.090909090909086,49.672727272727265,0,,
note,72,60,49.772727272727266,50.01363636363636,1,,
note,74,60,50.11363636363636,50.35454545454545,-1,,
note,76,60,50.45454545454545,50.695454545454545,-1,,
note,-1,0,50.79545454545454,51.03636363636363,-1,,
note,76,60,51.13636363636363,51.377272727272725,1,,
note,79,60,51.47727272727273,51.71818181818182,-1,,
note,76,60,51.81818181818181,52.059090909090905,1,,
note,74,60,52.15909090909091,52.4,-1,,
note,74,60,52.49999999999999,52.740909090909085,1,,
note,72,60,52.840909090909086,53.08181818181818,-1,,
note,74,60,53.18181818181818,54.445454545454545,0,,t
note,-1,0,54.54545454545454,55.12727272727272,0,,
note,74,60,55.22727272727273,55.46818181818182,1,,
note,76,60,55.56818181818181,55.809090909090905,-1,,
note,72,60,55.90909090909091,56.490909090909085,0,,
note,74,60,56.590909090909086,56.83181818181818,1,,
note,72,60,56.93181818181818,57.17272727272727,-1,,
note,69,60,57.272727272727266,57.51363636363636,-1,,
note,-1,0,57.61363636363636,57.85454545454545,-1,,
note,69,60,57.95454545454545,58.195454545454545,1,,
note,67,60,58.29545454545454,58.53636363636363,-1,,
note,76,60,58.63636363636363,58.877272727272725,1,,
note,79,60,58.97727272727272,59.21818181818181,-1,,
note,81,60,59.31818181818181,59.559090909090905,1,,
note,79,60,59.65909090909091,59.9,-1,,
note,76,60,59.99999999999999,60.41136363636363,1,t,
note,69,60,60.51136363636363,60.92272727272727,-1,t,
note,76,60,61.022727272727266,61.26363636363636,-1,,
note,74,60,61.36363636363636,61.94545454545454,0,,
note,74,60,62.04545454545454,62.28636363636363,1,,
note,72,60,62.38636363636363,62.627272727272725,-1,,
note,69,60,62.72727272727272,62.96818181818181,1,,
note,69,60,63.06818181818181,63.309090909090905,-1,,
note,67,60,63.40909090909091,63.65,1,,
note,69,60,63.74999999999999,63.990909090909085,-1,,
note,72,60,64.09090909090908,65.35454545454544,0,,t
note,-1,0,65.45454545454545,66.03636363636363,0,,
note,76,60,66.13636363636363,66.37727272727271,1,,
note,79,60,66.47727272727272,66.7181818181818,-1,,
note,81,60,66.81818181818181,67.0590909090909,1,,
note,81,60,67.1590909090909,67.39999999999999,-1,,
note,81,60,67.5,67.74090909090908,1,,
note,79,60,67.84090909090908,68.08181818181816,-1,,
note,81,60,68.18181818181817,68.76363636363635,0,,
note,81,60,68.86363636363636,69.10454545454544,1,,
note,76,60,69.20454545454545,69.44545454545454,-1,,
note,79,60,69.54545454545455,69.78636363636363,1,,
note,79,60,69.88636363636363,70.12727272727271,-1,,
note,81,60,70.22727272727272,70.4681818181818,1,,
note,79,60,70.56818181818181,70.8090909090909,-1,,
note,76,60,70.9090909090909,71.49090909090908,0,,
note,76,60,71.59090909090908,71.83181818181816,1,,
note,79,60,71.93181818181817,72.17272727272726,-1,,
note,81,60,72.27272727272727,72.51363636363635,1,,
note,81,60,72.61363636363636,72.85454545454544,-1,,
note,81,60,72.95454545454545,73.19545454545454,1,,
note,79,60,73.29545454545455,73.53636363636363,-1,,
note,81,60,73.63636363636363,74.2181818181818,0,,
note,81,60,74.31818181818181,74.5590909090909,1,,
note,76,60,74.6590909090909,74.89999999999999,-1,,
note,79,60,75.0,76.26363636363637,0,,t
note,-1,0,76.36363636363636,76.94545454545454,0,,
note,76,60,77.04545454545455,77.28636363636363,1,,
note,79,60,77.38636363636363,77.62727272727271,-1,,
note,81,60,77.72727272727272,77.9681818181818,1,,
note,81,60,78.06818181818181,78.3090909090909,-1,,
note,81,60,78.4090909090909,78.64999999999999,1,,
note,79,60,78.75,78.99090909090908,-1,,
note,81,60,79.09090909090908,79.67272727272726,0,,
note,81,60,79.77272727272727,80.01363636363635,1,,
note,76,60,80.11363636363636,80.35454545454544,-1,,
note,79,60,80.45454545454545,81.03636363636363,0,,
note,81,60,81.13636363636363,81.37727272727271,1,,
note,79,60,81.47727272727272,81.7181818181818,-1,,
note,76,60,81.81818181818181,82.39999999999999,0,,
note,69,60,82.5,82.74090909090908,1,,
note,76,60,82.84090909090908,83.08181818181816,-1,,
note,74,60,83.18181818181817,83.42272727272726,-1,,
note,-1,0,83.52272727272727,83.76363636363635,-1,,
note,74,60,83.86363636363636,84.10454545454544,1,,
note,72,60,84.20454545454545,84.44545454545454,-1,,
note,69,60,84.54545454545453,84.78636363636362,1,,
note,69,60,84.88636363636363,85.12727272727271,-1,,
note,67,60,85.22727272727272,85.4681818181818,1,,
note,69,60,85.56818181818181,85.8090909090909,-1,,
note,69,60,85.9090909090909,87.17272727272727,0,,t
note,-1,0,87.27272727272727,87.85454545454544,0,,
note,72,60,87.95454545454545,88.19545454545454,1,,
note,74,60,88.29545454545453,88.53636363636362,-1,,
note,76,60,88.63636363636363,89.2181818181818,0,,
note,-1,0,89.31818181818181,89.5590909090909,-1,,
note,79,60,89.6590909090909,89.89999999999999,-1,,
note,76,60,90.0,90.24090909090908,1,,
note,74,60,90.34090909090908,90.58181818181816,-1,,
note,72,60,90.68181818181817,90.92272727272726,1,,
note,67,60,91.02272727272727,91.26363636363635,-1,,
note,69,60,91.36363636363636,92.62727272727273,0,,t
note,-1,0,92.72727272727272,93.3090909090909,0,,
note,72,60,93.4090909090909,93.64999999999999,1,,
note,74,60,93.75,93.99090909090908,-1,,
note,76,60,94.09090909090908,94.67272727272726,0,,
note,76,60,94.77272727272727,95.01363636363635,1,,
note,79,60,95.11363636363636,95.35454545454544,-1,,
note,76,60,95.45454545454545,95.69545454545454,1,,
note,74,60,95.79545454545453,96.03636363636362,-1,,
note,74,60,96.13636363636363,96.37727272727271,1,,
note,72,60,96.47727272727272,96.7181818181818,-1,,
note,74,60,96.81818181818181,97.74090909090908,0,t,
note,-1,0,97.84090909090908,98.08181818181816,-1,,
note,-1,0,98.18181818181817,98.76363636363635,0,,
note,76,60,98.86363636363636,99.10454545454544,1,,
note,74,60,99.20454545454545,99.44545454545454,-1,,
note,72,60,99.54545454545453,100.12727272727271,0,,
note,74,60,100.22727272727272,100.4681818181818,1,,
note,72,60,100.56818181818181,100.8090909090909,-1,,
note,69,60,100.9090909090909,101.49090909090908,0,,
note,69,60,101.59090909090908,101.83181818181816,1,,
note,67,60,101.93181818181817,102.17272727272726,-1,,
note,76,60,102.27272727272727,102.51363636363635,1,,
note,79,60,102.61363636363636,102.85454545454544,-1,,
note,81,60,102.95454545454545,103.19545454545454,1,,
note,79,60,103.29545454545453,103.53636363636362,-1,,
note,76,60,103.63636363636363,103.87727272727271,-1,,
note,-1,0,103.97727272727272,104.2181818181818,-1,,
note,69,60,104.31818181818181,104.5590909090909,1,,
note,76,60,104.6590909090909,104.89999999999999,-1,,
note,74,60,104.99999999999999,105.58181818181816,0,,
note,74,60,105.68181818181817,105.92272727272726,1,,
note,72,60,106.02272727272727,106.26363636363635,-1,,
note,69,60,106.36363636363636,106.60454545454544,1,,
note,69,60,106.70454545454545,106.94545454545454,-1,,
note,67,60,107.04545454545453,107.28636363636362,1,,
note,69,60,107.38636363636363,107.62727272727271,-1,,
note,72,60,107.72727272727272,108.99090909090908,0,,t
