//,Define constants,,,,,,
prelude,0,// how many seconds after bgm plays should Movement start? This makes space for the leading beats. ,,,,,
note,74,60,21.27272727272727,21.718181818181815,-1,,
note,74,60,21.818181818181817,21.99090909090909,2,,
note,69,60,22.09090909090909,22.263636363636362,2,,
note,69,60,22.363636363636363,22.536363636363635,2,,
note,71,60,22.636363636363633,22.809090909090905,-2,,
note,72,60,22.909090909090907,23.08181818181818,2,,
note,71,60,23.18181818181818,23.354545454545452,2,,
note,69,60,23.454545454545453,23.627272727272725,2,,
note,72,60,23.727272727272727,23.9,-2,,
note,76,60,24.0,24.172727272727272,2,,
note,79,60,24.27272727272727,24.99090909090909,-1,t,
note,79,60,25.09090909090909,26.081818181818182,0,,
note,79,60,26.18181818181818,26.627272727272725,1,,
note,69,60,26.727272727272727,26.9,2,,
note,71,60,26.999999999999996,27.17272727272727,-2,,
note,72,60,27.27272727272727,27.44545454545454,2,,
note,74,60,27.545454545454543,28.263636363636362,-1,t,
note,72,60,28.36363636363636,28.809090909090905,1,,
note,67,60,28.909090909090907,29.08181818181818,2,,
note,76,60,29.18181818181818,29.9,-1,t,
note,69,60,29.999999999999996,30.17272727272727,2,,
note,72,60,30.27272727272727,30.44545454545454,-2,,
note,74,60,30.545454545454543,30.99090909090909,1,,
note,72,60,31.09090909090909,31.263636363636362,2,,
note,69,60,31.36363636363636,31.53636363636363,-2,,
note,72,60,31.636363636363633,31.809090909090905,2,,
note,74,60,31.909090909090907,32.08181818181818,2,,
note,76,60,32.18181818181818,32.627272727272725,-1,,
note,74,60,32.72727272727273,34.809090909090905,0,,t
note,74,60,34.90909090909091,35.35454545454545,1,,
note,72,60,35.45454545454545,35.627272727272725,2,,
note,74,60,35.72727272727273,35.9,-2,,
note,76,60,36.0,36.17272727272727,2,,
note,79,60,36.27272727272727,36.445454545454545,2,,
note,79,60,36.54545454545454,36.71818181818181,2,,
note,76,60,36.81818181818181,36.990909090909085,-2,,
note,79,60,37.090909090909086,37.53636363636363,1,,
note,72,60,37.63636363636363,37.809090909090905,2,,
note,76,60,37.90909090909091,38.35454545454545,-1,,
note,74,60,38.45454545454545,39.17272727272727,-1,t,
note,74,60,39.272727272727266,39.44545454545454,2,,
note,69,60,39.54545454545454,39.71818181818181,2,,
note,69,60,39.81818181818181,39.990909090909085,2,,
note,71,60,40.090909090909086,40.26363636363636,-2,,
note,72,60,40.36363636363636,40.53636363636363,2,,
note,71,60,40.63636363636363,40.809090909090905,2,,
note,69,60,40.90909090909091,41.08181818181818,2,,
note,72,60,41.18181818181818,41.35454545454545,-2,,
note,76,60,41.45454545454545,41.627272727272725,2,,
note,79,60,41.72727272727273,42.445454545454545,-1,t,
note,79,60,42.54545454545454,43.53636363636363,0,,
note,79,60,43.63636363636363,44.08181818181818,1,,
note,69,60,44.18181818181818,44.35454545454545,2,,
note,71,60,44.45454545454545,44.627272727272725,-2,,
note,72,60,44.72727272727273,45.17272727272727,1,,
note,74,60,45.272727272727266,45.44545454545454,2,,
note,72,60,45.54545454545454,45.71818181818181,-2,,
note,72,60,45.81818181818181,45.990909090909085,2,,
note,67,60,46.090909090909086,46.53636363636363,1,,
note,76,60,46.63636363636363,47.35454545454545,-1,t,
note,69,60,47.45454545454545,47.627272727272725,2,,
note,72,60,47.72727272727273,47.9,-2,,
note,74,60,48.0,48.445454545454545,1,,
note,72,60,48.54545454545454,48.71818181818181,2,,
note,69,60,48.81818181818181,48.990909090909085,-2,,
note,76,60,49.090909090909086,49.53636363636363,1,,
note,69,60,49.63636363636363,50.08181818181818,-1,,
note,74,60,50.18181818181818,50.627272727272725,-1,,
note,72,60,50.72727272727273,52.263636363636365,0,t,
note,72,60,52.36363636363636,54.44545454545454,0,,t
