//,Define constants,,,,,,
prelude,0,// how many seconds after bgm plays should Movement start? This makes space for the leading beats. ,,,,,
note,72,60,20.727272727272727,21.172727272727272,0,,
note,72,60,21.27272727272727,21.44545454545454,1,,
note,71,60,21.545454545454543,21.718181818181815,-1,,
note,69,60,21.818181818181817,22.263636363636362,0,,
note,71,60,22.363636363636363,22.80909090909091,0,,
note,71,60,22.909090909090907,23.354545454545452,0,,
note,71,60,23.454545454545453,23.627272727272725,1,,
note,67,60,23.727272727272727,23.9,-1,,
note,69,60,24.0,24.445454545454545,0,,
note,69,60,24.545454545454543,24.718181818181815,1,,
note,72,60,24.818181818181817,24.99090909090909,-1,,
note,71,60,25.09090909090909,25.263636363636362,1,,
note,72,60,25.363636363636363,25.536363636363635,-1,,
note,69,60,25.636363636363633,26.08181818181818,0,,
note,69,60,26.18181818181818,26.627272727272725,0,,
note,72,60,26.727272727272727,26.9,1,,
note,74,60,26.999999999999996,27.17272727272727,-1,,
note,76,60,27.27272727272727,27.718181818181815,0,,
note,76,60,27.818181818181817,28.263636363636362,0,,
note,77,60,28.36363636363636,28.53636363636363,1,,
note,76,60,28.636363636363633,28.809090909090905,-1,,
note,74,60,28.909090909090907,29.354545454545452,0,,
note,74,60,29.454545454545453,29.9,0,,
note,71,60,29.999999999999996,30.17272727272727,1,,
note,72,60,30.27272727272727,30.44545454545454,-1,,
note,74,60,30.545454545454543,30.99090909090909,0,,
note,74,60,31.09090909090909,31.536363636363635,0,,
note,74,60,31.636363636363633,31.809090909090905,1,,
note,76,60,31.909090909090907,32.08181818181818,-1,,
note,72,60,32.18181818181818,32.627272727272725,0,,
note,72,60,32.72727272727273,33.17272727272727,0,,
note,69,60,33.27272727272727,33.445454545454545,1,,
note,71,60,33.54545454545454,33.71818181818181,-1,,
note,72,60,33.81818181818181,34.26363636363636,0,,
note,72,60,34.36363636363636,34.53636363636363,1,,
note,71,60,34.63636363636363,34.809090909090905,-1,,
note,69,60,34.90909090909091,35.08181818181818,1,,
note,72,60,35.18181818181818,35.35454545454545,-1,,
note,71,60,35.45454545454545,35.9,0,,
note,71,60,36.0,36.17272727272727,-1,,
note,-1,0,36.27272727272727,36.445454545454545,-1,,
note,67,60,36.54545454545454,36.990909090909085,0,,
note,76,60,37.090909090909086,37.53636363636363,0,,
note,76,60,37.63636363636363,39.17272727272727,0,t,t
note,76,60,39.272727272727266,39.71818181818181,0,,
note,72,60,39.81818181818181,39.990909090909085,1,,
note,74,60,40.090909090909086,40.26363636363636,-1,,
note,76,60,40.36363636363636,40.809090909090905,0,,
note,76,60,40.90909090909091,41.35454545454545,0,,
note,76,60,41.45454545454545,41.627272727272725,1,,
note,79,60,41.72727272727273,41.9,-1,,
note,74,60,42.0,42.445454545454545,0,,
note,74,60,42.54545454545454,42.990909090909085,0,,
note,71,60,43.090909090909086,43.26363636363636,1,,
note,72,60,43.36363636363636,43.53636363636363,-1,,
note,74,60,43.63636363636363,44.08181818181818,0,,
note,74,60,44.18181818181818,44.627272727272725,0,,
note,74,60,44.72727272727273,44.9,1,,
note,76,60,45.0,45.17272727272727,-1,,
note,72,60,45.272727272727266,45.71818181818181,0,,
note,72,60,45.81818181818181,46.26363636363636,0,,
note,69,60,46.36363636363636,46.53636363636363,1,,
note,71,60,46.63636363636363,46.809090909090905,-1,,
note,72,60,46.90909090909091,47.35454545454545,0,,
note,72,60,47.45454545454545,47.627272727272725,1,,
note,71,60,47.72727272727273,47.9,-1,,
note,69,60,48.0,48.17272727272727,1,,
note,72,60,48.272727272727266,48.44545454545454,-1,,
note,71,60,48.54545454545454,48.990909090909085,0,,
note,71,60,49.090909090909086,49.26363636363636,-1,,
note,-1,0,49.36363636363636,49.53636363636363,-1,,
note,67,60,49.63636363636363,50.08181818181818,0,,
note,69,60,50.18181818181818,50.627272727272725,0,,
note,69,60,50.72727272727273,52.263636363636365,0,t,t
note,69,60,52.36363636363636,52.809090909090905,0,,
note,72,60,52.90909090909091,53.08181818181818,1,,
note,74,60,53.18181818181818,53.35454545454545,-1,,
note,76,60,53.45454545454545,53.9,0,,
note,76,60,53.99999999999999,54.172727272727265,1,,
note,74,60,54.272727272727266,54.44545454545454,-1,,
note,72,60,54.54545454545454,54.990909090909085,0,,
note,76,60,55.090909090909086,55.53636363636363,0,,
note,76,60,55.63636363636363,56.08181818181818,0,,
note,74,60,56.18181818181818,56.35454545454545,1,,
note,69,60,56.45454545454545,56.627272727272725,-1,,
note,72,60,56.72727272727272,57.172727272727265,0,,
note,72,60,57.272727272727266,57.44545454545454,1,,
note,74,60,57.54545454545454,57.71818181818181,-1,,
note,71,60,57.81818181818181,58.26363636363636,0,,
note,69,60,58.36363636363636,58.809090909090905,0,,
note,69,60,58.90909090909091,59.35454545454545,0,,
note,69,60,59.45454545454545,59.627272727272725,1,,
note,72,60,59.72727272727272,59.89999999999999,-1,,
note,71,60,59.99999999999999,60.44545454545454,0,,
note,71,60,60.54545454545454,60.71818181818181,1,,
note,69,60,60.81818181818181,60.990909090909085,-1,,
note,67,60,61.090909090909086,61.53636363636363,0,,
note,71,60,61.63636363636363,62.08181818181818,0,,
note,71,60,62.18181818181818,62.627272727272725,0,,
note,71,60,62.72727272727272,62.89999999999999,1,,
note,67,60,62.99999999999999,63.172727272727265,-1,,
note,69,60,63.272727272727266,63.71818181818181,0,,
note,69,60,63.81818181818181,63.990909090909085,1,,
note,72,60,64.09090909090908,64.26363636363635,-1,,
note,71,60,64.36363636363636,64.53636363636363,1,,
note,72,60,64.63636363636363,64.8090909090909,-1,,
note,69,60,64.9090909090909,65.35454545454546,0,,
note,69,60,65.45454545454545,65.9,0,,
note,72,60,66.0,66.17272727272727,1,,
note,74,60,66.27272727272727,66.44545454545454,-1,,
note,76,60,66.54545454545455,66.9909090909091,0,,
note,76,60,67.09090909090908,67.26363636363635,1,,
note,79,60,67.36363636363636,67.53636363636363,-1,,
note,79,60,67.63636363636363,67.8090909090909,1,,
note,74,60,67.9090909090909,68.08181818181818,-1,,
note,76,60,68.18181818181817,68.62727272727273,0,,
note,74,60,68.72727272727272,69.17272727272727,0,,
note,71,60,69.27272727272727,69.44545454545454,1,,
note,72,60,69.54545454545455,69.71818181818182,-1,,
note,74,60,69.81818181818181,70.26363636363637,0,,
note,74,60,70.36363636363636,70.53636363636363,1,,
note,76,60,70.63636363636363,70.8090909090909,-1,,
note,74,60,70.9090909090909,71.08181818181818,1,,
note,72,60,71.18181818181817,71.35454545454544,-1,,
note,71,60,71.45454545454545,71.62727272727273,1,,
note,72,60,71.72727272727272,71.89999999999999,-1,,
note,69,60,72.0,72.44545454545455,0,,
note,69,60,72.54545454545455,72.71818181818182,1,,
note,71,60,72.81818181818181,72.99090909090908,-1,,
note,72,60,73.09090909090908,73.53636363636363,0,,
note,72,60,73.63636363636363,73.8090909090909,1,,
note,71,60,73.9090909090909,74.08181818181818,-1,,
note,69,60,74.18181818181817,74.62727272727273,0,,
note,71,60,74.72727272727272,75.17272727272727,0,,
note,71,60,75.27272727272727,75.71818181818182,0,,
note,71,60,75.81818181818181,75.99090909090908,1,,
note,67,60,76.09090909090908,76.26363636363635,-1,,
note,69,60,76.36363636363636,76.80909090909091,0,,
note,69,60,76.9090909090909,77.08181818181818,1,,
note,72,60,77.18181818181817,77.35454545454544,-1,,
note,71,60,77.45454545454545,77.62727272727273,1,,
note,72,60,77.72727272727272,77.89999999999999,-1,,
note,69,60,78.0,78.44545454545455,0,,
note,69,60,78.54545454545453,78.99090909090908,0,,
note,72,60,79.09090909090908,79.26363636363635,1,,
note,74,60,79.36363636363636,79.53636363636363,-1,,
note,76,60,79.63636363636363,80.08181818181818,0,,
note,76,60,80.18181818181817,80.62727272727273,0,,
note,77,60,80.72727272727272,80.89999999999999,1,,
note,76,60,81.0,81.17272727272727,-1,,
note,74,60,81.27272727272727,81.71818181818182,0,,
note,74,60,81.81818181818181,82.26363636363637,0,,
note,71,60,82.36363636363636,82.53636363636363,1,,
note,72,60,82.63636363636363,82.8090909090909,-1,,
note,74,60,82.9090909090909,83.35454545454546,0,,
note,74,60,83.45454545454545,83.9,0,,
note,74,60,84.0,84.17272727272727,1,,
note,76,60,84.27272727272727,84.44545454545454,-1,,
note,72,60,84.54545454545453,84.99090909090908,0,,
note,72,60,85.09090909090908,85.26363636363635,1,,
note,69,60,85.36363636363636,85.53636363636363,-1,,
note,71,60,85.63636363636363,85.8090909090909,-1,,
note,72,60,85.9090909090909,86.62727272727273,0,t,
note,72,60,86.72727272727272,86.89999999999999,1,,
note,71,60,87.0,87.17272727272727,-1,,
note,69,60,87.27272727272727,87.44545454545454,1,,
note,72,60,87.54545454545453,87.7181818181818,-1,,
note,71,60,87.81818181818181,88.26363636363637,0,,
note,71,60,88.36363636363636,88.53636363636363,-1,,
note,-1,0,88.63636363636363,88.8090909090909,-1,,
note,67,60,88.9090909090909,89.35454545454546,0,,
note,76,60,89.45454545454545,89.9,0,,
note,76,60,90.0,91.53636363636363,0,t,t
note,76,60,91.63636363636363,92.08181818181818,0,,
note,72,60,92.18181818181817,92.35454545454544,1,,
note,74,60,92.45454545454545,92.62727272727273,-1,,
note,76,60,92.72727272727272,93.17272727272727,0,,
note,76,60,93.27272727272727,93.71818181818182,0,,
note,76,60,93.81818181818181,93.99090909090908,1,,
note,79,60,94.09090909090908,94.26363636363635,-1,,
note,74,60,94.36363636363636,94.80909090909091,0,,
note,74,60,94.9090909090909,95.35454545454546,0,,
note,71,60,95.45454545454545,95.62727272727273,1,,
note,72,60,95.72727272727272,95.89999999999999,-1,,
note,74,60,96.0,96.44545454545455,0,,
note,74,60,96.54545454545453,96.99090909090908,0,,
note,74,60,97.09090909090908,97.26363636363635,1,,
note,76,60,97.36363636363636,97.53636363636363,-1,,
note,72,60,97.63636363636363,98.08181818181818,0,,
note,72,60,98.18181818181817,98.62727272727273,0,,
note,69,60,98.72727272727272,98.89999999999999,1,,
note,71,60,98.99999999999999,99.17272727272726,-1,,
note,72,60,99.27272727272727,99.71818181818182,0,,
note,72,60,99.81818181818181,99.99090909090908,1,,
note,71,60,100.09090909090908,100.26363636363635,-1,,
note,69,60,100.36363636363636,100.53636363636363,1,,
note,72,60,100.63636363636363,100.8090909090909,-1,,
note,71,60,100.9090909090909,101.35454545454546,0,,
note,71,60,101.45454545454545,101.62727272727273,-1,,
note,-1,0,101.72727272727272,101.89999999999999,-1,,
note,67,60,101.99999999999999,102.44545454545454,0,,
note,69,60,102.54545454545453,102.99090909090908,0,,
note,69,60,103.09090909090908,104.62727272727271,0,t,t
note,69,60,104.72727272727272,105.7181818181818,0,,t
note,69,60,105.81818181818181,105.99090909090908,1,,
note,71,60,106.09090909090908,106.26363636363635,-1,,
note,72,60,106.36363636363636,106.53636363636363,1,,
note,69,60,106.63636363636363,106.8090909090909,-1,,
note,69,60,106.9090909090909,107.08181818181818,1,,
note,72,60,107.18181818181817,107.35454545454544,-1,,
note,76,60,107.45454545454545,107.9,0,,
note,76,60,107.99999999999999,108.17272727272726,-1,,
note,-1,0,108.27272727272727,108.44545454545454,-1,,
note,77,60,108.54545454545453,108.99090909090908,0,,
note,74,60,109.09090909090908,109.53636363636363,0,,
note,74,60,109.63636363636363,109.8090909090909,-1,,
note,-1,0,109.9090909090909,110.35454545454546,0,,
note,76,60,110.45454545454545,110.62727272727273,-1,,
note,72,60,110.72727272727272,111.03636363636363,1,t,
note,72,60,111.13636363636363,111.17272727272726,-2,,
note,72,60,111.27272727272727,111.44545454545454,1,,
note,71,60,111.54545454545453,111.7181818181818,-1,,
note,69,60,111.81818181818181,112.26363636363637,0,,
note,69,60,112.36363636363636,112.53636363636363,1,,
note,71,60,112.63636363636363,112.8090909090909,-1,,
note,72,60,112.9090909090909,113.08181818181818,1,,
note,69,60,113.18181818181817,113.35454545454544,-1,,
note,69,60,113.45454545454544,113.62727272727271,1,,
note,72,60,113.72727272727272,113.89999999999999,-1,,
note,69,60,113.99999999999999,114.44545454545454,0,,
note,76,60,114.54545454545453,114.7181818181818,1,,
note,74,60,114.81818181818181,114.99090909090908,-1,,
note,74,60,115.09090909090908,115.53636363636363,0,,
note,76,60,115.63636363636363,116.08181818181818,0,,
note,76,60,116.18181818181817,117.7181818181818,0,t,t
note,76,60,117.81818181818181,118.26363636363637,0,,
note,72,60,118.36363636363636,118.53636363636363,1,,
note,74,60,118.63636363636363,118.8090909090909,-1,,
note,76,60,118.9090909090909,119.35454545454546,0,,
note,76,60,119.45454545454544,119.89999999999999,0,,
note,76,60,119.99999999999999,120.44545454545454,0,,
note,77,60,120.54545454545453,120.99090909090908,0,,
note,74,60,121.09090909090908,121.53636363636363,0,,
note,67,60,121.63636363636363,122.08181818181818,0,,
note,74,60,122.18181818181817,122.62727272727273,0,,
note,74,60,122.72727272727272,123.17272727272727,0,,
note,74,60,123.27272727272727,123.44545454545454,1,,
note,69,60,123.54545454545453,123.7181818181818,-1,,
note,69,60,123.81818181818181,123.99090909090908,-1,,
note,-1,0,124.09090909090908,124.26363636363635,-1,,
note,69,60,124.36363636363636,124.53636363636363,1,,
note,72,60,124.63636363636363,124.8090909090909,-1,,
note,69,60,124.9090909090909,125.08181818181818,1,,
note,71,60,125.18181818181817,125.35454545454544,-1,,
note,72,60,125.45454545454544,125.89999999999999,0,,
note,72,60,125.99999999999999,126.17272727272726,1,,
note,74,60,126.27272727272727,126.44545454545454,-1,,
note,74,60,126.54545454545453,126.7181818181818,1,,
note,72,60,126.81818181818181,126.99090909090908,-1,,
note,71,60,127.09090909090908,127.53636363636363,0,,
note,71,60,127.63636363636363,127.8090909090909,1,,
note,72,60,127.9090909090909,128.0818181818182,-1,,
note,74,60,128.18181818181816,128.35454545454544,1,,
note,67,60,128.45454545454544,128.62727272727273,-1,,
note,72,60,128.72727272727272,129.17272727272726,0,,
note,72,60,129.27272727272725,129.7181818181818,0,,
note,72,60,129.8181818181818,129.9909090909091,1,,
note,74,60,130.0909090909091,130.26363636363638,-1,,
note,76,60,130.36363636363635,130.80909090909088,0,,
note,76,60,130.9090909090909,131.35454545454544,0,,
note,72,60,131.45454545454544,131.62727272727273,1,,
note,74,60,131.72727272727272,131.9,-1,,
note,76,60,132.0,132.44545454545454,0,,
note,76,60,132.54545454545453,132.99090909090907,0,,
note,76,60,133.0909090909091,133.53636363636363,0,,
note,77,60,133.63636363636363,134.08181818181816,0,,
note,74,60,134.18181818181816,134.6272727272727,0,,
note,67,60,134.72727272727272,135.17272727272726,0,,
note,74,60,135.27272727272725,135.7181818181818,0,,
note,74,60,135.8181818181818,136.26363636363635,0,,
note,74,60,136.36363636363635,136.53636363636363,1,,
note,69,60,136.63636363636363,136.8090909090909,-1,,
note,69,60,136.9090909090909,137.35454545454544,0,,
note,69,60,137.45454545454544,137.62727272727273,1,,
note,71,60,137.72727272727272,137.9,-1,,
note,69,60,138.0,138.1727272727273,1,,
note,71,60,138.27272727272725,138.44545454545454,-1,,
note,72,60,138.54545454545453,138.99090909090907,0,,
note,72,60,139.0909090909091,139.26363636363638,1,,
note,74,60,139.36363636363635,139.53636363636363,-1,,
note,74,60,139.63636363636363,139.8090909090909,1,,
note,72,60,139.9090909090909,140.0818181818182,-1,,
note,71,60,140.18181818181816,140.6272727272727,0,,
note,71,60,140.72727272727272,140.9,1,,
note,72,60,141.0,141.1727272727273,-1,,
note,74,60,141.27272727272725,141.44545454545454,1,,
note,67,60,141.54545454545453,141.71818181818182,-1,,
note,72,60,141.8181818181818,142.26363636363635,0,,
note,72,60,142.36363636363635,142.80909090909088,0,,
note,71,60,142.9090909090909,143.0818181818182,1,,
note,72,60,143.18181818181816,143.35454545454544,-1,,
note,69,60,143.45454545454544,143.89999999999998,0,,
note,69,60,144.0,144.44545454545454,0,,
note,69,60,144.54545454545453,144.71818181818182,1,,
note,71,60,144.8181818181818,144.9909090909091,-1,,
note,72,60,145.0909090909091,145.53636363636363,0,,
note,72,60,145.63636363636363,145.8090909090909,1,,
note,74,60,145.9090909090909,146.0818181818182,-1,,
note,74,60,146.18181818181816,146.35454545454544,1,,
note,72,60,146.45454545454544,146.62727272727273,-1,,
note,71,60,146.72727272727272,147.17272727272726,0,,
note,71,60,147.27272727272725,147.44545454545454,1,,
note,72,60,147.54545454545453,147.71818181818182,-1,,
note,74,60,147.8181818181818,147.9909090909091,1,,
note,67,60,148.0909090909091,148.26363636363638,-1,,
note,72,60,148.36363636363635,148.80909090909088,0,,
note,72,60,148.9090909090909,150.44545454545454,0,t,t
note,72,60,150.54545454545453,150.99090909090907,0,,
note,71,60,151.0909090909091,151.26363636363638,1,,
note,72,60,151.36363636363635,151.53636363636363,-1,,
note,69,60,151.63636363636363,152.08181818181816,0,,
note,69,60,152.18181818181816,153.7181818181818,0,t,t
note,69,60,153.8181818181818,155.35454545454544,0,t,t
note,69,60,155.45454545454544,155.89999999999998,0,,
note,-1,0,156.0,156.9909090909091,0,,t
