//,Define constants,,,,,,
prelude,0,// how many seconds after bgm plays should Movement start? This makes space for the leading beats. ,,,,,
note,71,60,16.08695652173913,16.204347826086956,2,,
note,69,60,16.304347826086957,16.421739130434784,-2,,
note,71,60,16.52173913043478,16.856521739130432,1,,
note,74,60,16.956521739130434,17.291304347826085,-1,,
note,69,60,17.391304347826086,18.16086956521739,0,,
note,-1,0,18.26086956521739,18.59565217391304,-1,,
note,69,60,18.695652173913043,18.81304347826087,2,,
note,71,60,18.913043478260867,19.030434782608694,-2,,
note,72,60,19.130434782608695,19.247826086956522,2,,
note,71,60,19.34782608695652,19.465217391304346,2,,
note,72,60,19.565217391304348,19.682608695652174,2,,
note,71,60,19.782608695652172,19.9,-2,,
note,72,60,20.0,20.33478260869565,1,,
note,76,60,20.434782608695652,20.769565217391303,-1,,
note,71,60,20.869565217391305,21.204347826086956,-1,,
note,-1,0,21.304347826086957,22.07391304347826,0,,
note,71,60,22.17391304347826,22.291304347826088,2,,
note,72,60,22.391304347826086,22.508695652173913,-2,,
note,74,60,22.608695652173914,22.72608695652174,2,,
note,72,60,22.82608695652174,22.943478260869565,2,,
note,71,60,23.043478260869566,23.160869565217393,2,,
note,72,60,23.26086956521739,23.378260869565217,-2,,
note,74,60,23.478260869565215,23.813043478260866,1,,
note,74,60,23.913043478260867,24.24782608695652,-1,,
note,72,60,24.34782608695652,24.465217391304346,2,,
note,71,60,24.565217391304348,24.682608695652174,2,,
note,69,60,24.782608695652172,24.9,2,,
note,71,60,25.0,25.117391304347827,-2,,
note,72,60,25.217391304347824,25.552173913043475,1,,
note,72,60,25.652173913043477,25.986956521739128,-1,,
note,71,60,26.08695652173913,26.204347826086956,2,,
note,69,60,26.304347826086957,26.421739130434784,2,,
note,67,60,26.52173913043478,26.639130434782608,2,,
note,69,60,26.73913043478261,26.856521739130436,-2,,
note,71,60,26.956521739130434,27.291304347826085,1,,
note,76,60,27.391304347826086,27.726086956521737,-1,,
note,74,60,27.82608695652174,28.59565217391304,0,,
note,67,60,28.695652173913043,29.030434782608694,1,,
note,69,60,29.130434782608695,29.465217391304346,-1,,
note,71,60,29.565217391304348,29.682608695652174,2,,
note,69,60,29.782608695652172,29.9,2,,
note,71,60,30.0,30.117391304347827,2,,
note,69,60,30.217391304347824,30.33478260869565,-2,,
note,71,60,30.434782608695652,30.769565217391303,1,,
note,74,60,30.869565217391305,31.204347826086956,-1,,
note,69,60,31.304347826086957,32.073913043478264,0,,
note,-1,0,32.17391304347826,32.50869565217391,-1,,
note,69,60,32.608695652173914,32.72608695652174,2,,
note,71,60,32.826086956521735,32.94347826086956,-2,,
note,72,60,33.04347826086956,33.16086956521739,2,,
note,71,60,33.26086956521739,33.37826086956522,2,,
note,72,60,33.47826086956522,33.595652173913045,2,,
note,71,60,33.69565217391304,33.813043478260866,-2,,
note,72,60,33.91304347826087,34.24782608695652,1,,
note,76,60,34.34782608695652,34.68260869565218,-1,,
note,71,60,34.78260869565217,35.11739130434783,-1,,
note,-1,0,35.21739130434783,35.98695652173913,0,,
note,71,60,36.08695652173913,36.20434782608696,2,,
note,72,60,36.30434782608695,36.42173913043478,-2,,
note,74,60,36.52173913043478,36.63913043478261,2,,
note,72,60,36.73913043478261,36.856521739130436,2,,
note,71,60,36.95652173913044,37.073913043478264,2,,
note,72,60,37.17391304347826,37.291304347826085,-2,,
note,74,60,37.391304347826086,37.72608695652174,1,,
note,74,60,37.826086956521735,38.16086956521739,-1,,
note,72,60,38.26086956521739,38.37826086956522,2,,
note,71,60,38.47826086956522,38.595652173913045,2,,
note,69,60,38.69565217391304,38.813043478260866,2,,
note,71,60,38.91304347826087,39.030434782608694,-2,,
note,72,60,39.130434782608695,39.46521739130435,1,,
note,72,60,39.565217391304344,39.9,-1,,
note,71,60,40.0,40.11739130434783,2,,
note,69,60,40.21739130434783,40.334782608695654,2,,
note,67,60,40.43478260869565,40.552173913043475,2,,
note,69,60,40.65217391304348,40.7695652173913,-2,,
note,71,60,40.869565217391305,41.20434782608696,1,,
note,76,60,41.30434782608695,41.63913043478261,-1,,
note,74,60,41.73913043478261,42.50869565217391,0,,
note,67,60,42.608695652173914,42.94347826086957,1,,
note,69,60,43.04347826086956,43.37826086956522,-1,,
note,71,60,43.47826086956522,43.595652173913045,2,,
note,69,60,43.69565217391304,43.813043478260866,2,,
note,71,60,43.91304347826087,44.030434782608694,2,,
note,69,60,44.130434782608695,44.24782608695652,-2,,
note,71,60,44.34782608695652,44.68260869565218,1,,
note,74,60,44.78260869565217,45.11739130434783,-1,,
note,69,60,45.21739130434783,45.98695652173913,0,,
note,-1,0,46.08695652173913,46.42173913043479,-1,,
note,69,60,46.52173913043478,46.63913043478261,2,,
note,71,60,46.73913043478261,46.856521739130436,-2,,
note,72,60,46.95652173913043,47.07391304347826,2,,
note,71,60,47.17391304347826,47.291304347826085,2,,
note,72,60,47.391304347826086,47.50869565217391,2,,
note,71,60,47.608695652173914,47.72608695652174,-2,,
note,72,60,47.826086956521735,48.16086956521739,1,,
note,76,60,48.26086956521739,48.595652173913045,-1,,
note,71,60,48.69565217391304,49.030434782608694,-1,,
note,-1,0,49.130434782608695,49.9,0,,
note,71,60,50.0,50.11739130434783,2,,
note,72,60,50.21739130434783,50.334782608695654,-2,,
note,74,60,50.43478260869565,50.552173913043475,2,,
note,72,60,50.65217391304348,50.7695652173913,2,,
note,71,60,50.869565217391305,50.98695652173913,2,,
note,72,60,51.086956521739125,51.20434782608695,-2,,
note,74,60,51.30434782608695,51.63913043478261,1,,
note,74,60,51.73913043478261,52.073913043478264,-1,,
note,72,60,52.17391304347826,52.291304347826085,2,,
note,71,60,52.391304347826086,52.50869565217391,2,,
note,69,60,52.608695652173914,52.72608695652174,2,,
note,71,60,52.826086956521735,52.94347826086956,-2,,
note,72,60,53.04347826086956,53.37826086956522,1,,
note,72,60,53.47826086956522,53.81304347826087,-1,,
note,71,60,53.91304347826087,54.030434782608694,2,,
note,69,60,54.130434782608695,54.24782608695652,2,,
note,67,60,54.34782608695652,54.46521739130435,2,,
note,69,60,54.565217391304344,54.68260869565217,-2,,
note,71,60,54.78260869565217,55.11739130434783,1,,
note,76,60,55.21739130434783,55.55217391304348,-1,,
note,74,60,55.65217391304348,56.42173913043478,0,,
note,67,60,56.52173913043478,56.856521739130436,1,,
note,69,60,56.95652173913043,57.291304347826085,-1,,
note,71,60,57.391304347826086,57.50869565217391,2,,
note,69,60,57.608695652173914,57.72608695652174,2,,
note,71,60,57.826086956521735,57.94347826086956,2,,
note,69,60,58.04347826086956,58.16086956521739,-2,,
note,71,60,58.26086956521739,58.595652173913045,1,,
note,74,60,58.69565217391304,59.030434782608694,-1,,
note,69,60,59.130434782608695,59.9,0,,
note,-1,0,60.0,60.334782608695654,-1,,
note,69,60,60.43478260869565,60.552173913043475,2,,
note,71,60,60.65217391304348,60.7695652173913,-2,,
note,72,60,60.869565217391305,60.98695652173913,2,,
note,71,60,61.086956521739125,61.20434782608695,2,,
note,72,60,61.30434782608695,61.42173913043478,2,,
note,71,60,61.52173913043478,61.63913043478261,-2,,
note,72,60,61.73913043478261,62.073913043478264,1,,
note,76,60,62.17391304347826,62.50869565217391,-1,,
note,71,60,62.608695652173914,62.94347826086957,-1,,
note,-1,0,63.04347826086956,63.813043478260866,0,,
note,71,60,63.91304347826087,64.0304347826087,2,,
note,72,60,64.13043478260869,64.24782608695651,-2,,
note,74,60,64.34782608695652,64.46521739130434,2,,
note,72,60,64.56521739130434,64.68260869565216,2,,
note,71,60,64.78260869565217,64.89999999999999,2,,
note,72,60,65.0,65.11739130434782,-2,,
note,74,60,65.21739130434783,65.55217391304348,1,,
note,74,60,65.65217391304347,65.98695652173912,-1,,
note,72,60,66.08695652173913,66.20434782608694,2,,
note,71,60,66.30434782608695,66.42173913043477,2,,
note,69,60,66.52173913043478,66.6391304347826,2,,
note,71,60,66.73913043478261,66.85652173913043,-2,,
note,72,60,66.95652173913044,67.29130434782608,1,,
note,72,60,67.39130434782608,67.72608695652173,-1,,
note,71,60,67.82608695652173,67.94347826086955,2,,
note,69,60,68.04347826086956,68.16086956521738,2,,
note,67,60,68.26086956521739,68.37826086956521,2,,
note,69,60,68.47826086956522,68.59565217391304,-2,,
note,71,60,68.69565217391305,69.0304347826087,1,,
note,76,60,69.13043478260869,69.46521739130434,-1,,
note,74,60,69.56521739130434,70.33478260869565,0,,
note,67,60,70.43478260869566,70.7695652173913,1,,
note,69,60,70.8695652173913,71.20434782608694,-1,,
note,71,60,71.30434782608695,71.42173913043477,2,,
note,69,60,71.52173913043478,71.6391304347826,2,,
note,71,60,71.73913043478261,71.85652173913043,2,,
note,69,60,71.95652173913044,72.07391304347826,-2,,
note,71,60,72.17391304347827,72.50869565217391,1,,
note,74,60,72.6086956521739,72.94347826086955,-1,,
note,69,60,73.04347826086956,73.81304347826087,0,,
note,-1,0,73.91304347826087,74.24782608695652,-1,,
note,69,60,74.34782608695652,74.46521739130434,2,,
note,71,60,74.56521739130434,74.68260869565216,-2,,
note,72,60,74.78260869565217,74.89999999999999,2,,
note,71,60,75.0,75.11739130434782,2,,
note,72,60,75.21739130434783,75.33478260869565,2,,
note,71,60,75.43478260869566,75.55217391304348,-2,,
note,72,60,75.65217391304347,75.98695652173912,1,,
note,76,60,76.08695652173913,76.42173913043477,-1,,
note,71,60,76.52173913043478,76.85652173913043,-1,,
note,-1,0,76.95652173913044,77.72608695652174,0,,
note,71,60,77.82608695652173,77.94347826086955,2,,
note,72,60,78.04347826086956,78.16086956521738,-2,,
note,74,60,78.26086956521739,78.37826086956521,2,,
note,72,60,78.47826086956522,78.59565217391304,2,,
note,71,60,78.69565217391305,78.81304347826087,2,,
note,72,60,78.91304347826086,79.03043478260868,-2,,
note,74,60,79.13043478260869,79.46521739130434,1,,
note,74,60,79.56521739130434,79.89999999999999,-1,,
note,72,60,80.0,80.11739130434782,2,,
note,71,60,80.21739130434783,80.33478260869565,2,,
note,69,60,80.43478260869566,80.55217391304348,2,,
note,71,60,80.65217391304347,80.76956521739129,-2,,
note,72,60,80.8695652173913,81.20434782608694,1,,
note,72,60,81.30434782608695,81.6391304347826,-1,,
note,71,60,81.73913043478261,81.85652173913043,2,,
note,69,60,81.95652173913044,82.07391304347826,2,,
note,67,60,82.17391304347827,82.29130434782608,2,,
note,69,60,82.39130434782608,82.5086956521739,-2,,
note,71,60,82.6086956521739,82.94347826086955,1,,
note,76,60,83.04347826086956,83.37826086956521,-1,,
note,74,60,83.47826086956522,84.24782608695652,0,,
note,67,60,84.34782608695652,84.68260869565216,1,,
note,69,60,84.78260869565217,85.11739130434782,-1,,
note,71,60,85.21739130434783,85.33478260869565,2,,
note,69,60,85.43478260869566,85.55217391304348,2,,
note,71,60,85.65217391304347,85.76956521739129,2,,
note,69,60,85.8695652173913,85.98695652173912,-2,,
note,71,60,86.08695652173913,86.42173913043477,1,,
note,74,60,86.52173913043478,86.85652173913043,-1,,
note,69,60,86.95652173913044,87.72608695652174,0,,
note,-1,0,87.82608695652173,88.16086956521738,-1,,
note,69,60,88.26086956521739,88.37826086956521,2,,
note,71,60,88.47826086956522,88.59565217391304,-2,,
note,72,60,88.69565217391305,88.81304347826087,2,,
note,71,60,88.91304347826086,89.03043478260868,2,,
note,72,60,89.13043478260869,89.24782608695651,2,,
note,71,60,89.34782608695652,89.46521739130434,-2,,
note,72,60,89.56521739130434,89.89999999999999,1,,
note,76,60,90.0,90.33478260869565,-1,,
note,71,60,90.43478260869566,90.7695652173913,-1,,
note,-1,0,90.8695652173913,91.6391304347826,0,,
note,71,60,91.73913043478261,91.85652173913043,2,,
note,72,60,91.95652173913044,92.07391304347826,-2,,
note,74,60,92.17391304347827,92.29130434782608,2,,
note,72,60,92.39130434782608,92.5086956521739,2,,
note,71,60,92.6086956521739,92.72608695652173,2,,
note,72,60,92.82608695652173,92.94347826086955,-2,,
note,74,60,93.04347826086956,93.37826086956521,1,,
note,74,60,93.47826086956522,93.81304347826087,-1,,
note,72,60,93.91304347826086,94.03043478260868,2,,
note,71,60,94.13043478260869,94.24782608695651,2,,
note,69,60,94.34782608695652,94.46521739130434,2,,
note,71,60,94.56521739130434,94.68260869565216,-2,,
note,72,60,94.78260869565217,95.11739130434782,1,,
note,72,60,95.21739130434783,95.55217391304348,-1,,
note,71,60,95.65217391304347,95.76956521739129,2,,
note,69,60,95.8695652173913,95.98695652173912,2,,
note,67,60,96.08695652173913,96.20434782608694,2,,
note,69,60,96.30434782608695,96.42173913043477,-2,,
note,71,60,96.52173913043478,96.85652173913043,1,,
note,76,60,96.95652173913044,97.29130434782608,-1,,
note,74,60,97.39130434782608,98.16086956521738,0,,
note,67,60,98.26086956521739,98.59565217391304,1,,
note,69,60,98.69565217391305,99.0304347826087,-1,,
note,71,60,99.13043478260869,99.24782608695651,2,,
note,69,60,99.34782608695652,99.46521739130434,2,,
note,71,60,99.56521739130434,99.68260869565216,2,,
note,69,60,99.78260869565217,99.89999999999999,-2,,
note,71,60,100.0,100.33478260869565,1,,
note,74,60,100.43478260869566,100.7695652173913,-1,,
note,69,60,100.8695652173913,101.6391304347826,0,,
note,-1,0,101.73913043478261,102.07391304347826,-1,,
note,69,60,102.17391304347825,102.29130434782607,2,,
note,71,60,102.39130434782608,102.5086956521739,-2,,
note,72,60,102.6086956521739,102.72608695652173,2,,
note,71,60,102.82608695652173,102.94347826086955,2,,
note,72,60,103.04347826086956,103.16086956521738,2,,
note,71,60,103.26086956521739,103.37826086956521,-2,,
note,72,60,103.47826086956522,103.81304347826087,1,,
note,76,60,103.91304347826086,104.24782608695651,-1,,
