//,Define constants,,,,,,
prelude,0,// how many seconds after bgm plays should Movement start? This makes space for the leading beats. ,,,,,
note,-1,0,25.0,25.354545454545455,-1,,
note,67,60,25.454545454545453,25.80909090909091,1,,
note,79,60,25.909090909090907,26.036363636363635,2,,
note,79,60,26.136363636363637,26.263636363636365,-2,,
note,74,60,26.363636363636363,26.71818181818182,1,,
note,76,60,26.818181818181817,26.945454545454545,2,,
note,72,60,27.045454545454543,27.172727272727272,-2,,
note,72,60,27.272727272727273,28.990909090909092,0,,t
note,76,60,29.09090909090909,29.445454545454545,1,,
note,79,60,29.545454545454543,29.9,-1,,
note,79,60,30.0,30.354545454545455,1,,
note,76,60,30.454545454545453,30.581818181818182,2,,
note,79,60,30.68181818181818,30.80909090909091,-2,,
note,79,60,30.909090909090907,32.17272727272727,0,t,
note,76,60,32.27272727272727,32.627272727272725,-1,,
note,76,60,32.72727272727273,33.08181818181818,1,,
note,72,60,33.18181818181818,33.53636363636363,-1,,
note,72,60,33.63636363636363,33.990909090909085,1,,
note,69,60,34.090909090909086,34.21818181818181,2,,
note,72,60,34.31818181818182,34.445454545454545,-2,,
note,72,60,34.54545454545455,36.263636363636365,0,,t
note,76,60,36.36363636363636,36.71818181818181,1,,
note,79,60,36.81818181818182,37.17272727272727,-1,,
note,81,60,37.27272727272727,37.627272727272725,1,,
note,79,60,37.72727272727273,38.08181818181818,-1,,
note,79,60,38.18181818181818,39.445454545454545,0,t,
note,76,60,39.54545454545455,39.9,-1,,
note,74,60,40.0,40.35454545454545,1,,
note,76,60,40.45454545454545,40.809090909090905,-1,,
note,79,60,40.90909090909091,41.26363636363636,1,,
note,76,60,41.36363636363636,41.490909090909085,2,,
note,74,60,41.590909090909086,41.71818181818181,-2,,
note,74,60,41.81818181818182,43.081818181818186,0,t,
note,-1,0,43.18181818181818,43.53636363636363,-1,,
note,76,60,43.63636363636363,43.990909090909085,1,,
note,72,60,44.090909090909086,44.44545454545454,-1,,
note,72,60,44.54545454545455,44.9,1,,
note,69,60,45.0,45.127272727272725,2,,
note,76,60,45.22727272727273,45.35454545454545,-2,,
note,76,60,45.45454545454545,46.263636363636365,0,,
note,-1,0,46.36363636363636,46.71818181818181,-1,,
note,67,60,46.81818181818182,46.945454545454545,2,,
note,69,60,47.04545454545455,47.17272727272727,-2,,
note,76,60,47.27272727272727,47.627272727272725,1,,
note,72,60,47.72727272727273,48.08181818181818,-1,,
note,72,60,48.18181818181818,48.53636363636363,1,,
note,69,60,48.63636363636363,48.76363636363636,2,,
note,76,60,48.86363636363636,48.990909090909085,-2,,
note,76,60,49.090909090909086,50.35454545454545,0,t,
note,-1,0,50.45454545454545,50.809090909090905,-1,,
note,76,60,50.90909090909091,51.26363636363636,1,,
note,74,60,51.36363636363636,51.490909090909085,2,,
note,74,60,51.590909090909086,51.71818181818181,-2,,
note,72,60,51.81818181818181,52.172727272727265,1,,
note,69,60,52.27272727272727,52.627272727272725,-1,,
note,76,60,52.72727272727273,53.08181818181818,1,,
note,74,60,53.18181818181818,53.309090909090905,2,,
note,74,60,53.40909090909091,53.990909090909085,-1,t,
note,-1,0,54.090909090909086,54.44545454545454,-1,,
note,67,60,54.54545454545455,54.9,1,,
note,79,60,55.0,55.127272727272725,2,,
note,79,60,55.22727272727273,55.35454545454545,-2,,
note,74,60,55.45454545454545,55.809090909090905,1,,
note,76,60,55.90909090909091,56.03636363636363,2,,
note,72,60,56.13636363636363,56.26363636363636,-2,,
note,72,60,56.36363636363636,58.08181818181818,0,,t
