//,Define constants,,,,,,
prelude,0,// how many seconds after bgm plays should Movement start? This makes space for the leading beats. ,,,,,
note,-1,0,58.144329896907216,59.28144329896907,0,,t
note,-1,0,59.381443298969074,60.51855670103093,0,,t
note,-1,0,60.61855670103093,61.75567010309279,0,,t
note,69,60,61.855670103092784,62.374226804123715,0,,
note,76,60,62.47422680412372,62.68350515463918,1,,
note,74,60,62.78350515463918,62.99278350515464,-1,,
note,76,60,63.09278350515464,63.611340206185574,0,,
note,74,60,63.71134020618557,63.92061855670103,1,,
note,76,60,64.02061855670104,64.2298969072165,-1,,
note,77,60,64.3298969072165,64.53917525773196,1,,
note,79,60,64.63917525773196,64.84845360824742,-1,,
note,77,60,64.94845360824742,65.15773195876288,1,,
note,74,60,65.25773195876289,65.46701030927835,-1,,
note,76,60,65.56701030927836,66.08556701030929,0,,
note,-1,0,66.18556701030928,66.39484536082475,-1,,
note,76,60,66.49484536082474,66.7041237113402,-1,,
note,77,60,66.80412371134021,67.01340206185567,1,,
note,77,60,67.11340206185567,67.1680412371134,2,,
note,76,60,67.26804123711341,67.32268041237114,-2,,
note,74,60,67.42268041237114,67.6319587628866,1,,
note,72,60,67.7319587628866,67.94123711340207,-1,,
note,74,60,68.04123711340206,68.25051546391752,1,,
note,74,60,68.35051546391753,68.40515463917527,2,,
note,72,60,68.50515463917526,68.559793814433,-2,,
note,74,60,68.65979381443299,68.86907216494845,1,,
note,76,60,68.96907216494846,69.17835051546392,-1,,
note,72,60,69.27835051546393,69.48762886597939,1,,
note,71,60,69.58762886597938,69.79690721649484,-1,,
note,69,60,69.89690721649485,70.10618556701031,1,,
note,72,60,70.20618556701031,70.41546391752577,-1,,
note,71,60,70.51546391752578,71.03402061855671,0,,
note,-1,0,71.1340206185567,71.65257731958764,0,,
note,69,60,71.75257731958763,72.27113402061856,0,,
note,76,60,72.37113402061856,72.58041237113402,1,,
note,74,60,72.68041237113403,72.88969072164949,-1,,
note,76,60,72.98969072164948,73.50824742268041,0,,
note,74,60,73.60824742268042,73.81752577319588,1,,
note,76,60,73.91752577319588,74.12680412371134,-1,,
note,77,60,74.22680412371135,74.43608247422681,1,,
note,77,60,74.5360824742268,74.74536082474226,-1,,
note,77,60,74.84536082474227,75.05463917525773,1,,
note,74,60,75.15463917525773,75.36391752577319,-1,,
note,76,60,75.4639175257732,75.98247422680413,0,,
note,-1,0,76.08247422680412,76.60103092783505,0,,
note,77,60,76.70103092783505,76.91030927835051,1,,
note,77,60,77.01030927835052,77.06494845360825,2,,
note,76,60,77.16494845360825,77.21958762886598,-2,,
note,74,60,77.31958762886599,77.52886597938145,1,,
note,72,60,77.62886597938144,77.8381443298969,-1,,
note,74,60,77.93814432989691,78.14742268041238,1,,
note,74,60,78.24742268041237,78.3020618556701,2,,
note,72,60,78.40206185567011,78.45670103092785,-2,,
note,74,60,78.55670103092784,78.7659793814433,1,,
note,76,60,78.8659793814433,79.07525773195876,-1,,
note,72,60,79.17525773195877,79.38453608247423,1,,
note,71,60,79.48453608247424,79.6938144329897,-1,,
note,69,60,79.79381443298969,80.00309278350515,1,,
note,67,60,80.10309278350516,80.31237113402062,-1,,
note,69,60,80.41237113402062,80.93092783505155,0,,
note,-1,0,81.03092783505154,81.54948453608247,0,,
note,74,60,81.64948453608248,81.85876288659794,1,,
note,74,60,81.95876288659794,82.1680412371134,-1,,
note,74,60,82.26804123711341,82.47731958762887,1,,
note,74,60,82.57731958762886,82.78659793814433,-1,,
note,77,60,82.88659793814433,83.0958762886598,1,,
note,77,60,83.1958762886598,83.25051546391754,2,,
note,76,60,83.35051546391753,83.40515463917527,-2,,
note,74,60,83.50515463917526,83.71443298969072,1,,
note,74,60,83.81443298969073,84.02371134020619,-1,,
note,76,60,84.12371134020619,84.33298969072165,1,,
note,76,60,84.43298969072166,84.48762886597939,2,,
note,74,60,84.58762886597938,84.64226804123712,-2,,
note,72,60,84.74226804123711,84.95154639175257,1,,
note,74,60,85.05154639175258,85.26082474226804,-1,,
note,72,60,85.36082474226805,85.57010309278351,-1,,
note,69,60,85.6701030927835,86.18865979381444,0,,
note,-1,0,86.28865979381443,86.4979381443299,-1,,
note,74,60,86.5979381443299,86.80721649484536,1,,
note,74,60,86.90721649484536,87.11649484536082,-1,,
note,74,60,87.21649484536083,87.42577319587629,1,,
note,74,60,87.5257731958763,87.73505154639176,-1,,
note,74,60,87.83505154639175,88.04432989690721,1,,
note,74,60,88.14432989690722,88.19896907216496,2,,
note,74,60,88.29896907216495,88.35360824742268,-2,,
note,74,60,88.45360824742268,88.66288659793814,1,,
note,72,60,88.76288659793815,88.81752577319588,2,,
note,74,60,88.91752577319588,88.97216494845361,-2,,
note,76,60,89.0721649484536,89.28144329896907,1,,
note,76,60,89.38144329896907,89.59072164948454,-1,,
note,74,60,89.69072164948454,89.9,1,,
note,72,60,90.0,90.05463917525773,2,,
note,74,60,90.15463917525774,90.20927835051548,-2,,
note,76,60,90.30927835051547,91.13711340206186,0,t,
note,-1,0,91.23711340206187,91.44639175257733,-1,,
note,74,60,91.54639175257732,91.75567010309278,1,,
note,74,60,91.85567010309279,92.06494845360825,-1,,
note,74,60,92.16494845360825,92.37422680412371,1,,
note,74,60,92.47422680412372,92.68350515463918,-1,,
note,77,60,92.78350515463917,92.99278350515463,1,,
note,76,60,93.09278350515464,93.3020618556701,-1,,
note,74,60,93.40206185567011,93.61134020618557,1,,
note,74,60,93.71134020618557,93.92061855670103,-1,,
note,76,60,94.02061855670104,94.2298969072165,1,,
note,74,60,94.3298969072165,94.53917525773196,-1,,
note,72,60,94.63917525773196,94.84845360824742,1,,
note,74,60,94.94845360824742,95.00309278350515,2,,
note,72,60,95.10309278350516,95.1577319587629,-2,,
note,69,60,95.25773195876289,95.77628865979382,0,,
note,-1,0,95.87628865979381,96.08556701030928,-1,,
note,72,60,96.18556701030928,96.39484536082475,-1,,
note,74,60,96.49484536082474,96.7041237113402,1,,
note,74,60,96.80412371134021,97.01340206185567,-1,,
note,74,60,97.11340206185568,97.32268041237114,1,,
note,74,60,97.42268041237114,97.6319587628866,-1,,
note,74,60,97.7319587628866,97.94123711340207,1,,
note,74,60,98.04123711340206,98.25051546391752,-1,,
note,72,60,98.35051546391753,98.559793814433,1,,
note,74,60,98.65979381443299,98.86907216494845,-1,,
note,76,60,98.96907216494846,99.17835051546392,1,,
note,76,60,99.27835051546393,99.48762886597939,-1,,
note,74,60,99.58762886597938,99.79690721649484,1,,
note,72,60,99.89690721649485,100.10618556701031,-1,,
note,76,60,100.20618556701031,100.72474226804124,0,,
note,76,60,100.82474226804123,101.0340206185567,1,,
note,79,60,101.1340206185567,101.34329896907217,-1,,
note,81,60,101.44329896907217,101.9618556701031,0,,
note,79,60,102.0618556701031,102.58041237113403,0,,
note,76,60,102.68041237113403,103.19896907216496,0,,
note,74,60,103.29896907216495,103.50824742268041,1,,
note,72,60,103.60824742268042,103.81752577319588,-1,,
note,74,60,103.91752577319588,104.12680412371134,1,,
note,76,60,104.22680412371135,104.28144329896908,2,,
note,74,60,104.38144329896907,104.43608247422681,-2,,
note,72,60,104.5360824742268,104.74536082474226,1,,
note,71,60,104.84536082474227,105.05463917525773,-1,,
note,69,60,105.15463917525774,105.3639175257732,-1,,
note,-1,0,105.4639175257732,105.67319587628866,-1,,
note,69,60,105.77319587628867,105.98247422680413,1,,
note,71,60,106.08247422680412,106.29175257731958,-1,,
note,72,60,106.3917525773196,106.91030927835052,0,,
note,72,60,107.01030927835052,107.21958762886598,1,,
note,76,60,107.31958762886599,107.52886597938145,-1,,
note,74,60,107.62886597938144,107.8381443298969,-1,,
note,-1,0,107.93814432989691,108.14742268041238,-1,,
note,71,60,108.24742268041237,108.3020618556701,2,,
note,69,60,108.40206185567011,108.45670103092785,2,,
note,67,60,108.55670103092784,108.7659793814433,-1,,
note,69,60,108.86597938144331,109.07525773195877,1,,
note,71,60,109.17525773195877,109.38453608247423,-1,,
note,72,60,109.48453608247424,109.6938144329897,1,,
note,74,60,109.79381443298969,110.00309278350515,-1,,
note,76,60,110.10309278350516,110.31237113402062,-1,,
note,-1,0,110.41237113402062,110.62164948453608,-1,,
note,76,60,110.72164948453609,110.93092783505155,1,,
note,79,60,111.03092783505156,111.24020618556702,-1,,
note,81,60,111.34020618556701,111.85876288659794,0,,
note,79,60,111.95876288659794,112.47731958762887,0,,
note,76,60,112.57731958762886,113.0958762886598,0,,
note,74,60,113.1958762886598,113.40515463917527,1,,
note,72,60,113.50515463917526,113.71443298969072,-1,,
note,74,60,113.81443298969073,114.02371134020619,1,,
note,76,60,114.12371134020619,114.17835051546392,2,,
note,74,60,114.27835051546393,114.33298969072166,-2,,
note,72,60,114.43298969072166,114.64226804123712,1,,
note,71,60,114.74226804123711,114.95154639175257,-1,,
note,69,60,115.05154639175258,115.26082474226804,-1,,
note,-1,0,115.36082474226805,115.57010309278351,-1,,
note,69,60,115.6701030927835,115.87938144329897,1,,
note,71,60,115.97938144329898,116.18865979381444,-1,,
note,72,60,116.28865979381443,116.80721649484536,0,,
note,72,60,116.90721649484537,117.11649484536083,1,,
note,76,60,117.21649484536083,117.42577319587629,-1,,
note,74,60,117.5257731958763,117.73505154639176,-1,,
note,-1,0,117.83505154639175,118.04432989690721,-1,,
note,72,60,118.14432989690722,118.35360824742268,1,,
note,71,60,118.45360824742268,118.66288659793814,-1,,
note,69,60,118.76288659793815,119.9,0,,t
