//,Define constants,,,,,,
prelude,0,// how many seconds after bgm plays should Movement start? This makes space for the leading beats. ,,,,,
note,72,60,45.526315789473685,45.95263157894737,0,,
note,-1,0,46.05263157894736,46.215789473684204,-1,,
note,77,60,46.315789473684205,46.74210526315789,0,,
note,79,60,46.84210526315789,47.00526315789473,1,,
note,79,60,47.10526315789473,47.268421052631574,-1,,
note,79,60,47.368421052631575,47.531578947368416,-1,,
note,72,60,47.63157894736842,48.0578947368421,0,,
note,76,60,48.1578947368421,48.321052631578944,-1,,
note,76,60,48.421052631578945,48.584210526315786,-1,,
note,74,60,48.68421052631579,49.373684210526314,0,t,
note,72,60,49.473684210526315,49.9,0,,
note,74,60,50.0,50.42631578947368,0,,
note,76,60,50.526315789473685,51.47894736842105,0,,t
note,76,60,51.57894736842105,51.74210526315789,-1,,
note,-1,0,51.84210526315789,52.531578947368416,0,t,
note,76,60,52.63157894736842,53.0578947368421,0,,
note,72,60,53.1578947368421,53.321052631578944,1,,
note,76,60,53.421052631578945,53.584210526315786,-1,,
note,76,60,53.68421052631579,53.84736842105263,-1,,
note,81,60,53.94736842105263,54.373684210526314,0,,
note,79,60,54.473684210526315,54.636842105263156,-1,,
note,79,60,54.73684210526316,54.9,-1,,
note,74,60,55.0,55.689473684210526,0,t,
note,74,60,55.78947368421052,56.215789473684204,0,,
note,-1,0,56.315789473684205,56.74210526315789,0,,
note,79,60,56.84210526315789,57.268421052631574,0,,
note,74,60,57.368421052631575,57.531578947368416,1,,
note,74,60,57.63157894736842,57.79473684210526,-1,,
note,74,60,57.89473684210526,58.0578947368421,-1,,
note,79,60,58.1578947368421,58.584210526315786,0,,
note,77,60,58.68421052631579,58.84736842105263,-1,,
note,77,60,58.94736842105263,59.9,0,,t
note,77,60,60.0,60.16315789473684,-1,,
note,-1,0,60.263157894736835,60.95263157894736,0,t,
note,77,60,61.05263157894736,61.478947368421046,0,,
note,76,60,61.57894736842105,61.74210526315789,1,,
note,74,60,61.84210526315789,62.00526315789473,-1,,
note,74,60,62.10526315789473,62.268421052631574,-1,,
note,72,60,62.368421052631575,63.0578947368421,0,t,
note,69,60,63.1578947368421,63.584210526315786,0,,
note,71,60,63.68421052631579,63.84736842105263,1,,
note,72,60,63.94736842105263,64.11052631578947,-1,,
note,72,60,64.21052631578947,64.3736842105263,-1,,
note,77,60,64.47368421052632,64.9,0,,
note,76,60,65.0,65.16315789473684,-1,,
note,76,60,65.26315789473684,65.42631578947368,-1,,
note,74,60,65.52631578947368,66.21578947368421,0,t,
note,72,60,66.3157894736842,66.47894736842105,-1,,
note,71,60,66.57894736842105,67.26842105263158,0,t,
note,69,60,67.36842105263158,68.32105263157894,0,,t
note,69,60,68.42105263157895,69.3736842105263,0,,t
note,69,60,69.47368421052632,69.63684210526316,-1,,
note,-1,0,69.73684210526315,70.42631578947368,0,t,
note,72,60,70.52631578947368,70.68947368421053,1,,
note,74,60,70.78947368421052,70.95263157894736,-1,,
note,72,60,71.05263157894737,71.21578947368421,1,,
note,71,60,71.3157894736842,71.47894736842105,-1,,
note,71,60,71.57894736842105,72.53157894736842,0,,t
note,71,60,72.63157894736841,73.58421052631577,0,,t
note,-1,0,73.68421052631578,74.63684210526314,0,,t
note,71,60,74.73684210526315,74.89999999999999,1,,
note,72,60,75.0,75.16315789473684,-1,,
note,71,60,75.26315789473684,75.42631578947368,1,,
note,69,60,75.52631578947368,75.68947368421053,-1,,
note,69,60,75.78947368421052,76.74210526315788,0,,t
note,69,60,76.84210526315789,77.79473684210525,0,,t
note,69,60,77.89473684210526,78.58421052631579,0,t,
note,-1,0,78.68421052631578,78.84736842105262,-1,,
note,69,60,78.94736842105263,79.11052631578947,1,,
note,71,60,79.21052631578947,79.3736842105263,-1,,
note,72,60,79.47368421052632,79.63684210526316,1,,
note,71,60,79.73684210526315,79.89999999999999,-1,,
note,71,60,80.0,80.95263157894736,0,,t
note,71,60,81.05263157894737,82.00526315789473,0,,t
note,71,60,82.10526315789473,83.05789473684209,0,,t
note,72,60,83.1578947368421,83.58421052631579,0,,
note,74,60,83.68421052631578,84.11052631578947,0,,
note,76,60,84.21052631578947,85.16315789473683,0,,t
note,76,60,85.26315789473684,85.95263157894736,0,t,
note,-1,0,86.05263157894737,86.21578947368421,-1,,
note,76,60,86.3157894736842,86.7421052631579,0,,
note,72,60,86.84210526315789,87.00526315789473,1,,
note,76,60,87.10526315789473,87.26842105263157,-1,,
note,76,60,87.36842105263158,87.53157894736842,-1,,
note,79,60,87.63157894736841,88.0578947368421,0,,
note,79,60,88.1578947368421,88.32105263157894,-1,,
note,79,60,88.42105263157895,88.58421052631579,-1,,
note,74,60,88.68421052631578,89.3736842105263,0,t,
note,74,60,89.47368421052632,90.16315789473684,0,t,
note,-1,0,90.26315789473684,90.42631578947368,-1,,
note,79,60,90.52631578947368,90.95263157894738,0,,
note,74,60,91.05263157894737,91.21578947368421,1,,
note,74,60,91.3157894736842,91.47894736842105,-1,,
note,74,60,91.57894736842104,91.74210526315788,-1,,
note,79,60,91.84210526315789,92.26842105263158,0,,
note,77,60,92.36842105263158,92.53157894736842,-1,,
note,77,60,92.63157894736841,93.58421052631577,0,,t
note,77,60,93.68421052631578,93.84736842105262,-1,,
note,-1,0,93.94736842105263,94.63684210526316,0,t,
note,77,60,94.73684210526315,95.16315789473684,0,,
note,76,60,95.26315789473684,95.42631578947368,1,,
note,74,60,95.52631578947368,95.68947368421053,-1,,
note,74,60,95.78947368421052,95.95263157894736,-1,,
note,72,60,96.05263157894737,96.47894736842106,0,,
note,-1,0,96.57894736842104,96.74210526315788,-1,,
note,77,60,96.84210526315789,97.26842105263158,0,,
note,79,60,97.36842105263158,97.53157894736842,1,,
note,79,60,97.63157894736841,97.79473684210525,-1,,
note,79,60,97.89473684210526,98.0578947368421,-1,,
note,72,60,98.1578947368421,98.58421052631579,0,,
note,76,60,98.68421052631578,98.84736842105262,-1,,
note,76,60,98.94736842105263,99.11052631578947,-1,,
note,74,60,99.21052631578947,99.89999999999999,0,t,
note,72,60,100.0,100.42631578947369,0,,
note,74,60,100.52631578947368,100.95263157894738,0,,
note,76,60,101.05263157894737,102.00526315789473,0,,t
note,76,60,102.10526315789473,102.26842105263157,-1,,
note,-1,0,102.36842105263158,103.0578947368421,0,t,
note,76,60,103.1578947368421,103.58421052631579,0,,
note,72,60,103.68421052631578,103.84736842105262,1,,
note,76,60,103.94736842105263,104.11052631578947,-1,,
note,76,60,104.21052631578947,104.3736842105263,-1,,
note,81,60,104.47368421052632,104.9,0,,
note,79,60,105.0,105.16315789473684,-1,,
note,79,60,105.26315789473684,105.42631578947368,-1,,
note,74,60,105.52631578947368,106.21578947368421,0,t,
note,74,60,106.3157894736842,106.7421052631579,0,,
note,-1,0,106.84210526315789,107.26842105263158,0,,
note,79,60,107.36842105263158,107.79473684210527,0,,
note,74,60,107.89473684210526,108.0578947368421,1,,
note,74,60,108.1578947368421,108.32105263157894,-1,,
note,74,60,108.42105263157895,108.58421052631579,-1,,
note,79,60,108.68421052631578,109.11052631578947,0,,
note,77,60,109.21052631578947,109.3736842105263,-1,,
note,77,60,109.47368421052632,110.42631578947368,0,,t
note,77,60,110.52631578947368,110.68947368421053,-1,,
note,-1,0,110.78947368421052,111.47894736842105,0,t,
note,77,60,111.57894736842104,112.00526315789473,0,,
note,76,60,112.10526315789473,112.26842105263157,1,,
note,74,60,112.36842105263158,112.53157894736842,-1,,
note,74,60,112.63157894736841,112.79473684210525,-1,,
note,72,60,112.89473684210526,113.58421052631579,0,t,
note,69,60,113.68421052631578,114.11052631578947,0,,
note,71,60,114.21052631578947,114.3736842105263,1,,
note,72,60,114.47368421052632,114.63684210526316,-1,,
note,72,60,114.73684210526315,114.89999999999999,-1,,
note,77,60,115.0,115.42631578947369,0,,
note,76,60,115.52631578947367,115.68947368421051,-1,,
note,76,60,115.78947368421052,115.95263157894736,-1,,
note,74,60,116.05263157894736,116.74210526315788,0,t,
note,-1,0,116.84210526315789,117.79473684210525,0,,t
note,-1,0,117.89473684210526,118.84736842105262,0,,t
note,-1,0,118.94736842105263,119.89999999999999,0,,t
note,-1,0,120.0,120.16315789473684,-1,,
note,72,60,120.26315789473684,120.95263157894736,0,t,
note,72,60,121.05263157894736,121.2157894736842,-1,,
note,71,60,121.3157894736842,122.00526315789473,0,t,
note,71,60,122.10526315789473,122.13684210526314,2,,
note,69,60,122.23684210526315,122.53157894736842,-1,t,
note,69,60,122.63157894736841,123.0578947368421,0,,
note,69,60,123.1578947368421,124.11052631578946,0,,t
note,69,60,124.21052631578947,125.16315789473683,0,,t
note,72,60,125.26315789473684,125.42631578947368,1,,
note,74,60,125.52631578947367,125.68947368421051,-1,,
note,72,60,125.78947368421052,125.95263157894736,1,,
note,71,60,126.05263157894736,126.2157894736842,-1,,
note,71,60,126.3157894736842,127.26842105263157,0,,t
note,71,60,127.36842105263158,128.32105263157894,0,,t
note,71,60,128.42105263157893,129.11052631578946,0,t,
note,-1,0,129.21052631578948,129.37368421052633,-1,,
note,71,60,129.4736842105263,129.63684210526316,1,,
note,72,60,129.73684210526315,129.9,-1,,
note,71,60,130.0,130.16315789473686,1,,
note,69,60,130.26315789473682,130.42631578947368,-1,,
note,69,60,130.52631578947367,131.47894736842105,0,,t
note,69,60,131.57894736842104,132.53157894736842,0,,t
note,69,60,132.6315789473684,133.0578947368421,0,,
note,-1,0,133.1578947368421,133.5842105263158,0,,
note,69,60,133.68421052631578,133.84736842105264,1,,
note,71,60,133.94736842105263,134.11052631578949,-1,,
note,72,60,134.21052631578948,134.37368421052633,1,,
note,71,60,134.4736842105263,134.63684210526316,-1,,
note,71,60,134.73684210526315,135.68947368421053,0,,t
note,71,60,135.78947368421052,136.7421052631579,0,,t
note,71,60,136.8421052631579,137.79473684210527,0,,t
note,71,60,137.89473684210526,138.05789473684212,-1,,
note,-1,0,138.1578947368421,138.84736842105264,0,t,
