//,Define constants,,,,,,
prelude,0,// how many seconds after bgm plays should Movement start? This makes space for the leading beats. ,,,,,
note,79,60,14.423076923076922,14.755769230769229,1,t,
note,77,60,14.85576923076923,14.899999999999999,-2,,
note,77,60,14.999999999999998,15.044230769230767,2,,
note,76,60,15.144230769230768,15.332692307692307,1,,
note,74,60,15.432692307692307,15.621153846153845,-1,,
note,72,60,15.721153846153845,16.053846153846152,-1,t,
note,72,60,16.153846153846153,16.198076923076922,2,,
note,74,60,16.298076923076923,16.630769230769232,-1,t,
note,74,60,16.73076923076923,17.207692307692305,0,,
note,74,60,17.307692307692307,18.36153846153846,0,,t
note,74,60,18.46153846153846,19.515384615384612,0,,t
note,74,60,19.615384615384613,19.803846153846152,-1,,
note,-1,0,19.903846153846153,20.66923076923077,0,t,
note,74,60,20.769230769230766,21.101923076923075,1,t,
note,81,60,21.201923076923077,21.246153846153845,-2,,
note,81,60,21.346153846153843,21.534615384615382,1,,
note,81,60,21.634615384615383,21.823076923076922,-1,,
note,81,60,21.92307692307692,22.688461538461535,0,t,
note,77,60,22.788461538461537,22.976923076923075,-1,,
note,77,60,23.076923076923073,23.12115384615384,2,,
note,79,60,23.221153846153843,23.553846153846152,-1,t,
note,79,60,23.653846153846153,24.13076923076923,0,,
note,79,60,24.23076923076923,25.284615384615385,0,,t
note,79,60,25.384615384615383,25.573076923076922,1,,
note,79,60,25.67307692307692,25.86153846153846,-1,,
note,79,60,25.96153846153846,26.15,1,,
note,81,60,26.249999999999996,26.438461538461535,-1,,
note,76,60,26.538461538461537,26.871153846153845,1,t,
note,74,60,26.971153846153843,27.015384615384612,-2,,
note,72,60,27.115384615384613,27.59230769230769,0,,
note,72,60,27.69230769230769,27.73653846153846,2,,
note,74,60,27.83653846153846,28.16923076923077,-1,t,
note,74,60,28.269230769230766,28.74615384615384,0,,
note,74,60,28.846153846153843,29.61153846153846,0,t,
note,-1,0,29.71153846153846,29.9,-1,,
note,74,60,29.999999999999996,30.765384615384612,0,t,
note,79,60,30.865384615384613,31.053846153846152,-1,,
note,79,60,31.15384615384615,31.630769230769225,0,,
note,79,60,31.730769230769226,31.774999999999995,2,,
note,77,60,31.874999999999996,32.06346153846153,1,,
note,74,60,32.16346153846153,32.207692307692305,-2,,
note,74,60,32.30769230769231,32.35192307692308,2,,
note,72,60,32.45192307692307,32.64038461538461,1,,
note,74,60,32.74038461538461,32.92884615384615,-1,,
note,72,60,33.02884615384615,33.36153846153846,-1,t,
note,72,60,33.46153846153846,33.50576923076923,2,,
note,69,60,33.605769230769226,33.93846153846153,-1,t,
note,69,60,34.03846153846153,34.51538461538461,0,,
note,79,60,34.61538461538461,35.09230769230769,0,,
note,79,60,35.192307692307686,35.669230769230765,0,,
note,77,60,35.76923076923077,36.10192307692307,1,t,
note,74,60,36.20192307692307,36.39038461538461,-1,,
note,77,60,36.49038461538461,36.67884615384615,1,,
note,79,60,36.77884615384615,36.823076923076925,-2,,
note,79,60,36.92307692307692,36.96730769230769,2,,
note,81,60,37.067307692307686,37.39999999999999,-1,t,
note,81,60,37.5,37.97692307692308,0,,
note,81,60,38.07692307692307,39.130769230769225,0,,t
note,74,60,39.230769230769226,39.56346153846153,1,t,
note,81,60,39.66346153846153,39.707692307692305,-2,,
note,81,60,39.80769230769231,39.996153846153845,1,,
note,81,60,40.09615384615384,40.28461538461538,-1,,
note,81,60,40.38461538461538,41.14999999999999,0,t,
note,77,60,41.24999999999999,41.43846153846153,-1,,
note,77,60,41.53846153846153,41.582692307692305,2,,
note,79,60,41.68269230769231,42.01538461538461,-1,t,
note,79,60,42.11538461538461,42.59230769230769,0,,
note,79,60,42.692307692307686,43.74615384615384,0,,t
note,79,60,43.84615384615384,44.03461538461538,1,,
note,79,60,44.13461538461538,44.32307692307692,-1,,
note,79,60,44.42307692307692,44.61153846153846,1,,
note,81,60,44.71153846153846,44.9,-1,,
note,76,60,44.99999999999999,45.3326923076923,1,t,
note,74,60,45.43269230769231,45.47692307692308,-2,,
note,72,60,45.57692307692307,46.05384615384615,0,,
note,72,60,46.153846153846146,46.19807692307692,2,,
note,74,60,46.29807692307692,46.630769230769225,-1,t,
note,74,60,46.730769230769226,47.207692307692305,0,,
note,74,60,47.30769230769231,48.073076923076925,0,t,
note,-1,0,48.17307692307692,48.36153846153846,-1,,
note,74,60,48.46153846153846,49.22692307692307,0,t,
note,79,60,49.32692307692307,49.51538461538461,-1,,
note,79,60,49.61538461538461,50.09230769230769,0,,
note,79,60,50.192307692307686,50.23653846153846,2,,
note,77,60,50.33653846153846,50.525,1,,
note,74,60,50.62499999999999,50.669230769230765,-2,,
note,74,60,50.76923076923077,50.81346153846154,2,,
note,72,60,50.91346153846153,51.10192307692307,1,,
note,74,60,51.20192307692307,51.39038461538461,-1,,
note,72,60,51.49038461538461,51.82307692307692,-1,t,
note,72,60,51.92307692307692,51.96730769230769,2,,
note,69,60,52.067307692307686,52.39999999999999,-1,t,
note,69,60,52.49999999999999,52.97692307692307,0,,
note,79,60,53.07692307692307,53.40961538461538,1,t,
note,79,60,53.50961538461538,53.69807692307692,-1,,
note,79,60,53.79807692307692,53.98653846153846,1,,
note,81,60,54.08653846153846,54.13076923076923,-2,,
note,81,60,54.230769230769226,54.275,2,,
note,77,60,54.37499999999999,54.56346153846153,1,,
note,74,60,54.66346153846153,54.85192307692307,-1,,
note,74,60,54.95192307692307,54.996153846153845,2,,
note,72,60,55.09615384615384,55.28461538461538,-1,,
note,72,60,55.38461538461538,55.42884615384615,2,,
note,74,60,55.528846153846146,55.86153846153845,-1,t,
note,74,60,55.96153846153846,56.43846153846154,0,,
note,74,60,56.53846153846153,57.592307692307685,0,,t
note,74,60,57.692307692307686,58.02499999999999,1,t,
note,81,60,58.12499999999999,58.169230769230765,-2,,
note,81,60,58.26923076923077,58.457692307692305,1,,
note,81,60,58.5576923076923,58.74615384615384,-1,,
note,81,60,58.84615384615384,59.61153846153846,0,t,
note,77,60,59.71153846153845,59.89999999999999,-1,,
note,77,60,59.99999999999999,60.044230769230765,2,,
note,79,60,60.14423076923077,60.47692307692307,-1,t,
note,79,60,60.57692307692307,61.05384615384615,0,,
note,79,60,61.153846153846146,62.2076923076923,0,,t
note,79,60,62.3076923076923,62.49615384615384,1,,
note,79,60,62.59615384615384,62.78461538461538,-1,,
note,79,60,62.88461538461538,63.07307692307692,1,,
note,81,60,63.17307692307692,63.36153846153846,-1,,
note,76,60,63.46153846153845,63.79423076923076,1,t,
note,74,60,63.89423076923077,63.93846153846154,-2,,
note,72,60,64.03846153846153,64.5153846153846,0,,
note,72,60,64.61538461538461,64.65961538461538,2,,
note,74,60,64.75961538461537,65.09230769230768,-1,t,
note,74,60,65.1923076923077,65.66923076923077,0,,
note,74,60,65.76923076923076,66.53461538461538,0,t,
note,-1,0,66.63461538461537,66.82307692307691,-1,,
note,74,60,66.92307692307692,67.68846153846154,0,t,
note,79,60,67.78846153846153,67.97692307692307,-1,,
note,79,60,68.07692307692307,68.55384615384614,0,,
note,79,60,68.65384615384615,68.69807692307691,2,,
note,77,60,68.79807692307692,68.98653846153846,1,,
note,74,60,69.08653846153845,69.13076923076922,-2,,
note,74,60,69.23076923076923,69.27499999999999,2,,
note,72,60,69.375,69.56346153846154,1,,
note,74,60,69.66346153846153,69.85192307692307,-1,,
note,72,60,69.95192307692307,70.28461538461538,-1,t,
note,72,60,70.38461538461537,70.42884615384614,2,,
note,69,60,70.52884615384615,70.86153846153846,-1,t,
note,69,60,70.96153846153845,71.43846153846152,0,,
note,79,60,71.53846153846153,72.0153846153846,0,,
note,79,60,72.11538461538461,72.59230769230768,0,,
note,77,60,72.69230769230768,73.02499999999999,1,t,
note,74,60,73.125,73.31346153846154,-1,,
note,77,60,73.41346153846153,73.60192307692307,1,,
note,79,60,73.70192307692307,73.74615384615383,-2,,
note,79,60,73.84615384615384,73.8903846153846,2,,
note,81,60,73.99038461538461,74.32307692307693,-1,t,
note,81,60,74.42307692307692,74.89999999999999,0,,
note,81,60,75.0,76.05384615384615,0,,t
note,74,60,76.15384615384615,76.48653846153846,1,t,
note,81,60,76.58653846153845,76.63076923076922,-2,,
note,81,60,76.73076923076923,76.91923076923077,1,,
note,81,60,77.01923076923076,77.2076923076923,-1,,
note,81,60,77.3076923076923,78.07307692307693,0,t,
note,77,60,78.17307692307692,78.36153846153846,-1,,
note,77,60,78.46153846153845,78.50576923076922,2,,
note,79,60,78.60576923076923,78.93846153846154,-1,t,
note,79,60,79.03846153846153,79.5153846153846,0,,
note,79,60,79.61538461538461,80.66923076923077,0,,t
note,79,60,80.76923076923076,80.9576923076923,1,,
note,79,60,81.0576923076923,81.24615384615385,-1,,
note,79,60,81.34615384615384,81.53461538461538,1,,
note,81,60,81.63461538461537,81.82307692307691,-1,,
note,76,60,81.92307692307692,82.25576923076923,1,t,
note,74,60,82.35576923076923,82.39999999999999,-2,,
note,72,60,82.49999999999999,82.97692307692306,0,,
note,72,60,83.07692307692307,83.12115384615383,2,,
note,74,60,83.22115384615384,83.55384615384615,-1,t,
note,74,60,83.65384615384615,84.13076923076922,0,,
note,74,60,84.23076923076923,84.99615384615385,0,t,
note,-1,0,85.09615384615384,85.28461538461538,-1,,
note,74,60,85.38461538461537,86.14999999999999,0,t,
note,79,60,86.24999999999999,86.43846153846152,-1,,
note,79,60,86.53846153846153,87.0153846153846,0,,
note,79,60,87.11538461538461,87.15961538461538,2,,
note,77,60,87.25961538461537,87.44807692307691,1,,
note,74,60,87.54807692307692,87.59230769230768,-2,,
note,74,60,87.69230769230768,87.73653846153844,2,,
note,72,60,87.83653846153845,88.02499999999999,1,,
note,74,60,88.12499999999999,88.31346153846152,-1,,
note,72,60,88.41346153846153,88.74615384615385,-1,t,
note,72,60,88.84615384615384,88.8903846153846,2,,
note,69,60,88.99038461538461,89.32307692307693,-1,t,
note,69,60,89.42307692307692,89.89999999999999,0,,
note,79,60,89.99999999999999,90.3326923076923,1,t,
note,79,60,90.4326923076923,90.62115384615385,-1,,
note,79,60,90.72115384615384,90.90961538461538,1,,
note,81,60,91.00961538461537,91.05384615384614,-2,,
note,81,60,91.15384615384615,91.19807692307691,2,,
note,77,60,91.29807692307692,91.48653846153846,1,,
note,74,60,91.58653846153845,91.77499999999999,-1,,
note,74,60,91.87499999999999,91.91923076923075,2,,
note,72,60,92.01923076923076,92.2076923076923,-1,,
note,72,60,92.30769230769229,92.35192307692306,2,,
note,74,60,92.45192307692307,92.78461538461538,-1,t,
note,74,60,92.88461538461537,93.36153846153844,0,,
note,74,60,93.46153846153845,94.5153846153846,0,,t
note,74,60,94.61538461538461,95.38076923076923,0,t,
note,79,60,95.48076923076923,95.66923076923077,-1,,
note,79,60,95.76923076923076,96.24615384615383,0,,
note,79,60,96.34615384615384,96.3903846153846,2,,
note,77,60,96.49038461538461,96.67884615384615,1,,
note,74,60,96.77884615384615,96.82307692307691,-2,,
note,74,60,96.92307692307692,96.96730769230768,2,,
note,72,60,97.06730769230768,97.25576923076922,1,,
note,74,60,97.35576923076923,97.54423076923077,-1,,
note,72,60,97.64423076923076,97.97692307692307,-1,t,
note,72,60,98.07692307692307,98.12115384615383,2,,
note,69,60,98.22115384615384,98.55384615384615,-1,t,
note,-1,0,98.65384615384615,99.7076923076923,0,,t
note,79,60,99.80769230769229,100.28461538461536,0,,
note,79,60,100.38461538461537,100.86153846153844,0,,
note,79,60,100.96153846153845,101.29423076923077,1,t,
note,81,60,101.39423076923076,101.43846153846152,-2,,
note,81,60,101.53846153846153,101.72692307692307,-1,,
note,76,60,101.82692307692307,102.30384615384614,0,,
note,74,60,102.40384615384615,102.59230769230768,-1,,
note,74,60,102.69230769230768,102.73653846153844,-2,,
note,74,60,102.83653846153845,103.31346153846152,0,,
note,72,60,103.41346153846153,103.74615384615385,-1,t,
note,72,60,103.84615384615384,104.89999999999999,0,,t
note,72,60,104.99999999999999,106.05384615384614,0,,t
note,74,60,106.15384615384615,107.2076923076923,0,,t
note,74,60,107.30769230769229,108.36153846153844,0,,t
note,74,60,108.46153846153845,109.5153846153846,0,,t
note,74,60,109.6153846153846,110.38076923076922,0,t,
note,-1,0,110.48076923076923,110.66923076923077,-1,,
