//,Define constants,,,,,,
prelude,0,// how many seconds after bgm plays should Movement start? This makes space for the leading beats. ,,,,,
note,72,60,22.397260273972602,22.913698630136984,-1,t,
note,72,60,23.013698630136986,23.11917808219178,2,,
note,67,60,23.219178082191778,23.324657534246573,2,,
note,77,60,23.424657534246574,23.53013698630137,2,,
note,76,60,23.63013698630137,23.94109589041096,-1,,
note,72,60,24.041095890410958,24.352054794520548,1,,
note,74,60,24.452054794520546,24.55753424657534,-2,,
note,74,60,24.65753424657534,24.763013698630136,2,,
note,72,60,24.863013698630137,24.96849315068493,2,,
note,74,60,25.06849315068493,25.37945205479452,-1,,
note,76,60,25.479452054794518,25.790410958904108,1,,
note,72,60,25.89041095890411,26.2013698630137,-1,,
note,71,60,26.301369863013697,26.612328767123287,-1,,
note,72,60,26.712328767123285,27.84520547945205,0,t,
note,72,60,27.945205479452053,28.256164383561643,-1,,
note,-1,0,28.35616438356164,29.489041095890407,0,t,
note,-1,0,29.58904109589041,30.310958904109587,0,,
note,72,60,30.410958904109588,30.721917808219178,1,,
note,72,60,30.821917808219176,31.132876712328766,-1,,
note,67,60,31.232876712328764,31.543835616438354,1,,
note,74,60,31.643835616438356,31.954794520547946,-1,,
note,72,60,32.054794520547944,32.16027397260274,2,,
note,71,60,32.26027397260274,32.57123287671233,1,,
note,72,60,32.671232876712324,32.77671232876712,-2,,
note,72,60,32.87671232876712,32.982191780821914,-2,,
note,69,60,33.082191780821915,33.80410958904109,0,,
note,72,60,33.90410958904109,34.009589041095886,2,,
note,72,60,34.10958904109589,34.21506849315068,2,,
note,67,60,34.31506849315068,34.42054794520548,-2,,
note,67,60,34.52054794520548,34.83150684931507,1,,
note,74,60,34.93150684931506,35.24246575342465,-1,,
note,72,60,35.342465753424655,35.44794520547945,2,,
note,71,60,35.54794520547945,35.85890410958904,1,,
note,72,60,35.95890410958904,36.06438356164384,-2,,
note,72,60,36.16438356164383,36.269863013698625,-2,,
note,69,60,36.36986301369863,37.0917808219178,0,,
note,72,60,37.1917808219178,37.2972602739726,2,,
note,72,60,37.3972602739726,37.50273972602739,2,,
note,67,60,37.602739726027394,37.70821917808219,-2,,
note,67,60,37.80821917808219,38.11917808219178,1,,
note,74,60,38.21917808219178,38.53013698630137,-1,,
note,72,60,38.630136986301366,38.73561643835616,2,,
note,74,60,38.83561643835616,39.14657534246575,1,,
note,76,60,39.24657534246575,39.35205479452055,-2,,
note,76,60,39.45205479452055,39.76301369863014,1,,
note,77,60,39.863013698630134,40.173972602739724,-1,,
note,76,60,40.273972602739725,40.37945205479452,2,,
note,72,60,40.47945205479452,40.79041095890411,1,,
note,74,60,40.890410958904106,40.9958904109589,-2,,
note,74,60,41.0958904109589,41.40684931506849,1,,
note,77,60,41.50684931506849,41.81780821917808,-1,,
note,76,60,41.91780821917808,42.02328767123287,2,,
note,72,60,42.12328767123287,42.43424657534246,1,,
note,74,60,42.534246575342465,42.63972602739726,-2,,
note,74,60,42.73972602739726,43.461643835616435,0,,
note,72,60,43.56164383561644,43.87260273972603,1,,
note,72,60,43.97260273972603,44.28356164383562,-1,,
note,67,60,44.38356164383561,44.6945205479452,1,,
note,74,60,44.794520547945204,45.105479452054794,-1,,
note,72,60,45.20547945205479,45.31095890410958,2,,
note,71,60,45.410958904109584,45.721917808219175,1,,
note,72,60,45.821917808219176,45.92739726027397,-2,,
note,72,60,46.02739726027397,46.132876712328766,-2,,
note,69,60,46.23287671232877,46.95479452054794,0,,
note,72,60,47.054794520547944,47.16027397260274,2,,
note,72,60,47.26027397260274,47.365753424657534,2,,
note,67,60,47.46575342465753,47.57123287671232,-2,,
note,67,60,47.671232876712324,47.982191780821914,1,,
note,74,60,48.082191780821915,48.393150684931506,-1,,
note,72,60,48.49315068493151,48.5986301369863,2,,
note,74,60,48.698630136986296,49.009589041095886,1,,
note,76,60,49.10958904109589,49.21506849315068,-2,,
note,76,60,49.31506849315068,49.62602739726027,1,,
note,77,60,49.726027397260275,49.83150684931507,2,,
note,76,60,49.93150684931506,50.24246575342465,-1,,
note,72,60,50.342465753424655,50.85890410958904,-1,t,
note,72,60,50.958904109589035,51.269863013698625,1,,
note,77,60,51.36986301369863,51.47534246575342,2,,
note,76,60,51.57534246575342,51.88630136986301,-1,,
note,72,60,51.986301369863014,52.5027397260274,-1,t,
note,72,60,52.602739726027394,52.70821917808219,2,,
note,67,60,52.80821917808219,52.913698630136984,2,,
note,77,60,53.013698630136986,53.11917808219178,2,,
note,76,60,53.219178082191775,53.530136986301365,-1,,
note,72,60,53.630136986301366,53.941095890410956,1,,
note,74,60,54.04109589041096,54.14657534246575,-2,,
note,74,60,54.24657534246575,54.35205479452055,2,,
note,72,60,54.45205479452054,54.55753424657534,2,,
note,74,60,54.65753424657534,54.96849315068493,-1,,
note,76,60,55.06849315068493,55.37945205479452,1,,
note,72,60,55.479452054794514,55.790410958904104,-1,,
note,71,60,55.890410958904106,56.201369863013696,-1,,
note,72,60,56.3013698630137,57.43424657534246,0,t,
note,72,60,57.534246575342465,58.66712328767123,0,t,
note,-1,0,58.76712328767123,59.07808219178082,-1,,
