//,Define constants,,,,,,
prelude,0,// how many seconds after bgm plays should Movement start? This makes space for the leading beats. ,,,,,
note,69,60,20.719424460431654,21.051079136690646,0,,
note,65,60,21.151079136690647,21.266906474820143,1,,
note,67,60,21.366906474820144,21.48273381294964,-1,,
note,69,60,21.58273381294964,21.914388489208633,0,,
note,69,60,22.01438848920863,22.130215827338127,1,,
note,72,60,22.230215827338128,22.346043165467623,-1,,
note,72,60,22.446043165467625,22.777697841726617,0,,
note,69,60,22.87769784172662,23.20935251798561,0,,
note,67,60,23.30935251798561,23.6410071942446,0,,
note,67,60,23.741007194244602,23.74892086330935,2,,
note,69,60,23.848920863309353,24.072661870503598,-1,t,
note,69,60,24.172661870503596,24.50431654676259,0,,
note,72,60,24.60431654676259,24.935971223021582,0,,
note,74,60,25.035971223021583,25.79928057553957,0,,t
note,74,60,25.899280575539567,26.662589928057553,0,,t
note,74,60,26.76258992805755,27.525899280575537,0,,t
note,74,60,27.62589928057554,28.389208633093524,0,,t
note,74,60,28.489208633093526,28.820863309352518,0,,
note,74,60,28.920863309352516,29.252517985611508,0,,
note,74,60,29.35251798561151,29.6841726618705,0,,
note,77,60,29.784172661870503,30.115827338129495,0,,
note,79,60,30.215827338129493,30.547482014388486,0,,
note,81,60,30.647482014388487,30.97913669064748,0,,
note,81,60,31.07913669064748,31.410791366906473,0,,
note,77,60,31.510791366906474,31.842446043165467,0,,
note,77,60,31.942446043165468,32.27410071942446,0,,
note,74,60,32.37410071942446,32.705755395683454,0,,
note,74,60,32.80575539568345,33.13741007194244,0,,
note,76,60,33.23741007194244,33.569064748201434,0,,
note,74,60,33.669064748201436,34.00071942446043,0,,
note,76,60,34.10071942446043,34.21654676258993,1,,
note,74,60,34.31654676258993,34.43237410071943,-1,,
note,72,60,34.53237410071942,34.864028776978415,0,,
note,69,60,34.96402877697842,35.29568345323741,0,,
note,69,60,35.39568345323741,35.7273381294964,0,,
note,74,60,35.827338129496404,36.158992805755396,0,,
note,74,60,36.2589928057554,36.59064748201439,0,,
note,77,60,36.690647482014384,37.02230215827338,0,,
note,79,60,37.12230215827338,37.45395683453237,0,,
note,81,60,37.55395683453237,37.885611510791364,0,,
note,81,60,37.985611510791365,38.31726618705036,0,,
note,77,60,38.41726618705036,38.74892086330935,0,,
note,77,60,38.84892086330935,39.180575539568345,0,,
note,74,60,39.280575539568346,39.61223021582734,0,,
note,74,60,39.71223021582733,40.043884892086325,0,,
note,76,60,40.14388489208633,40.47553956834532,0,,
note,74,60,40.57553956834532,40.90719424460431,0,,
note,76,60,41.007194244604314,41.12302158273381,1,,
note,74,60,41.223021582733814,41.33884892086331,-1,,
note,72,60,41.43884892086331,41.7705035971223,0,,
note,69,60,41.8705035971223,42.20215827338129,0,,
note,69,60,42.302158273381295,42.63381294964029,0,,
note,79,60,42.73381294964029,42.84964028776979,1,,
note,79,60,42.94964028776978,43.06546762589928,-1,,
note,79,60,43.16546762589928,43.497122302158274,0,,
note,79,60,43.59712230215827,43.92877697841726,0,,
note,76,60,44.02877697841726,44.360431654676255,0,,
note,74,60,44.460431654676256,44.79208633093525,0,,
note,72,60,44.89208633093525,45.22374100719424,0,,
note,69,60,45.32374100719424,45.655395683453236,0,,
note,69,60,45.75539568345324,46.08705035971223,0,,
note,79,60,46.18705035971223,46.30287769784173,1,,
note,79,60,46.402877697841724,46.51870503597122,-1,,
note,79,60,46.61870503597122,46.95035971223021,0,,
note,79,60,47.05035971223021,47.3820143884892,0,,
note,76,60,47.482014388489205,47.8136690647482,0,,
note,74,60,47.9136690647482,48.24532374100719,0,,
note,72,60,48.34532374100719,48.676978417266184,0,,
note,69,60,48.776978417266186,49.10863309352518,0,,
note,74,60,49.20863309352518,49.54028776978417,0,,
note,74,60,49.64028776978417,49.971942446043165,0,,
note,74,60,50.07194244604317,50.83525179856115,0,,t
note,74,60,50.93525179856115,51.69856115107913,0,,t
note,74,60,51.798561151079134,52.56187050359712,0,,t
note,74,60,52.66187050359712,52.993525179856114,0,,
note,74,60,53.093525179856115,53.42517985611511,0,,
note,74,60,53.5251798561151,53.856834532374094,0,,
note,77,60,53.956834532374096,54.28848920863309,0,,
note,79,60,54.38848920863309,54.72014388489208,0,,
note,81,60,54.82014388489208,55.151798561151075,0,,
note,81,60,55.25179856115108,55.58345323741007,0,,
note,77,60,55.68345323741007,56.01510791366906,0,,
note,77,60,56.115107913669064,56.446762589928056,0,,
note,74,60,56.54676258992806,56.87841726618705,0,,
note,74,60,56.97841726618705,57.310071942446044,0,,
note,76,60,57.41007194244604,57.74172661870503,0,,
note,74,60,57.84172661870503,58.173381294964024,0,,
note,76,60,58.273381294964025,58.389208633093524,1,,
note,74,60,58.489208633093526,58.605035971223025,-1,,
note,72,60,58.70503597122302,59.03669064748201,0,,
note,69,60,59.13669064748201,59.468345323741005,0,,
note,69,60,59.568345323741006,59.9,0,,
note,74,60,60.0,60.33165467625899,0,,
note,74,60,60.43165467625899,60.76330935251798,0,,
note,77,60,60.86330935251798,61.19496402877697,0,,
note,79,60,61.294964028776974,61.626618705035966,0,,
note,81,60,61.72661870503597,62.05827338129496,0,,
note,81,60,62.15827338129496,62.48992805755395,0,,
note,77,60,62.589928057553955,62.92158273381295,0,,
note,77,60,63.02158273381295,63.35323741007194,0,,
note,74,60,63.45323741007194,63.784892086330935,0,,
note,74,60,63.884892086330936,64.21654676258993,0,,
note,76,60,64.31654676258992,64.64820143884891,0,,
note,74,60,64.74820143884892,65.07985611510792,0,,
note,76,60,65.17985611510791,65.2956834532374,1,,
note,74,60,65.39568345323741,65.5115107913669,-1,,
note,72,60,65.6115107913669,65.94316546762589,0,,
note,69,60,66.0431654676259,66.37482014388489,0,,
note,69,60,66.47482014388488,66.80647482014388,0,,
note,79,60,66.90647482014388,67.02230215827338,1,,
note,79,60,67.12230215827338,67.23812949640288,-1,,
note,79,60,67.33812949640287,67.66978417266186,0,,
note,79,60,67.76978417266187,68.10143884892086,0,,
note,76,60,68.20143884892086,68.53309352517985,0,,
note,74,60,68.63309352517986,68.96474820143885,0,,
note,72,60,69.06474820143885,69.39640287769784,0,,
note,69,60,69.49640287769783,69.82805755395682,0,,
note,69,60,69.92805755395683,70.25971223021583,0,,
note,79,60,70.35971223021582,70.47553956834531,1,,
note,79,60,70.57553956834532,70.69136690647481,-1,,
note,79,60,70.79136690647482,71.12302158273381,0,,
note,79,60,71.22302158273381,71.5546762589928,0,,
note,76,60,71.65467625899281,71.9863309352518,0,,
note,74,60,72.0863309352518,72.41798561151079,0,,
note,72,60,72.5179856115108,72.84964028776979,0,,
note,69,60,72.94964028776978,73.28129496402877,0,,
note,74,60,73.38129496402877,73.71294964028776,0,,
note,74,60,73.81294964028777,74.14460431654676,0,,
note,74,60,74.24460431654676,75.00791366906473,0,,t
note,74,60,75.10791366906474,75.87122302158272,0,,t
note,74,60,75.97122302158273,76.73453237410071,0,,t
