//,Define constants,,,,,,
prelude,0,// how many seconds after bgm plays should Movement start? This makes space for the leading beats. ,,,,,
note,74,60,17.391304347826086,17.508695652173913,2,,
note,76,60,17.608695652173914,17.72608695652174,2,,
note,76,60,17.82608695652174,17.943478260869565,2,,
note,76,60,18.043478260869566,18.595652173913045,-1,t,
note,76,60,18.695652173913043,19.030434782608694,-1,,
note,74,60,19.130434782608695,19.465217391304346,-1,,
note,72,60,19.565217391304348,20.769565217391303,0,t,
note,72,60,20.869565217391305,21.421739130434784,1,t,
note,69,60,21.52173913043478,21.639130434782608,-2,,
note,72,60,21.73913043478261,22.07391304347826,1,,
note,69,60,22.17391304347826,22.291304347826088,2,,
note,79,60,22.391304347826086,22.508695652173913,-2,,
note,79,60,22.608695652173914,22.943478260869565,1,,
note,77,60,23.043478260869566,23.160869565217393,2,,
note,76,60,23.26086956521739,23.59565217391304,-1,,
note,74,60,23.695652173913043,23.81304347826087,2,,
note,72,60,23.913043478260867,24.24782608695652,-1,,
note,76,60,24.34782608695652,24.68260869565217,1,,
note,74,60,24.782608695652172,25.117391304347823,-1,,
note,74,60,25.217391304347824,25.986956521739128,0,,
note,74,60,26.08695652173913,26.856521739130432,0,,
note,74,60,26.956521739130434,27.07391304347826,2,,
note,72,60,27.17391304347826,27.291304347826088,2,,
note,72,60,27.391304347826086,27.508695652173913,2,,
note,74,60,27.608695652173914,27.72608695652174,-2,,
note,74,60,27.82608695652174,27.943478260869565,2,,
note,76,60,28.043478260869563,28.378260869565214,1,,
note,76,60,28.478260869565215,28.59565217391304,-2,,
note,74,60,28.695652173913043,28.81304347826087,2,,
note,76,60,28.913043478260867,29.24782608695652,1,,
note,74,60,29.34782608695652,29.465217391304346,-2,,
note,76,60,29.565217391304348,30.33478260869565,0,,
note,76,60,30.434782608695652,30.55217391304348,2,,
note,74,60,30.652173913043477,30.769565217391303,2,,
note,74,60,30.869565217391305,30.98695652173913,2,,
note,72,60,31.08695652173913,31.204347826086956,-2,,
note,76,60,31.304347826086957,31.421739130434784,2,,
note,79,60,31.52173913043478,31.856521739130432,1,,
note,79,60,31.956521739130434,32.07391304347826,-2,,
note,81,60,32.17391304347826,32.50869565217391,1,,
note,76,60,32.608695652173914,32.72608695652174,2,,
note,76,60,32.826086956521735,32.94347826086956,-2,,
note,74,60,33.04347826086956,33.16086956521739,-2,,
note,76,60,33.26086956521739,34.46521739130435,0,t,
note,67,60,34.565217391304344,34.68260869565217,-2,,
note,72,60,34.78260869565217,35.11739130434783,1,,
note,72,60,35.21739130434783,35.55217391304348,-1,,
note,72,60,35.65217391304348,35.7695652173913,2,,
note,72,60,35.869565217391305,36.20434782608696,1,,
note,72,60,36.30434782608695,36.42173913043478,-2,,
note,74,60,36.52173913043478,36.856521739130436,1,,
note,74,60,36.95652173913044,37.29130434782609,-1,,
note,74,60,37.391304347826086,37.72608695652174,1,,
note,72,60,37.826086956521735,37.94347826086956,2,,
note,76,60,38.04347826086956,38.16086956521739,-2,,
note,76,60,38.26086956521739,39.9,0,,t
note,76,60,40.0,40.7695652173913,0,,
note,76,60,40.869565217391305,40.98695652173913,2,,
note,72,60,41.08695652173913,41.20434782608696,2,,
note,72,60,41.30434782608695,41.42173913043478,2,,
note,74,60,41.52173913043478,41.63913043478261,-2,,
note,74,60,41.73913043478261,41.856521739130436,2,,
note,76,60,41.95652173913043,42.291304347826085,1,,
note,76,60,42.391304347826086,42.50869565217391,-2,,
note,74,60,42.608695652173914,42.72608695652174,2,,
note,76,60,42.826086956521735,43.16086956521739,1,,
note,74,60,43.26086956521739,43.37826086956522,-2,,
note,76,60,43.47826086956522,44.24782608695652,0,,
note,76,60,44.34782608695652,44.46521739130435,2,,
note,74,60,44.565217391304344,44.68260869565217,2,,
note,74,60,44.78260869565217,44.9,2,,
note,72,60,45.0,45.11739130434783,-2,,
note,76,60,45.21739130434783,45.334782608695654,2,,
note,79,60,45.43478260869565,45.7695652173913,1,,
note,79,60,45.869565217391305,45.98695652173913,-2,,
note,81,60,46.08695652173913,46.42173913043479,1,,
note,76,60,46.52173913043478,46.63913043478261,2,,
note,76,60,46.73913043478261,46.856521739130436,-2,,
note,74,60,46.95652173913043,47.07391304347826,-2,,
note,72,60,47.17391304347826,48.37826086956522,0,t,
note,67,60,48.47826086956522,48.595652173913045,-2,,
note,69,60,48.69565217391304,48.813043478260866,2,,
note,72,60,48.91304347826087,49.030434782608694,2,,
note,72,60,49.130434782608695,49.24782608695652,2,,
note,72,60,49.34782608695652,49.46521739130435,-2,,
note,72,60,49.565217391304344,49.68260869565217,2,,
note,74,60,49.78260869565217,50.11739130434783,1,,
note,72,60,50.21739130434783,50.334782608695654,-2,,
note,72,60,50.43478260869565,50.7695652173913,1,,
note,76,60,50.869565217391305,51.20434782608696,-1,,
note,74,60,51.30434782608695,51.42173913043478,2,,
note,72,60,51.52173913043478,51.856521739130436,1,,
note,72,60,51.95652173913043,52.07391304347826,-2,,
note,72,60,52.17391304347826,53.813043478260866,0,,t
note,72,60,53.91304347826087,54.030434782608694,2,,
note,79,60,54.130434782608695,54.68260869565217,-1,t,
note,79,60,54.78260869565217,55.552173913043475,0,,
note,79,60,55.65217391304348,55.98695652173913,1,,
note,72,60,56.086956521739125,56.20434782608695,2,,
note,72,60,56.30434782608695,56.42173913043478,-2,,
note,72,60,56.52173913043478,56.63913043478261,2,,
note,79,60,56.73913043478261,57.291304347826085,-1,t,
note,76,60,57.391304347826086,58.16086956521739,0,,
note,76,60,58.26086956521739,58.813043478260866,1,t,
note,74,60,58.91304347826087,59.030434782608694,-2,,
note,72,60,59.130434782608695,59.46521739130435,1,,
note,72,60,59.565217391304344,59.68260869565217,2,,
note,72,60,59.78260869565217,59.9,-2,,
note,72,60,60.0,60.334782608695654,1,,
note,74,60,60.43478260869565,60.7695652173913,-1,,
note,76,60,60.869565217391305,62.50869565217391,0,,t
note,69,60,62.608695652173914,62.72608695652174,2,,
note,72,60,62.826086956521735,63.37826086956521,-1,t,
note,72,60,63.47826086956522,63.81304347826087,1,,
note,69,60,63.91304347826087,64.24782608695652,-1,,
note,81,60,64.34782608695652,64.68260869565216,1,,
note,79,60,64.78260869565217,64.89999999999999,-2,,
note,79,60,65.0,65.7695652173913,0,,
note,67,60,65.8695652173913,65.98695652173912,-2,,
note,72,60,66.08695652173913,66.42173913043477,1,,
note,72,60,66.52173913043478,66.85652173913043,-1,,
note,72,60,66.95652173913044,67.07391304347826,2,,
note,79,60,67.17391304347827,67.72608695652174,-1,t,
note,76,60,67.82608695652173,69.46521739130435,0,,t
note,76,60,69.56521739130434,69.89999999999999,1,,
note,76,60,70.0,70.11739130434782,2,,
note,76,60,70.21739130434783,70.33478260869565,-2,,
note,76,60,70.43478260869566,70.7695652173913,1,,
note,79,60,70.8695652173913,70.98695652173912,2,,
note,81,60,71.08695652173913,71.20434782608694,-2,,
note,83,60,71.30434782608695,71.6391304347826,1,,
note,81,60,71.73913043478261,71.85652173913043,2,,
note,79,60,71.95652173913044,72.07391304347826,-2,,
note,79,60,72.17391304347827,72.94347826086957,0,,
note,72,60,73.04347826086956,73.37826086956521,1,,
note,72,60,73.47826086956522,73.59565217391304,2,,
note,72,60,73.69565217391305,73.81304347826087,-2,,
note,72,60,73.91304347826087,74.0304347826087,2,,
note,79,60,74.13043478260869,74.68260869565216,-1,t,
note,76,60,74.78260869565217,76.42173913043479,0,,t
note,69,60,76.52173913043478,76.6391304347826,2,,
note,72,60,76.73913043478261,77.29130434782608,-1,t,
note,72,60,77.39130434782608,77.72608695652173,1,,
note,69,60,77.82608695652173,78.16086956521738,-1,,
note,81,60,78.26086956521739,78.59565217391304,1,,
note,79,60,78.69565217391305,78.81304347826087,-2,,
note,79,60,78.91304347826086,79.68260869565216,0,,
note,67,60,79.78260869565217,79.89999999999999,-2,,
note,72,60,80.0,80.33478260869565,-1,,
note,72,60,80.43478260869566,81.63913043478261,0,t,
note,72,60,81.73913043478261,82.50869565217391,0,,
note,76,60,82.6086956521739,82.72608695652173,2,,
note,74,60,82.82608695652173,83.16086956521738,1,,
note,72,60,83.26086956521739,83.37826086956521,-2,,
note,72,60,83.47826086956522,85.11739130434783,0,,t
note,72,60,85.21739130434783,86.85652173913044,0,,t
