//,Define constants,,,,,,
prelude,0,// how many seconds after bgm plays should Movement start? This makes space for the leading beats. ,,,,,
note,74,60,16.136363636363637,16.263636363636365,-2,,
note,74,60,16.363636363636363,16.490909090909092,2,,
note,74,60,16.59090909090909,16.71818181818182,2,,
note,72,60,16.818181818181817,16.945454545454545,2,,
note,76,60,17.045454545454543,17.172727272727272,-2,,
note,74,60,17.272727272727273,17.62727272727273,1,,
note,76,60,17.727272727272727,17.854545454545455,2,,
note,74,60,17.954545454545453,18.081818181818182,-2,,
note,69,60,18.18181818181818,18.536363636363635,1,,
note,72,60,18.636363636363637,18.763636363636365,2,,
note,69,60,18.863636363636363,18.990909090909092,-2,,
note,72,60,19.09090909090909,19.21818181818182,2,,
note,69,60,19.318181818181817,19.445454545454545,2,,
note,72,60,19.545454545454543,19.672727272727272,2,,
note,76,60,19.772727272727273,19.900000000000002,-2,,
note,76,60,20.0,20.12727272727273,2,,
note,72,60,20.227272727272727,20.80909090909091,-1,t,
note,-1,0,20.90909090909091,21.71818181818182,0,,
note,74,60,21.818181818181817,22.172727272727272,1,,
note,74,60,22.272727272727273,22.400000000000002,2,,
note,74,60,22.5,22.62727272727273,-2,,
note,74,60,22.727272727272727,22.854545454545455,2,,
note,74,60,22.954545454545453,23.081818181818182,2,,
note,74,60,23.18181818181818,23.536363636363635,-1,,
note,74,60,23.636363636363637,23.763636363636365,2,,
note,76,60,23.863636363636363,23.990909090909092,2,,
note,74,60,24.09090909090909,24.445454545454545,-1,,
note,76,60,24.545454545454543,24.9,1,,
note,74,60,25.0,25.12727272727273,2,,
note,72,60,25.227272727272727,25.354545454545455,-2,,
note,74,60,25.454545454545453,25.581818181818182,2,,
note,74,60,25.68181818181818,25.80909090909091,2,,
note,74,60,25.909090909090907,26.036363636363635,2,,
note,74,60,26.136363636363637,26.263636363636365,-2,,
note,74,60,26.363636363636363,26.490909090909092,2,,
note,72,60,26.59090909090909,26.71818181818182,2,,
note,74,60,26.818181818181817,26.945454545454545,2,,
note,79,60,27.045454545454543,27.172727272727272,-2,,
note,79,60,27.272727272727273,27.400000000000002,2,,
note,74,60,27.5,28.081818181818182,-1,t,
note,74,60,28.18181818181818,28.99090909090909,0,,
note,72,60,29.09090909090909,29.445454545454545,1,,
note,72,60,29.545454545454543,29.672727272727272,2,,
note,72,60,29.772727272727273,29.900000000000002,-2,,
note,72,60,30.0,30.12727272727273,2,,
note,79,60,30.227272727272727,30.354545454545455,2,,
note,79,60,30.454545454545453,30.581818181818182,2,,
note,79,60,30.68181818181818,30.80909090909091,-2,,
note,79,60,30.909090909090907,31.036363636363635,2,,
note,74,60,31.136363636363637,31.263636363636365,2,,
note,74,60,31.363636363636363,31.490909090909092,2,,
note,72,60,31.59090909090909,31.71818181818182,-2,,
note,76,60,31.818181818181817,32.17272727272727,1,,
note,74,60,32.27272727272727,32.4,2,,
note,72,60,32.5,32.627272727272725,-2,,
note,74,60,32.72727272727273,32.85454545454545,2,,
note,74,60,32.95454545454545,33.08181818181818,2,,
note,74,60,33.18181818181818,33.309090909090905,2,,
note,74,60,33.40909090909091,33.53636363636363,-2,,
note,74,60,33.63636363636363,33.76363636363636,2,,
note,76,60,33.86363636363636,33.990909090909085,2,,
note,77,60,34.090909090909086,34.21818181818181,2,,
note,77,60,34.31818181818182,34.445454545454545,-2,,
note,77,60,34.54545454545455,34.67272727272727,2,,
note,76,60,34.77272727272727,35.35454545454545,-1,t,
note,76,60,35.45454545454545,36.263636363636365,0,,
note,72,60,36.36363636363636,36.71818181818181,1,,
note,72,60,36.81818181818182,36.945454545454545,2,,
note,72,60,37.04545454545455,37.17272727272727,-2,,
note,72,60,37.27272727272727,37.4,2,,
note,72,60,37.5,37.627272727272725,2,,
note,72,60,37.72727272727273,37.85454545454545,2,,
note,76,60,37.95454545454545,38.08181818181818,-2,,
note,76,60,38.18181818181818,38.309090909090905,2,,
note,72,60,38.40909090909091,38.76363636363636,1,,
note,69,60,38.86363636363636,38.990909090909085,-2,,
note,76,60,39.090909090909086,39.44545454545454,1,,
note,72,60,39.54545454545455,39.67272727272727,2,,
note,69,60,39.77272727272727,39.9,-2,,
note,72,60,40.0,40.127272727272725,2,,
note,72,60,40.22727272727273,40.35454545454545,2,,
note,72,60,40.45454545454545,40.58181818181818,2,,
note,72,60,40.68181818181818,40.809090909090905,-2,,
note,72,60,40.90909090909091,41.03636363636363,2,,
note,72,60,41.13636363636363,41.26363636363636,2,,
note,72,60,41.36363636363636,41.490909090909085,2,,
note,79,60,41.590909090909086,41.71818181818181,-2,,
note,79,60,41.81818181818182,41.945454545454545,2,,
note,76,60,42.04545454545455,42.4,1,,
note,74,60,42.5,43.08181818181818,-1,t,
note,-1,0,43.18181818181818,43.53636363636363,-1,,
note,72,60,43.63636363636363,43.990909090909085,1,,
note,72,60,44.090909090909086,44.21818181818181,2,,
note,72,60,44.31818181818182,44.445454545454545,-2,,
note,72,60,44.54545454545455,44.67272727272727,2,,
note,79,60,44.77272727272727,44.9,2,,
note,79,60,45.0,45.127272727272725,2,,
note,79,60,45.22727272727273,45.35454545454545,-2,,
note,79,60,45.45454545454545,45.58181818181818,2,,
note,74,60,45.68181818181818,45.809090909090905,2,,
note,74,60,45.90909090909091,46.03636363636363,2,,
note,72,60,46.13636363636363,46.26363636363636,-2,,
note,76,60,46.36363636363636,46.71818181818181,1,,
note,74,60,46.81818181818182,46.945454545454545,2,,
note,72,60,47.04545454545455,47.17272727272727,-2,,
note,74,60,47.27272727272727,47.4,2,,
note,74,60,47.5,47.627272727272725,2,,
note,74,60,47.72727272727273,47.85454545454545,2,,
note,74,60,47.95454545454545,48.08181818181818,-2,,
note,74,60,48.18181818181818,48.309090909090905,2,,
note,76,60,48.40909090909091,48.53636363636363,2,,
note,77,60,48.63636363636363,48.76363636363636,2,,
note,77,60,48.86363636363636,48.990909090909085,-2,,
note,77,60,49.090909090909086,49.21818181818181,2,,
note,76,60,49.31818181818181,49.89999999999999,-1,t,
note,76,60,50.0,50.80909090909091,0,,
note,72,60,50.90909090909091,51.26363636363636,1,,
note,72,60,51.36363636363636,51.490909090909085,2,,
note,72,60,51.590909090909086,51.71818181818181,-2,,
note,72,60,51.81818181818181,51.94545454545454,2,,
note,81,60,52.04545454545455,52.17272727272727,2,,
note,81,60,52.27272727272727,52.4,2,,
note,83,60,52.5,52.627272727272725,-2,,
note,83,60,52.72727272727273,52.85454545454545,2,,
note,81,60,52.95454545454545,53.08181818181818,2,,
note,76,60,53.18181818181818,53.309090909090905,2,,
note,72,60,53.40909090909091,53.53636363636363,-2,,
note,69,60,53.63636363636363,53.990909090909085,1,,
note,72,60,54.090909090909086,54.21818181818181,2,,
note,74,60,54.31818181818181,54.44545454545454,-2,,
note,76,60,54.54545454545455,54.67272727272727,2,,
note,72,60,54.77272727272727,54.9,-2,,
note,72,60,55.0,55.80909090909091,0,,
note,79,60,55.90909090909091,56.26363636363636,-1,,
note,79,60,56.36363636363636,56.71818181818181,1,,
note,76,60,56.81818181818181,57.172727272727265,-1,,
note,74,60,57.27272727272727,57.627272727272725,1,,
note,74,60,57.72727272727273,58.08181818181818,-1,,
note,72,60,58.18181818181818,59.9,0,,t
note,-1,0,60.0,61.71818181818182,0,,t
note,72,60,61.81818181818181,62.172727272727265,1,,
note,72,60,62.27272727272727,62.4,2,,
note,72,60,62.5,62.627272727272725,-2,,
note,72,60,62.72727272727273,62.85454545454545,2,,
note,69,60,62.95454545454545,63.08181818181818,2,,
note,72,60,63.18181818181818,63.309090909090905,2,,
note,69,60,63.40909090909091,63.53636363636363,-2,,
note,72,60,63.63636363636363,63.76363636363636,2,,
note,76,60,63.86363636363636,63.990909090909085,2,,
note,76,60,64.0909090909091,64.44545454545455,-1,,
note,74,60,64.54545454545455,65.12727272727273,1,t,
note,72,60,65.22727272727272,65.35454545454544,-2,,
note,74,60,65.45454545454545,65.58181818181818,2,,
note,74,60,65.68181818181817,65.8090909090909,2,,
note,74,60,65.9090909090909,66.03636363636363,2,,
note,74,60,66.13636363636364,66.26363636363637,-2,,
note,74,60,66.36363636363636,66.49090909090908,2,,
note,76,60,66.5909090909091,66.71818181818182,2,,
note,74,60,66.81818181818181,66.94545454545454,2,,
note,67,60,67.04545454545455,67.17272727272727,-2,,
note,67,60,67.27272727272727,67.62727272727273,-1,,
note,-1,0,67.72727272727272,68.99090909090908,0,t,
note,72,60,69.0909090909091,69.44545454545455,1,,
note,72,60,69.54545454545455,69.67272727272727,2,,
note,72,60,69.77272727272727,69.89999999999999,-2,,
note,72,60,70.0,70.12727272727273,2,,
note,69,60,70.22727272727272,70.35454545454544,2,,
note,72,60,70.45454545454545,70.58181818181818,2,,
note,69,60,70.68181818181817,70.8090909090909,-2,,
note,72,60,70.9090909090909,71.03636363636363,2,,
note,79,60,71.13636363636364,71.4909090909091,1,,
note,79,60,71.5909090909091,71.71818181818182,-2,,
note,76,60,71.81818181818181,72.17272727272727,1,,
note,74,60,72.27272727272727,72.39999999999999,2,,
note,72,60,72.5,72.62727272727273,-2,,
note,74,60,72.72727272727272,72.85454545454544,2,,
note,74,60,72.95454545454545,73.08181818181818,2,,
note,74,60,73.18181818181817,73.3090909090909,2,,
note,72,60,73.4090909090909,73.53636363636363,-2,,
note,74,60,73.63636363636364,73.76363636363637,2,,
note,79,60,73.86363636363636,73.99090909090908,2,,
note,76,60,74.0909090909091,74.44545454545455,-1,,
note,76,60,74.54545454545455,75.35454545454546,0,,
note,-1,0,75.45454545454545,76.26363636363637,0,,
note,74,60,76.36363636363636,76.71818181818182,1,,
note,74,60,76.81818181818181,76.94545454545454,2,,
note,74,60,77.04545454545455,77.17272727272727,-2,,
note,74,60,77.27272727272727,77.62727272727273,1,,
note,74,60,77.72727272727272,77.85454545454544,2,,
note,74,60,77.95454545454545,78.08181818181818,-2,,
note,74,60,78.18181818181817,78.3090909090909,2,,
note,74,60,78.4090909090909,78.53636363636363,2,,
note,72,60,78.63636363636364,78.76363636363637,2,,
note,76,60,78.86363636363636,78.99090909090908,-2,,
note,74,60,79.0909090909091,79.44545454545455,1,,
note,76,60,79.54545454545455,79.67272727272727,2,,
note,74,60,79.77272727272727,79.89999999999999,-2,,
note,69,60,80.0,80.35454545454546,1,,
note,72,60,80.45454545454545,80.58181818181818,2,,
note,69,60,80.68181818181817,80.8090909090909,-2,,
note,72,60,80.9090909090909,81.03636363636363,2,,
note,69,60,81.13636363636364,81.26363636363637,2,,
note,72,60,81.36363636363636,81.49090909090908,2,,
note,76,60,81.5909090909091,81.71818181818182,-2,,
note,76,60,81.81818181818181,81.94545454545454,2,,
note,72,60,82.04545454545455,82.62727272727273,-1,t,
note,-1,0,82.72727272727272,83.53636363636363,0,,
note,74,60,83.63636363636364,83.9909090909091,1,,
note,74,60,84.0909090909091,84.21818181818182,2,,
note,74,60,84.31818181818181,84.44545454545454,-2,,
note,74,60,84.54545454545455,84.67272727272727,2,,
note,74,60,84.77272727272727,84.89999999999999,2,,
note,74,60,85.0,85.35454545454546,-1,,
note,74,60,85.45454545454545,85.58181818181818,2,,
note,76,60,85.68181818181817,85.8090909090909,2,,
note,74,60,85.9090909090909,86.26363636363637,-1,,
note,76,60,86.36363636363636,86.71818181818182,1,,
note,74,60,86.81818181818181,86.94545454545454,2,,
note,72,60,87.04545454545455,87.17272727272727,-2,,
note,74,60,87.27272727272727,87.39999999999999,2,,
note,74,60,87.5,87.62727272727273,2,,
note,74,60,87.72727272727272,87.85454545454544,2,,
note,74,60,87.95454545454545,88.08181818181818,-2,,
note,74,60,88.18181818181817,88.3090909090909,2,,
note,72,60,88.4090909090909,88.53636363636363,2,,
note,74,60,88.63636363636364,88.76363636363637,2,,
note,79,60,88.86363636363636,88.99090909090908,-2,,
note,79,60,89.0909090909091,89.21818181818182,2,,
note,74,60,89.31818181818181,89.89999999999999,-1,t,
note,74,60,90.0,90.80909090909091,0,,
note,72,60,90.9090909090909,91.26363636363637,1,,
note,72,60,91.36363636363636,91.49090909090908,2,,
note,72,60,91.5909090909091,91.71818181818182,-2,,
note,72,60,91.81818181818181,91.94545454545454,2,,
note,79,60,92.04545454545455,92.17272727272727,2,,
note,79,60,92.27272727272727,92.39999999999999,2,,
note,79,60,92.5,92.62727272727273,-2,,
note,79,60,92.72727272727272,92.85454545454544,2,,
note,74,60,92.95454545454545,93.08181818181818,2,,
note,74,60,93.18181818181817,93.3090909090909,2,,
note,72,60,93.4090909090909,93.53636363636363,-2,,
note,76,60,93.63636363636364,93.9909090909091,1,,
note,74,60,94.0909090909091,94.21818181818182,2,,
note,72,60,94.31818181818181,94.44545454545454,-2,,
note,74,60,94.54545454545455,94.67272727272727,2,,
note,74,60,94.77272727272727,94.89999999999999,2,,
note,74,60,95.0,95.12727272727273,2,,
note,74,60,95.22727272727272,95.35454545454544,-2,,
note,74,60,95.45454545454545,95.58181818181818,2,,
note,76,60,95.68181818181817,95.8090909090909,2,,
note,77,60,95.9090909090909,96.03636363636363,2,,
note,77,60,96.13636363636364,96.26363636363637,-2,,
note,77,60,96.36363636363636,96.49090909090908,2,,
note,76,60,96.5909090909091,97.17272727272727,-1,t,
note,76,60,97.27272727272727,98.08181818181818,0,,
note,72,60,98.18181818181817,98.53636363636363,1,,
note,72,60,98.63636363636363,98.76363636363635,2,,
note,72,60,98.86363636363636,98.99090909090908,-2,,
note,72,60,99.0909090909091,99.21818181818182,2,,
note,72,60,99.31818181818181,99.44545454545454,2,,
note,72,60,99.54545454545455,99.67272727272727,2,,
note,76,60,99.77272727272727,99.89999999999999,-2,,
note,76,60,100.0,100.12727272727273,2,,
note,72,60,100.22727272727272,100.58181818181818,1,,
note,69,60,100.68181818181817,100.8090909090909,-2,,
note,76,60,100.9090909090909,101.26363636363637,1,,
note,72,60,101.36363636363636,101.49090909090908,2,,
note,69,60,101.5909090909091,101.71818181818182,-2,,
note,72,60,101.81818181818181,101.94545454545454,2,,
note,72,60,102.04545454545455,102.17272727272727,2,,
note,72,60,102.27272727272727,102.39999999999999,2,,
note,72,60,102.5,102.62727272727273,-2,,
note,72,60,102.72727272727272,102.85454545454544,2,,
note,72,60,102.95454545454545,103.08181818181818,2,,
note,72,60,103.18181818181817,103.3090909090909,2,,
note,79,60,103.4090909090909,103.53636363636363,-2,,
note,79,60,103.63636363636363,103.76363636363635,2,,
note,76,60,103.86363636363636,104.21818181818182,1,,
note,74,60,104.31818181818181,104.89999999999999,-1,t,
note,-1,0,105.0,105.35454545454546,-1,,
note,72,60,105.45454545454545,105.80909090909091,1,,
note,72,60,105.9090909090909,106.03636363636363,2,,
note,72,60,106.13636363636363,106.26363636363635,-2,,
note,72,60,106.36363636363636,106.49090909090908,2,,
note,79,60,106.5909090909091,106.71818181818182,2,,
note,79,60,106.81818181818181,106.94545454545454,2,,
note,79,60,107.04545454545455,107.17272727272727,-2,,
note,79,60,107.27272727272727,107.39999999999999,2,,
note,74,60,107.5,107.62727272727273,2,,
note,74,60,107.72727272727272,107.85454545454544,2,,
note,72,60,107.95454545454545,108.08181818181818,-2,,
note,76,60,108.18181818181817,108.53636363636363,1,,
note,74,60,108.63636363636363,108.76363636363635,2,,
note,72,60,108.86363636363636,108.99090909090908,-2,,
note,74,60,109.0909090909091,109.21818181818182,2,,
note,74,60,109.31818181818181,109.44545454545454,2,,
note,74,60,109.54545454545455,109.67272727272727,2,,
note,74,60,109.77272727272727,109.89999999999999,-2,,
note,74,60,110.0,110.12727272727273,2,,
note,76,60,110.22727272727272,110.35454545454544,2,,
note,77,60,110.45454545454545,110.58181818181818,2,,
note,77,60,110.68181818181817,110.8090909090909,-2,,
note,77,60,110.9090909090909,111.03636363636363,2,,
note,76,60,111.13636363636363,111.7181818181818,-1,t,
note,76,60,111.81818181818181,112.62727272727273,0,,
note,72,60,112.72727272727272,113.08181818181818,1,,
note,72,60,113.18181818181817,113.3090909090909,2,,
note,72,60,113.4090909090909,113.53636363636363,-2,,
note,72,60,113.63636363636363,113.76363636363635,2,,
note,81,60,113.86363636363636,113.99090909090908,2,,
note,81,60,114.0909090909091,114.21818181818182,2,,
note,83,60,114.31818181818181,114.44545454545454,-2,,
note,83,60,114.54545454545455,114.67272727272727,2,,
note,81,60,114.77272727272727,114.89999999999999,2,,
note,76,60,115.0,115.12727272727273,2,,
note,72,60,115.22727272727272,115.35454545454544,-2,,
note,69,60,115.45454545454545,115.80909090909091,1,,
note,72,60,115.9090909090909,116.03636363636363,2,,
note,74,60,116.13636363636363,116.26363636363635,-2,,
note,76,60,116.36363636363636,116.49090909090908,2,,
note,72,60,116.5909090909091,116.71818181818182,-2,,
note,72,60,116.81818181818181,117.62727272727273,0,,
note,79,60,117.72727272727272,118.08181818181818,-1,,
note,79,60,118.18181818181817,118.53636363636363,1,,
note,76,60,118.63636363636363,118.99090909090908,-1,,
note,74,60,119.0909090909091,119.44545454545455,1,,
note,74,60,119.54545454545455,119.9,-1,,
note,72,60,120.0,121.71818181818182,0,,t
