//,Define constants,,,,,,
prelude,0,// how many seconds after bgm plays should Movement start? This makes space for the leading beats. ,,,,,
note,74,60,35.94827586206897,36.10689655172414,-1,,
note,74,60,36.20689655172414,37.14137931034483,0,,t
note,76,60,37.24137931034483,37.400000000000006,1,,
note,76,60,37.5,37.65862068965517,-1,,
note,76,60,37.758620689655174,37.91724137931035,1,,
note,76,60,38.01724137931035,38.17586206896552,-1,,
note,76,60,38.27586206896552,38.434482758620696,1,,
note,76,60,38.53448275862069,38.69310344827586,-1,,
note,76,60,38.793103448275865,38.95172413793104,1,,
note,76,60,39.05172413793104,39.21034482758621,-1,,
note,79,60,39.310344827586206,39.59827586206897,1,t,
note,79,60,39.69827586206897,39.727586206896554,-2,,
note,77,60,39.827586206896555,39.98620689655173,1,,
note,76,60,40.08620689655173,40.2448275862069,-1,,
note,74,60,40.3448275862069,41.279310344827586,0,,t
note,76,60,41.37931034482759,41.53793103448276,1,,
note,76,60,41.63793103448276,41.796551724137935,-1,,
note,76,60,41.896551724137936,42.05517241379311,1,,
note,76,60,42.1551724137931,42.313793103448276,-1,,
note,76,60,42.41379310344828,42.57241379310345,1,,
note,76,60,42.67241379310345,42.831034482758625,-1,,
note,76,60,42.931034482758626,43.0896551724138,1,,
note,76,60,43.189655172413794,43.34827586206897,-1,,
note,76,60,43.44827586206897,43.60689655172414,1,,
note,76,60,43.70689655172414,43.865517241379315,-1,,
note,76,60,43.96551724137932,44.12413793103449,1,,
note,74,60,44.224137931034484,44.38275862068966,-1,,
note,76,60,44.48275862068966,44.64137931034483,-1,,
note,74,60,44.74137931034483,45.41724137931035,0,t,
note,72,60,45.51724137931035,45.67586206896552,1,,
note,69,60,45.77586206896552,45.934482758620696,-1,,
note,72,60,46.03448275862069,46.19310344827586,1,,
note,69,60,46.293103448275865,46.45172413793104,-1,,
note,72,60,46.55172413793104,46.71034482758621,1,,
note,72,60,46.81034482758621,46.96896551724139,-1,,
note,72,60,47.06896551724138,47.227586206896554,1,,
note,72,60,47.327586206896555,47.48620689655173,-1,,
note,72,60,47.58620689655173,47.7448275862069,1,,
note,72,60,47.8448275862069,48.00344827586207,-1,,
note,72,60,48.10344827586207,48.262068965517244,1,,
note,76,60,48.362068965517246,48.52068965517242,-1,,
note,74,60,48.62068965517242,49.55517241379311,0,,t
note,74,60,49.65517241379311,50.5896551724138,0,,t
note,74,60,50.689655172413794,51.62413793103448,0,,t
note,74,60,51.724137931034484,52.65862068965517,0,,t
note,76,60,52.758620689655174,52.91724137931035,1,,
note,74,60,53.01724137931035,53.17586206896552,-1,,
note,72,60,53.27586206896552,53.434482758620696,1,,
note,71,60,53.53448275862069,53.69310344827586,-1,,
note,72,60,53.793103448275865,54.21034482758621,0,,
note,69,60,54.31034482758621,54.46896551724139,1,,
note,72,60,54.56896551724138,54.727586206896554,-1,,
note,72,60,54.827586206896555,54.98620689655173,1,,
note,72,60,55.08620689655173,55.2448275862069,-1,,
note,74,60,55.3448275862069,55.50344827586207,1,,
note,74,60,55.60344827586207,55.762068965517244,-1,,
note,74,60,55.862068965517246,56.02068965517242,-1,,
note,67,60,56.12068965517242,56.796551724137935,0,t,
note,76,60,56.896551724137936,57.05517241379311,1,,
note,74,60,57.15517241379311,57.31379310344828,-1,,
note,72,60,57.41379310344828,57.57241379310345,1,,
note,71,60,57.67241379310345,57.831034482758625,-1,,
note,72,60,57.931034482758626,58.348275862068974,0,,
note,69,60,58.44827586206897,58.60689655172414,1,,
note,72,60,58.70689655172414,58.865517241379315,-1,,
note,72,60,58.96551724137932,59.12413793103449,1,,
note,72,60,59.224137931034484,59.38275862068966,-1,,
note,74,60,59.48275862068966,59.64137931034483,1,,
note,74,60,59.74137931034483,59.900000000000006,-1,,
note,74,60,60.00000000000001,60.934482758620696,0,,t
note,76,60,61.03448275862069,61.19310344827586,1,,
note,74,60,61.293103448275865,61.45172413793104,-1,,
note,72,60,61.55172413793104,61.71034482758621,1,,
note,71,60,61.81034482758621,61.96896551724139,-1,,
note,72,60,62.06896551724138,62.48620689655173,0,,
note,69,60,62.58620689655173,62.7448275862069,1,,
note,72,60,62.844827586206904,63.00344827586208,-1,,
note,72,60,63.10344827586207,63.262068965517244,1,,
note,72,60,63.362068965517246,63.52068965517242,-1,,
note,74,60,63.62068965517242,63.77931034482759,1,,
note,74,60,63.87931034482759,64.03793103448275,-1,,
note,74,60,64.13793103448276,64.29655172413793,-1,,
note,67,60,64.39655172413794,65.07241379310345,0,t,
note,71,60,65.17241379310346,65.33103448275862,1,,
note,71,60,65.43103448275862,65.58965517241379,-1,,
note,71,60,65.6896551724138,66.10689655172413,0,,
note,72,60,66.20689655172414,67.14137931034483,0,,t
note,71,60,67.24137931034483,67.39999999999999,1,,
note,72,60,67.5,67.65862068965517,-1,,
note,71,60,67.75862068965517,67.91724137931034,1,,
note,69,60,68.01724137931035,68.17586206896551,-1,,
note,69,60,68.27586206896552,69.21034482758621,0,,t
note,76,60,69.3103448275862,69.46896551724137,1,,
note,74,60,69.56896551724138,69.72758620689655,-1,,
note,72,60,69.82758620689656,69.98620689655172,1,,
note,71,60,70.08620689655173,70.2448275862069,-1,,
note,72,60,70.3448275862069,70.76206896551724,0,,
note,69,60,70.86206896551725,71.02068965517242,1,,
note,72,60,71.12068965517241,71.27931034482758,-1,,
note,72,60,71.37931034482759,71.53793103448275,1,,
note,72,60,71.63793103448276,71.79655172413793,-1,,
note,74,60,71.89655172413794,72.0551724137931,1,,
note,74,60,72.15517241379311,72.31379310344828,-1,,
note,74,60,72.41379310344828,72.57241379310345,-1,,
note,67,60,72.67241379310346,73.34827586206897,0,t,
note,76,60,73.44827586206897,73.60689655172413,1,,
note,74,60,73.70689655172414,73.86551724137931,-1,,
note,72,60,73.96551724137932,74.12413793103448,1,,
note,71,60,74.22413793103449,74.38275862068966,-1,,
note,72,60,74.48275862068967,74.9,0,,
note,69,60,75.0,75.15862068965517,1,,
note,72,60,75.25862068965517,75.41724137931034,-1,,
note,72,60,75.51724137931035,75.67586206896551,1,,
note,72,60,75.77586206896552,75.93448275862069,-1,,
note,74,60,76.0344827586207,76.19310344827586,1,,
note,74,60,76.29310344827587,76.45172413793104,-1,,
note,74,60,76.55172413793105,77.48620689655174,0,,t
note,76,60,77.58620689655173,77.7448275862069,1,,
note,74,60,77.8448275862069,78.00344827586207,-1,,
note,72,60,78.10344827586208,78.26206896551724,1,,
note,71,60,78.36206896551725,78.52068965517242,-1,,
note,72,60,78.62068965517241,79.03793103448275,0,,
note,69,60,79.13793103448276,79.29655172413793,1,,
note,72,60,79.39655172413794,79.5551724137931,-1,,
note,72,60,79.65517241379311,79.81379310344828,1,,
note,72,60,79.91379310344828,80.07241379310345,-1,,
note,74,60,80.17241379310346,80.33103448275862,1,,
note,74,60,80.43103448275862,80.58965517241379,-1,,
note,74,60,80.6896551724138,80.84827586206896,-1,,
note,67,60,80.94827586206897,81.62413793103448,0,t,
note,71,60,81.72413793103449,81.88275862068966,1,,
note,71,60,81.98275862068967,82.14137931034483,-1,,
note,71,60,82.24137931034484,82.4,1,,
note,71,60,82.5,82.65862068965517,-1,,
note,72,60,82.75862068965517,83.69310344827586,0,,t
note,71,60,83.79310344827587,83.95172413793104,1,,
note,72,60,84.05172413793105,84.21034482758621,-1,,
note,71,60,84.3103448275862,84.46896551724137,1,,
note,69,60,84.56896551724138,84.72758620689655,-1,,
note,69,60,84.82758620689656,85.76206896551724,0,,t
note,69,60,85.86206896551725,86.79655172413794,0,,t
note,76,60,86.89655172413794,87.0551724137931,1,,
note,76,60,87.15517241379311,87.31379310344828,-1,,
note,76,60,87.41379310344828,87.57241379310345,1,,
note,76,60,87.67241379310346,87.83103448275862,-1,,
note,76,60,87.93103448275863,88.0896551724138,1,,
note,76,60,88.1896551724138,88.34827586206896,-1,,
note,76,60,88.44827586206897,88.60689655172413,1,,
note,76,60,88.70689655172414,88.86551724137931,-1,,
note,76,60,88.96551724137932,89.12413793103448,1,,
note,76,60,89.22413793103449,89.38275862068966,-1,,
note,76,60,89.48275862068967,89.64137931034483,1,,
note,74,60,89.74137931034484,89.9,-1,,
note,74,60,90.0,90.93448275862069,0,,t
note,76,60,91.0344827586207,91.19310344827586,1,,
note,76,60,91.29310344827587,91.45172413793104,-1,,
note,76,60,91.55172413793105,91.71034482758621,1,,
note,76,60,91.8103448275862,91.96896551724137,-1,,
note,76,60,92.06896551724138,92.22758620689655,1,,
note,76,60,92.32758620689656,92.48620689655172,-1,,
note,76,60,92.58620689655173,92.7448275862069,1,,
note,76,60,92.8448275862069,93.00344827586207,-1,,
note,79,60,93.10344827586208,93.39137931034483,1,t,
note,79,60,93.49137931034484,93.52068965517243,-2,,
note,77,60,93.62068965517243,93.77931034482759,1,,
note,76,60,93.87931034482759,94.03793103448275,-1,,
note,74,60,94.13793103448276,95.07241379310345,0,,t
note,76,60,95.17241379310346,95.33103448275862,1,,
note,76,60,95.43103448275863,95.5896551724138,-1,,
note,76,60,95.6896551724138,95.84827586206896,1,,
note,76,60,95.94827586206897,96.10689655172413,-1,,
note,76,60,96.20689655172414,96.36551724137931,1,,
note,76,60,96.46551724137932,96.62413793103448,-1,,
note,76,60,96.72413793103449,96.88275862068966,1,,
note,76,60,96.98275862068967,97.14137931034483,-1,,
note,76,60,97.24137931034484,97.4,1,,
note,76,60,97.5,97.65862068965517,-1,,
note,76,60,97.75862068965517,97.91724137931034,1,,
note,74,60,98.01724137931035,98.17586206896551,-1,,
note,76,60,98.27586206896552,98.43448275862069,-1,,
note,74,60,98.5344827586207,98.95172413793104,0,,
note,69,60,99.05172413793105,99.21034482758621,-1,,
note,72,60,99.31034482758622,99.46896551724139,1,,
note,69,60,99.56896551724138,99.72758620689655,-1,,
note,72,60,99.82758620689656,99.98620689655172,1,,
note,69,60,100.08620689655173,100.2448275862069,-1,,
note,72,60,100.3448275862069,100.76206896551724,0,,
note,72,60,100.86206896551725,101.02068965517242,1,,
note,72,60,101.12068965517243,101.27931034482759,-1,,
note,72,60,101.37931034482759,101.53793103448275,1,,
note,72,60,101.63793103448276,101.79655172413793,-1,,
note,72,60,101.89655172413794,102.0551724137931,1,,
note,76,60,102.15517241379311,102.31379310344828,-1,,
note,74,60,102.41379310344828,103.34827586206897,0,,t
note,74,60,103.44827586206897,104.38275862068966,0,,t
note,74,60,104.48275862068967,105.41724137931035,0,,t
note,74,60,105.51724137931035,106.45172413793104,0,,t
note,76,60,106.55172413793105,106.71034482758621,1,,
note,74,60,106.81034482758622,106.96896551724139,-1,,
note,72,60,107.06896551724138,107.22758620689655,1,,
note,71,60,107.32758620689656,107.48620689655172,-1,,
note,72,60,107.58620689655173,108.00344827586207,0,,
note,69,60,108.10344827586208,108.26206896551724,1,,
note,72,60,108.36206896551725,108.52068965517242,-1,,
note,72,60,108.62068965517243,108.77931034482759,1,,
note,72,60,108.87931034482759,109.03793103448275,-1,,
note,74,60,109.13793103448276,109.29655172413793,1,,
note,74,60,109.39655172413794,109.5551724137931,-1,,
note,74,60,109.65517241379311,109.81379310344828,-1,,
note,67,60,109.91379310344828,110.5896551724138,0,t,
note,76,60,110.6896551724138,110.84827586206896,1,,
note,74,60,110.94827586206897,111.10689655172413,-1,,
note,72,60,111.20689655172414,111.36551724137931,1,,
note,71,60,111.46551724137932,111.62413793103448,-1,,
note,72,60,111.72413793103449,112.14137931034483,0,,
note,69,60,112.24137931034484,112.4,1,,
note,72,60,112.50000000000001,112.65862068965518,-1,,
note,72,60,112.75862068965517,112.91724137931034,1,,
note,72,60,113.01724137931035,113.17586206896551,-1,,
note,74,60,113.27586206896552,113.43448275862069,1,,
note,74,60,113.5344827586207,113.69310344827586,-1,,
note,74,60,113.79310344827587,114.72758620689656,0,,t
note,76,60,114.82758620689656,114.98620689655172,1,,
note,74,60,115.08620689655173,115.2448275862069,-1,,
note,72,60,115.3448275862069,115.50344827586207,1,,
note,71,60,115.60344827586208,115.76206896551724,-1,,
note,72,60,115.86206896551725,116.27931034482759,0,,
note,69,60,116.37931034482759,116.53793103448275,1,,
note,72,60,116.63793103448276,116.79655172413793,-1,,
note,72,60,116.89655172413794,117.0551724137931,1,,
note,72,60,117.15517241379311,117.31379310344828,-1,,
note,74,60,117.41379310344828,117.57241379310345,1,,
note,74,60,117.67241379310346,117.83103448275862,-1,,
note,74,60,117.93103448275863,118.0896551724138,-1,,
note,67,60,118.18965517241381,118.86551724137932,0,t,
note,71,60,118.96551724137932,119.12413793103448,1,,
note,71,60,119.22413793103449,119.38275862068966,-1,,
note,71,60,119.48275862068967,119.9,0,,
note,72,60,120.00000000000001,120.9344827586207,0,,t
note,71,60,121.0344827586207,121.19310344827586,1,,
note,72,60,121.29310344827587,121.45172413793104,-1,,
note,71,60,121.55172413793105,121.71034482758621,1,,
note,69,60,121.81034482758622,121.96896551724139,-1,,
note,69,60,122.06896551724138,123.00344827586207,0,,t
note,76,60,123.10344827586208,123.26206896551724,1,,
note,74,60,123.36206896551725,123.52068965517242,-1,,
note,72,60,123.62068965517243,123.77931034482759,1,,
note,71,60,123.8793103448276,124.03793103448277,-1,,
note,72,60,124.13793103448276,124.5551724137931,0,,
note,69,60,124.65517241379311,124.81379310344828,1,,
note,72,60,124.91379310344828,125.07241379310345,-1,,
note,72,60,125.17241379310346,125.33103448275862,1,,
note,72,60,125.43103448275863,125.5896551724138,-1,,
note,74,60,125.68965517241381,125.84827586206897,1,,
note,74,60,125.94827586206897,126.10689655172413,-1,,
note,74,60,126.20689655172414,126.36551724137931,-1,,
note,67,60,126.46551724137932,127.14137931034483,0,t,
note,76,60,127.24137931034484,127.4,1,,
note,74,60,127.50000000000001,127.65862068965518,-1,,
note,72,60,127.75862068965517,127.91724137931034,1,,
note,71,60,128.01724137931035,128.17586206896553,-1,,
note,72,60,128.27586206896552,128.69310344827588,0,,
note,69,60,128.79310344827587,128.95172413793105,1,,
note,72,60,129.05172413793105,129.21034482758623,-1,,
note,72,60,129.31034482758622,129.4689655172414,1,,
note,72,60,129.5689655172414,129.72758620689658,-1,,
note,74,60,129.82758620689657,129.98620689655175,1,,
note,74,60,130.08620689655174,130.24482758620692,-1,,
note,74,60,130.34482758620692,131.27931034482762,0,,t
note,76,60,131.3793103448276,131.53793103448277,1,,
note,74,60,131.63793103448276,131.79655172413794,-1,,
note,72,60,131.89655172413794,132.05517241379312,1,,
note,71,60,132.1551724137931,132.3137931034483,-1,,
note,72,60,132.41379310344828,132.83103448275864,0,,
note,69,60,132.93103448275863,133.0896551724138,1,,
note,72,60,133.1896551724138,133.348275862069,-1,,
note,72,60,133.44827586206898,133.60689655172416,1,,
note,72,60,133.70689655172416,133.86551724137934,-1,,
note,74,60,133.96551724137933,134.1241379310345,1,,
note,74,60,134.2241379310345,134.38275862068969,-1,,
note,74,60,134.48275862068965,134.64137931034483,-1,,
note,67,60,134.74137931034483,135.41724137931035,0,t,
note,71,60,135.51724137931035,135.67586206896553,1,,
note,71,60,135.77586206896552,135.9344827586207,-1,,
note,71,60,136.0344827586207,136.19310344827588,1,,
note,71,60,136.29310344827587,136.45172413793105,-1,,
note,72,60,136.55172413793105,137.48620689655175,0,,t
note,71,60,137.58620689655174,137.74482758620692,1,,
note,72,60,137.84482758620692,138.0034482758621,-1,,
note,71,60,138.10344827586206,138.26206896551724,1,,
note,69,60,138.36206896551724,138.52068965517242,-1,,
note,69,60,138.6206896551724,139.55517241379312,0,,t
note,69,60,139.6551724137931,139.8137931034483,-1,,
note,-1,0,139.91379310344828,140.5896551724138,0,t,
