//,Define constants,,,,,,
prelude,0,// how many seconds after bgm plays should Movement start? This makes space for the leading beats. ,,,,,
note,76,60,56.73913043478261,56.96521739130435,1,,
note,74,60,57.06521739130435,57.29130434782609,-1,,
note,72,60,57.391304347826086,57.94347826086956,0,,
note,72,60,58.04347826086956,58.2695652173913,1,,
note,74,60,58.369565217391305,58.595652173913045,-1,,
note,81,60,58.69565217391305,59.900000000000006,0,,t
note,81,60,60.0,60.552173913043475,0,,
note,74,60,60.65217391304348,60.87826086956522,1,,
note,76,60,60.97826086956522,61.20434782608696,-1,,
note,72,60,61.30434782608696,62.50869565217392,0,,t
note,72,60,62.608695652173914,62.834782608695654,-1,,
note,-1,0,62.934782608695656,63.160869565217396,-1,,
note,69,60,63.26086956521739,63.813043478260866,0,,
note,77,60,63.91304347826087,65.11739130434782,0,,t
note,77,60,65.21739130434783,65.7695652173913,0,,
note,69,60,65.86956521739131,66.42173913043479,0,,
note,67,60,66.52173913043478,67.72608695652174,0,,t
note,67,60,67.82608695652173,68.37826086956521,0,,
note,67,60,68.47826086956522,68.70434782608696,1,,
note,69,60,68.80434782608695,69.0304347826087,-1,,
note,72,60,69.1304347826087,70.00869565217393,0,t,
note,74,60,70.10869565217392,70.33478260869566,-1,,
note,77,60,70.43478260869566,70.98695652173913,0,,
note,69,60,71.08695652173913,71.6391304347826,0,,
note,69,60,71.73913043478261,71.96521739130435,-1,,
note,-1,0,72.06521739130434,72.29130434782608,-1,,
note,74,60,72.3913043478261,72.94347826086957,0,,
note,81,60,73.04347826086956,74.24782608695652,0,,t
note,81,60,74.34782608695652,74.89999999999999,0,,
note,74,60,75.0,75.55217391304348,0,,
note,77,60,75.65217391304348,76.85652173913044,0,,t
note,81,60,76.95652173913044,78.1608695652174,0,,t
note,81,60,78.26086956521739,78.81304347826087,0,,
note,74,60,78.91304347826087,79.46521739130435,0,,
note,72,60,79.56521739130434,80.7695652173913,0,,t
note,72,60,80.86956521739131,81.42173913043479,0,,
note,69,60,81.52173913043478,82.07391304347826,0,,
note,77,60,82.17391304347827,83.37826086956522,0,,t
note,77,60,83.47826086956522,83.70434782608696,-1,,
note,-1,0,83.80434782608695,84.0304347826087,-1,,
note,69,60,84.1304347826087,84.68260869565218,0,,
note,67,60,84.78260869565217,85.98695652173913,0,,t
note,67,60,86.08695652173913,86.6391304347826,0,,
note,67,60,86.73913043478261,86.96521739130435,1,,
note,69,60,87.06521739130434,87.29130434782608,-1,,
note,72,60,87.3913043478261,88.26956521739132,0,t,
note,74,60,88.36956521739131,88.59565217391305,-1,,
note,77,60,88.69565217391305,88.92173913043479,-1,,
note,77,60,89.02173913043478,89.57391304347826,0,,
note,76,60,89.67391304347827,89.9,-1,,
note,74,60,90.0,90.22608695652174,1,,
note,69,60,90.32608695652173,90.55217391304348,-1,,
note,76,60,90.65217391304348,90.87826086956522,1,,
note,74,60,90.97826086956522,91.20434782608696,-1,,
note,72,60,91.30434782608695,91.85652173913043,0,,
note,72,60,91.95652173913044,92.18260869565218,1,,
note,74,60,92.28260869565217,92.50869565217391,-1,,
note,81,60,92.60869565217392,93.81304347826088,0,,t
note,81,60,93.91304347826087,94.46521739130435,0,,
note,74,60,94.56521739130434,94.79130434782608,1,,
note,76,60,94.8913043478261,95.11739130434783,-1,,
note,72,60,95.21739130434783,96.42173913043479,0,,t
note,72,60,96.52173913043478,96.74782608695652,-1,,
note,-1,0,96.84782608695652,97.07391304347826,-1,,
note,69,60,97.17391304347827,97.72608695652174,0,,
note,77,60,97.82608695652173,99.0304347826087,0,,t
note,77,60,99.1304347826087,99.68260869565218,0,,
note,69,60,99.78260869565217,100.33478260869565,0,,
note,67,60,100.43478260869566,101.63913043478261,0,,t
note,67,60,101.73913043478261,102.29130434782608,0,,
note,67,60,102.3913043478261,102.61739130434783,1,,
note,69,60,102.71739130434783,102.94347826086957,-1,,
note,72,60,103.04347826086956,103.92173913043479,0,t,
note,74,60,104.02173913043478,104.24782608695652,-1,,
note,77,60,104.34782608695653,104.9,0,,
note,69,60,105.0,105.55217391304348,0,,
note,69,60,105.65217391304348,105.87826086956522,-1,,
note,-1,0,105.97826086956522,106.20434782608696,-1,,
note,74,60,106.30434782608695,106.85652173913043,0,,
note,81,60,106.95652173913044,108.1608695652174,0,,t
note,81,60,108.26086956521739,108.81304347826087,0,,
note,-1,0,108.91304347826087,109.13913043478261,-1,,
note,74,60,109.23913043478261,109.46521739130435,-1,,
note,74,60,109.56521739130434,109.62826086956521,2,,
note,77,60,109.72826086956522,109.95434782608696,1,,
note,74,60,110.05434782608695,110.11739130434782,-2,,
note,74,60,110.21739130434783,110.7695652173913,0,,
note,74,60,110.86956521739131,111.09565217391305,-1,,
note,77,60,111.19565217391305,112.07391304347827,0,t,
note,77,60,112.17391304347827,113.37826086956522,0,,t
note,77,60,113.47826086956522,114.35652173913044,0,t,
note,-1,0,114.45652173913044,114.68260869565218,-1,,
