//,Define constants,,,,,,
prelude,0,// how many seconds after bgm plays should Movement start? This makes space for the leading beats. ,,,,,
note,76,60,58.39285714285714,58.82857142857142,0,,
note,74,60,58.92857142857142,59.89999999999999,0,,t
note,74,60,60.0,60.43571428571428,0,,
note,-1,0,60.535714285714285,60.70357142857143,-1,,
note,74,60,60.80357142857142,60.97142857142857,-1,,
note,76,60,61.07142857142857,61.50714285714285,0,,
note,76,60,61.607142857142854,61.775,1,,
note,76,60,61.875,62.042857142857144,-1,,
note,74,60,62.14285714285714,62.57857142857142,0,,
note,74,60,62.67857142857142,63.11428571428571,0,,
note,71,60,63.214285714285715,64.18571428571428,0,,t
note,71,60,64.28571428571428,64.72142857142856,0,,
note,69,60,64.82142857142857,64.98928571428571,1,,
note,71,60,65.08928571428571,65.25714285714285,-1,,
note,74,60,65.35714285714286,65.525,1,,
note,74,60,65.625,65.79285714285714,-1,,
note,74,60,65.89285714285714,66.06071428571428,1,,
note,74,60,66.16071428571428,66.32857142857142,-1,,
note,71,60,66.42857142857143,66.86428571428571,0,,
note,71,60,66.96428571428571,67.39999999999999,0,,
note,69,60,67.5,68.47142857142858,0,,t
note,69,60,68.57142857142857,69.00714285714285,0,,
note,67,60,69.10714285714286,69.275,1,,
note,69,60,69.375,69.54285714285714,-1,,
note,71,60,69.64285714285714,70.07857142857142,0,,
note,71,60,70.17857142857143,70.34642857142858,1,,
note,69,60,70.44642857142857,70.61428571428571,-1,,
note,71,60,70.71428571428571,71.14999999999999,0,,
note,71,60,71.25,71.41785714285714,1,,
note,69,60,71.51785714285714,71.68571428571428,-1,,
note,71,60,71.78571428571428,72.22142857142856,0,,
note,74,60,72.32142857142857,72.48928571428571,1,,
note,71,60,72.58928571428571,72.75714285714285,-1,,
note,71,60,72.85714285714286,73.025,-1,,
note,-1,0,73.125,73.29285714285714,-1,,
note,69,60,73.39285714285714,73.56071428571428,1,,
note,71,60,73.66071428571428,73.82857142857142,-1,,
note,74,60,73.92857142857143,74.36428571428571,0,,
note,74,60,74.46428571428571,74.63214285714285,1,,
note,71,60,74.73214285714286,74.9,-1,,
note,74,60,75.0,75.16785714285714,1,,
note,74,60,75.26785714285714,75.43571428571428,-1,,
note,74,60,75.53571428571428,75.70357142857142,1,,
note,71,60,75.80357142857143,75.97142857142858,-1,,
note,74,60,76.07142857142857,76.23928571428571,-1,,
note,76,60,76.33928571428571,76.77499999999999,0,,
note,74,60,76.875,77.04285714285714,-1,,
note,74,60,77.14285714285714,77.57857142857142,0,,
note,71,60,77.67857142857143,77.84642857142858,1,,
note,74,60,77.94642857142857,78.11428571428571,-1,,
note,76,60,78.21428571428571,78.64999999999999,0,,
note,76,60,78.75,78.91785714285714,1,,
note,74,60,79.01785714285714,79.18571428571428,-1,,
note,76,60,79.28571428571428,79.72142857142856,0,,
note,76,60,79.82142857142857,79.98928571428571,1,,
note,74,60,80.08928571428571,80.25714285714285,-1,,
note,76,60,80.35714285714286,80.525,-1,,
note,79,60,80.625,81.06071428571428,0,,
note,76,60,81.16071428571428,81.32857142857142,-1,,
note,76,60,81.42857142857143,81.86428571428571,0,,
note,74,60,81.96428571428571,82.13214285714285,1,,
note,76,60,82.23214285714286,82.4,-1,,
note,79,60,82.5,82.93571428571428,0,,
note,79,60,83.03571428571428,83.20357142857142,1,,
note,76,60,83.30357142857143,83.47142857142858,-1,,
note,79,60,83.57142857142857,84.00714285714285,0,,
note,83,60,84.10714285714286,84.54285714285714,0,,
note,81,60,84.64285714285714,85.61428571428571,0,,t
note,81,60,85.71428571428571,86.14999999999999,0,,
note,-1,0,86.25,86.41785714285714,-1,,
note,69,60,86.51785714285714,86.68571428571428,-1,,
note,81,60,86.78571428571428,87.22142857142856,0,,
note,81,60,87.32142857142857,87.75714285714285,0,,
note,79,60,87.85714285714286,88.29285714285714,0,,
note,79,60,88.39285714285714,88.82857142857142,0,,
note,76,60,88.92857142857143,89.9,0,,t
note,76,60,90.0,90.43571428571428,0,,
note,-1,0,90.53571428571428,90.70357142857142,-1,,
note,76,60,90.80357142857143,90.97142857142858,-1,,
note,79,60,91.07142857142857,91.50714285714285,0,,
note,79,60,91.60714285714286,92.04285714285714,0,,
note,76,60,92.14285714285714,92.57857142857142,0,,
note,76,60,92.67857142857143,93.11428571428571,0,,
note,74,60,93.21428571428571,94.18571428571428,0,,t
note,74,60,94.28571428571428,94.72142857142856,0,,
note,-1,0,94.82142857142857,95.25714285714285,0,,
note,76,60,95.35714285714286,95.79285714285714,0,,
note,76,60,95.89285714285714,96.32857142857142,0,,
note,74,60,96.42857142857143,96.86428571428571,0,,
note,74,60,96.96428571428571,97.39999999999999,0,,
note,71,60,97.5,98.47142857142858,0,,t
note,71,60,98.57142857142857,99.27499999999999,0,t,
note,-1,0,99.375,99.54285714285714,-1,,
note,74,60,99.64285714285714,100.07857142857142,0,,
note,74,60,100.17857142857143,100.61428571428571,0,,
note,71,60,100.71428571428571,101.14999999999999,0,,
note,71,60,101.25,101.68571428571428,0,,
note,69,60,101.78571428571428,102.75714285714285,0,,t
note,69,60,102.85714285714286,103.29285714285714,0,,
note,67,60,103.39285714285714,103.56071428571428,1,,
note,69,60,103.66071428571428,103.82857142857142,-1,,
note,71,60,103.92857142857143,104.36428571428571,0,,
note,71,60,104.46428571428571,104.63214285714285,1,,
note,69,60,104.73214285714285,104.89999999999999,-1,,
note,71,60,105.0,105.43571428571428,0,,
note,71,60,105.53571428571428,105.70357142857142,1,,
note,69,60,105.80357142857143,105.97142857142858,-1,,
note,71,60,106.07142857142857,106.50714285714285,0,,
note,74,60,106.60714285714285,106.77499999999999,1,,
note,71,60,106.875,107.04285714285714,-1,,
note,71,60,107.14285714285714,107.31071428571428,-1,,
note,-1,0,107.41071428571428,107.57857142857142,-1,,
note,69,60,107.67857142857143,107.84642857142858,1,,
note,71,60,107.94642857142857,108.11428571428571,-1,,
note,74,60,108.21428571428571,108.64999999999999,0,,
note,74,60,108.75,108.91785714285714,1,,
note,71,60,109.01785714285714,109.18571428571428,-1,,
note,74,60,109.28571428571428,109.45357142857142,1,,
note,74,60,109.55357142857143,109.72142857142858,-1,,
note,74,60,109.82142857142857,109.98928571428571,1,,
note,71,60,110.08928571428571,110.25714285714285,-1,,
note,74,60,110.35714285714285,110.52499999999999,-1,,
note,76,60,110.625,111.06071428571428,0,,
note,74,60,111.16071428571428,111.32857142857142,-1,,
note,74,60,111.42857142857143,111.86428571428571,0,,
note,71,60,111.96428571428571,112.13214285714285,1,,
note,74,60,112.23214285714285,112.39999999999999,-1,,
note,76,60,112.5,112.93571428571428,0,,
note,76,60,113.03571428571428,113.20357142857142,1,,
note,74,60,113.30357142857143,113.47142857142858,-1,,
note,76,60,113.57142857142857,114.00714285714285,0,,
note,76,60,114.10714285714285,114.27499999999999,1,,
note,74,60,114.375,114.54285714285714,-1,,
note,76,60,114.64285714285714,114.81071428571428,-1,,
note,79,60,114.91071428571428,115.34642857142856,0,,
note,76,60,115.44642857142857,115.61428571428571,-1,,
note,76,60,115.71428571428571,116.14999999999999,0,,
note,74,60,116.25,116.41785714285714,1,,
note,76,60,116.51785714285714,116.68571428571428,-1,,
note,79,60,116.78571428571428,117.22142857142856,0,,
note,79,60,117.32142857142857,117.48928571428571,1,,
note,76,60,117.58928571428571,117.75714285714285,-1,,
note,79,60,117.85714285714285,118.29285714285713,0,,
note,83,60,118.39285714285714,118.82857142857142,0,,
note,81,60,118.92857142857143,119.9,0,,t
note,81,60,120.0,120.43571428571428,0,,
note,-1,0,120.53571428571428,120.70357142857142,-1,,
note,69,60,120.80357142857143,120.97142857142858,-1,,
note,81,60,121.07142857142857,121.50714285714285,0,,
note,81,60,121.60714285714285,122.04285714285713,0,,
note,79,60,122.14285714285714,122.57857142857142,0,,
note,79,60,122.67857142857143,123.11428571428571,0,,
note,76,60,123.21428571428571,124.18571428571428,0,,t
note,76,60,124.28571428571428,124.72142857142856,0,,
note,-1,0,124.82142857142857,125.25714285714285,0,,
note,79,60,125.35714285714285,125.79285714285713,0,,
note,79,60,125.89285714285714,126.32857142857142,0,,
note,76,60,126.42857142857143,126.86428571428571,0,,
note,76,60,126.96428571428571,127.39999999999999,0,,
note,74,60,127.5,128.47142857142856,0,,t
note,74,60,128.57142857142856,129.00714285714284,0,,
note,-1,0,129.10714285714286,129.54285714285714,0,,
note,76,60,129.64285714285714,130.07857142857142,0,,
note,76,60,130.17857142857142,130.6142857142857,0,,
note,74,60,130.71428571428572,131.15,0,,
note,74,60,131.25,131.68571428571428,0,,
note,71,60,131.78571428571428,132.75714285714284,0,,t
note,71,60,132.85714285714286,133.56071428571428,0,t,
note,-1,0,133.66071428571428,133.82857142857142,-1,,
note,74,60,133.92857142857142,134.3642857142857,0,,
note,74,60,134.46428571428572,134.9,0,,
note,71,60,135.0,135.43571428571428,0,,
note,71,60,135.53571428571428,135.97142857142856,0,,
note,69,60,136.07142857142856,137.04285714285712,0,,t
note,69,60,137.14285714285714,137.57857142857142,0,,
note,-1,0,137.67857142857142,138.1142857142857,0,,
note,81,60,138.21428571428572,138.65,0,,
note,81,60,138.75,139.18571428571428,0,,
note,79,60,139.28571428571428,139.72142857142856,0,,
note,79,60,139.82142857142856,140.25714285714284,0,,
note,76,60,140.35714285714286,141.32857142857142,0,,t
note,76,60,141.42857142857142,141.8642857142857,0,,
note,-1,0,141.96428571428572,142.4,0,,
note,79,60,142.5,142.93571428571428,0,,
note,79,60,143.03571428571428,143.47142857142856,0,,
note,76,60,143.57142857142856,144.00714285714284,0,,
note,76,60,144.10714285714286,144.54285714285714,0,,
note,74,60,144.64285714285714,145.6142857142857,0,,t
note,74,60,145.71428571428572,146.15,0,,
note,-1,0,146.25,146.68571428571428,0,,
note,76,60,146.78571428571428,147.22142857142856,0,,
note,76,60,147.32142857142856,147.75714285714284,0,,
note,74,60,147.85714285714286,148.29285714285714,0,,
note,74,60,148.39285714285714,148.82857142857142,0,,
note,71,60,148.92857142857142,149.89999999999998,0,,t
note,71,60,150.0,150.70357142857142,0,t,
note,-1,0,150.80357142857142,150.97142857142856,-1,,
note,74,60,151.07142857142856,151.50714285714284,0,,
note,74,60,151.60714285714286,152.04285714285714,0,,
note,71,60,152.14285714285714,152.57857142857142,0,,
note,71,60,152.67857142857142,153.1142857142857,0,,
note,69,60,153.21428571428572,154.18571428571428,0,,t
note,69,60,154.28571428571428,154.72142857142856,0,,
note,-1,0,154.82142857142856,155.25714285714284,0,,
note,81,60,155.35714285714286,155.79285714285714,0,,
note,81,60,155.89285714285714,156.32857142857142,0,,
note,79,60,156.42857142857142,156.8642857142857,0,,
note,79,60,156.96428571428572,157.4,0,,
note,76,60,157.5,158.47142857142856,0,,t
note,76,60,158.57142857142856,159.00714285714284,0,,
note,-1,0,159.10714285714286,159.54285714285714,0,,
note,79,60,159.64285714285714,160.07857142857142,0,,
note,79,60,160.17857142857142,160.6142857142857,0,,
note,76,60,160.71428571428572,161.15,0,,
note,76,60,161.25,161.68571428571428,0,,
note,74,60,161.78571428571428,162.75714285714284,0,,t
note,74,60,162.85714285714286,163.29285714285714,0,,
note,-1,0,163.39285714285714,163.82857142857142,0,,
note,76,60,163.92857142857142,164.3642857142857,0,,
note,76,60,164.46428571428572,164.9,0,,
note,74,60,165.0,165.43571428571428,0,,
note,74,60,165.53571428571428,165.97142857142856,0,,
note,71,60,166.07142857142856,167.04285714285712,0,,t
note,71,60,167.14285714285714,167.84642857142856,0,t,
note,-1,0,167.94642857142856,168.1142857142857,-1,,
note,74,60,168.21428571428572,168.65,0,,
note,74,60,168.75,169.18571428571428,0,,
note,71,60,169.28571428571428,169.72142857142856,0,,
note,71,60,169.82142857142856,170.25714285714284,0,,
note,69,60,170.35714285714286,171.32857142857142,0,,t
note,69,60,171.42857142857142,171.8642857142857,0,,
note,-1,0,171.96428571428572,172.4,0,,
note,81,60,172.5,172.93571428571428,0,,
note,81,60,173.03571428571428,173.47142857142856,0,,
note,79,60,173.57142857142856,174.00714285714284,0,,
note,79,60,174.10714285714286,174.54285714285714,0,,
note,76,60,174.64285714285714,175.6142857142857,0,,t
note,76,60,175.71428571428572,176.15,0,,
note,-1,0,176.25,176.68571428571428,0,,
note,79,60,176.78571428571428,177.22142857142856,0,,
note,79,60,177.32142857142856,177.75714285714284,0,,
note,76,60,177.85714285714286,178.29285714285714,0,,
note,76,60,178.39285714285714,178.82857142857142,0,,
note,74,60,178.92857142857142,179.89999999999998,0,,t
note,74,60,180.0,180.43571428571428,0,,
note,-1,0,180.53571428571428,180.97142857142856,0,,
note,76,60,181.07142857142856,181.50714285714284,0,,
note,76,60,181.60714285714286,182.04285714285714,0,,
note,74,60,182.14285714285714,182.57857142857142,0,,
note,74,60,182.67857142857142,183.1142857142857,0,,
note,71,60,183.21428571428572,184.18571428571428,0,,t
note,71,60,184.28571428571428,184.9892857142857,0,t,
note,-1,0,185.08928571428572,185.25714285714287,-1,,
note,74,60,185.35714285714286,185.79285714285714,0,,
note,74,60,185.89285714285714,186.32857142857142,0,,
note,74,60,186.42857142857142,186.59642857142856,-1,,
note,71,60,186.69642857142856,187.39999999999998,0,t,
note,74,60,187.5,188.47142857142856,0,,t
note,74,60,188.57142857142856,189.00714285714284,0,,
note,-1,0,189.10714285714286,189.54285714285714,0,,
note,76,60,189.64285714285714,190.6142857142857,0,,t
note,76,60,190.71428571428572,191.68571428571428,0,,t
note,76,60,191.78571428571428,192.75714285714284,0,,t
note,76,60,192.85714285714286,193.82857142857142,0,,t
note,76,60,193.92857142857142,194.09642857142856,-1,,
note,-1,0,194.19642857142856,194.89999999999998,0,t,
