//,Define constants,,,,,,
prelude,0,// how many seconds after bgm plays should Movement start? This makes space for the leading beats. ,,,,,
note,76,60,62.903225806451616,63.770967741935486,0,,
note,77,60,63.87096774193549,64.01290322580645,2,,
note,79,60,64.11290322580645,64.49677419354839,1,,
note,74,60,64.59677419354838,64.73870967741935,-2,,
note,74,60,64.83870967741936,65.70645161290324,0,,
note,83,60,65.80645161290323,65.9483870967742,2,,
note,81,60,66.04838709677419,66.19032258064516,2,,
note,83,60,66.29032258064517,66.43225806451613,2,,
note,81,60,66.53225806451613,66.6741935483871,-2,,
note,83,60,66.7741935483871,66.91612903225807,2,,
note,79,60,67.01612903225806,67.4,1,,
note,74,60,67.5,67.64193548387097,-2,,
note,77,60,67.74193548387098,68.12580645161292,-1,,
note,76,60,68.22580645161291,69.09354838709679,0,,
note,81,60,69.19354838709678,69.33548387096775,2,,
note,79,60,69.43548387096774,69.57741935483871,-2,,
note,81,60,69.67741935483872,70.06129032258066,1,,
note,79,60,70.16129032258064,70.30322580645161,2,,
note,81,60,70.40322580645162,71.02903225806452,-1,t,
note,72,60,71.12903225806451,71.51290322580645,-1,,
note,74,60,71.61290322580645,71.99677419354839,1,,
note,76,60,72.09677419354838,72.23870967741935,2,,
note,74,60,72.33870967741936,72.96451612903226,-1,t,
note,76,60,73.06451612903226,73.20645161290322,2,,
note,74,60,73.30645161290323,73.4483870967742,-2,,
note,76,60,73.54838709677419,73.93225806451613,1,,
note,76,60,74.03225806451613,74.1741935483871,2,,
note,76,60,74.2741935483871,74.9,-1,t,
note,74,60,75.0,75.14193548387097,2,,
note,76,60,75.24193548387098,75.38387096774194,-2,,
note,76,60,75.48387096774194,76.35161290322581,0,,
note,69,60,76.45161290322581,76.59354838709677,2,,
note,71,60,76.69354838709678,76.83548387096775,2,,
note,72,60,76.93548387096774,77.07741935483871,2,,
note,76,60,77.17741935483872,77.31935483870969,-2,,
note,81,60,77.41935483870968,78.28709677419356,0,,
note,76,60,78.38709677419355,79.25483870967743,0,,
note,77,60,79.35483870967742,79.49677419354839,2,,
note,79,60,79.59677419354838,79.98064516129033,1,,
note,74,60,80.08064516129032,80.22258064516129,-2,,
note,74,60,80.3225806451613,81.19032258064517,0,,
note,83,60,81.29032258064517,81.43225806451613,2,,
note,81,60,81.53225806451613,81.6741935483871,2,,
note,83,60,81.7741935483871,81.91612903225807,2,,
note,81,60,82.01612903225806,82.15806451612903,-2,,
note,83,60,82.25806451612904,82.4,2,,
note,79,60,82.5,82.88387096774194,1,,
note,74,60,82.98387096774194,83.1258064516129,-2,,
note,77,60,83.22580645161291,83.60967741935485,-1,,
note,76,60,83.70967741935485,84.57741935483872,0,,
note,81,60,84.67741935483872,84.81935483870969,2,,
note,79,60,84.91935483870968,85.06129032258065,-2,,
note,81,60,85.16129032258064,85.54516129032258,1,,
note,79,60,85.64516129032258,85.78709677419354,2,,
note,81,60,85.88709677419355,86.51290322580645,-1,t,
note,72,60,86.61290322580645,86.99677419354839,-1,,
note,74,60,87.09677419354838,87.48064516129033,1,,
note,76,60,87.58064516129032,87.72258064516129,2,,
note,74,60,87.8225806451613,88.4483870967742,-1,t,
note,76,60,88.54838709677419,88.69032258064516,2,,
note,74,60,88.79032258064517,88.93225806451613,-2,,
note,76,60,89.03225806451613,89.41612903225807,1,,
note,74,60,89.51612903225806,89.65806451612903,-2,,
note,76,60,89.75806451612904,90.62580645161292,0,,
note,74,60,90.72580645161291,90.86774193548388,-2,,
note,76,60,90.96774193548387,91.35161290322581,1,,
note,74,60,91.45161290322581,91.59354838709677,2,,
note,72,60,91.69354838709678,92.07741935483872,-1,,
note,74,60,92.17741935483872,92.80322580645162,-1,t,
note,69,60,92.90322580645162,93.7709677419355,0,,
note,-1,0,93.87096774193549,94.73870967741937,0,,
note,-1,0,94.83870967741936,96.6741935483871,0,,t
note,72,60,96.7741935483871,96.91612903225807,2,,
note,71,60,97.01612903225806,97.15806451612903,2,,
note,72,60,97.25806451612904,97.4,2,,
note,71,60,97.5,97.64193548387097,-2,,
note,72,60,97.74193548387098,98.12580645161292,1,,
note,69,60,98.22580645161291,98.36774193548388,2,,
note,72,60,98.46774193548387,98.60967741935484,-2,,
note,72,60,98.70967741935485,99.57741935483872,0,,
note,74,60,99.67741935483872,100.06129032258066,1,,
note,72,60,100.16129032258065,100.5451612903226,-1,,
note,71,60,100.64516129032259,100.78709677419356,2,,
note,69,60,100.88709677419355,101.02903225806452,2,,
note,71,60,101.12903225806451,101.27096774193548,2,,
note,69,60,101.37096774193549,101.51290322580645,-2,,
note,71,60,101.61290322580645,101.99677419354839,1,,
note,67,60,102.09677419354838,102.23870967741935,2,,
note,71,60,102.33870967741936,102.48064516129033,-2,,
note,71,60,102.58064516129032,104.41612903225806,0,,t
note,72,60,104.51612903225806,104.65806451612903,2,,
note,71,60,104.75806451612904,104.9,2,,
note,72,60,105.0,105.14193548387097,2,,
note,71,60,105.24193548387098,105.38387096774194,-2,,
note,72,60,105.48387096774194,105.86774193548388,1,,
note,69,60,105.96774193548387,106.10967741935484,2,,
note,72,60,106.20967741935485,106.35161290322581,-2,,
note,72,60,106.45161290322581,107.31935483870969,0,,
note,74,60,107.41935483870968,107.80322580645162,1,,
note,72,60,107.90322580645162,108.28709677419356,-1,,
note,71,60,108.38709677419355,108.52903225806452,2,,
note,69,60,108.62903225806451,108.77096774193548,2,,
note,71,60,108.87096774193549,109.01290322580645,2,,
note,69,60,109.11290322580645,109.25483870967741,-2,,
note,71,60,109.35483870967742,109.73870967741937,1,,
note,67,60,109.83870967741936,110.2225806451613,-1,,
note,76,60,110.3225806451613,112.15806451612903,0,,t
note,77,60,112.25806451612904,112.4,2,,
note,76,60,112.5,112.64193548387097,2,,
note,77,60,112.74193548387098,112.88387096774194,2,,
note,76,60,112.98387096774194,113.1258064516129,-2,,
note,77,60,113.22580645161291,113.60967741935485,1,,
note,69,60,113.70967741935485,113.85161290322581,2,,
note,76,60,113.95161290322581,114.09354838709677,-2,,
note,76,60,114.19354838709678,114.33548387096775,2,,
note,74,60,114.43548387096774,115.06129032258065,-1,t,
note,74,60,115.16129032258065,116.02903225806453,0,,
note,76,60,116.12903225806451,116.27096774193548,2,,
note,74,60,116.37096774193549,116.51290322580645,2,,
note,76,60,116.61290322580645,116.75483870967741,2,,
note,74,60,116.85483870967742,116.99677419354839,-2,,
note,76,60,117.09677419354838,117.48064516129033,1,,
note,74,60,117.58064516129032,117.72258064516129,2,,
note,74,60,117.8225806451613,117.96451612903226,-2,,
note,74,60,118.06451612903226,118.20645161290322,2,,
note,72,60,118.30645161290323,118.93225806451613,-1,t,
note,72,60,119.03225806451613,119.9,0,,
note,74,60,120.0,120.14193548387097,2,,
note,72,60,120.24193548387098,120.38387096774194,2,,
note,74,60,120.48387096774194,120.6258064516129,2,,
note,72,60,120.72580645161291,120.86774193548388,-2,,
note,74,60,120.96774193548387,121.35161290322581,1,,
note,76,60,121.45161290322581,121.59354838709677,2,,
note,74,60,121.69354838709678,121.83548387096775,-2,,
note,74,60,121.93548387096774,122.31935483870969,1,,
note,71,60,122.41935483870968,122.80322580645162,-1,,
note,71,60,122.90322580645162,123.04516129032258,2,,
note,72,60,123.14516129032259,123.52903225806453,1,,
note,71,60,123.62903225806453,123.7709677419355,-2,,
note,69,60,123.87096774193549,124.73870967741937,0,,
note,-1,0,124.83870967741936,125.70645161290324,0,,
note,-1,0,125.80645161290323,126.67419354838711,0,,
note,69,60,126.7741935483871,126.91612903225807,2,,
note,71,60,127.01612903225806,127.15806451612903,2,,
note,72,60,127.25806451612904,127.4,2,,
note,76,60,127.5,127.64193548387097,-2,,
note,81,60,127.74193548387098,128.60967741935485,0,,
note,76,60,128.70967741935485,129.57741935483872,0,,
note,77,60,129.67741935483872,129.8193548387097,2,,
note,79,60,129.9193548387097,130.30322580645162,1,,
note,74,60,130.40322580645162,130.5451612903226,-2,,
note,74,60,130.6451612903226,131.51290322580647,0,,
note,83,60,131.61290322580646,131.75483870967744,2,,
note,81,60,131.8548387096774,131.9967741935484,2,,
note,83,60,132.09677419354838,132.23870967741937,2,,
note,81,60,132.33870967741936,132.48064516129034,-2,,
note,83,60,132.58064516129033,132.72258064516132,2,,
note,79,60,132.82258064516128,133.2064516129032,1,,
note,74,60,133.30645161290323,133.4483870967742,-2,,
note,77,60,133.5483870967742,133.93225806451613,-1,,
note,76,60,134.03225806451613,134.9,0,,
note,81,60,135.0,135.14193548387098,2,,
note,79,60,135.24193548387098,135.38387096774196,-2,,
note,81,60,135.48387096774195,135.86774193548388,1,,
note,79,60,135.96774193548387,136.10967741935485,2,,
note,81,60,136.20967741935485,136.83548387096775,-1,t,
note,72,60,136.93548387096774,137.31935483870967,-1,,
note,74,60,137.4193548387097,137.80322580645162,1,,
note,76,60,137.90322580645162,138.0451612903226,2,,
note,74,60,138.1451612903226,138.7709677419355,-1,t,
note,76,60,138.8709677419355,139.01290322580647,2,,
note,74,60,139.11290322580646,139.25483870967744,-2,,
note,76,60,139.35483870967744,139.73870967741937,1,,
note,76,60,139.83870967741936,139.98064516129034,2,,
note,76,60,140.08064516129033,140.70645161290324,-1,t,
note,74,60,140.80645161290323,140.9483870967742,2,,
note,76,60,141.0483870967742,141.1903225806452,-2,,
note,76,60,141.29032258064515,142.15806451612903,0,,
note,69,60,142.25806451612902,142.4,2,,
note,71,60,142.5,142.64193548387098,2,,
note,72,60,142.74193548387098,142.88387096774196,2,,
note,76,60,142.98387096774195,143.12580645161293,-2,,
note,81,60,143.2258064516129,144.09354838709677,0,,
note,76,60,144.19354838709677,145.06129032258065,0,,
note,77,60,145.16129032258064,145.30322580645162,2,,
note,79,60,145.40322580645162,145.78709677419354,1,,
note,74,60,145.88709677419357,146.02903225806455,-2,,
note,74,60,146.1290322580645,146.9967741935484,0,,
note,83,60,147.09677419354838,147.23870967741937,2,,
note,81,60,147.33870967741936,147.48064516129034,2,,
note,83,60,147.58064516129033,147.72258064516132,2,,
note,81,60,147.82258064516128,147.96451612903226,-2,,
note,83,60,148.06451612903226,148.20645161290324,2,,
note,79,60,148.30645161290323,148.69032258064516,1,,
note,74,60,148.79032258064515,148.93225806451613,-2,,
note,77,60,149.03225806451613,149.41612903225806,-1,,
note,76,60,149.51612903225808,150.38387096774196,0,,
note,81,60,150.48387096774195,150.62580645161293,2,,
note,79,60,150.7258064516129,150.86774193548388,-2,,
note,81,60,150.96774193548387,151.3516129032258,1,,
note,79,60,151.45161290322582,151.5935483870968,2,,
note,81,60,151.69354838709677,152.31935483870967,-1,t,
note,72,60,152.4193548387097,152.80322580645162,-1,,
note,74,60,152.90322580645162,153.0451612903226,2,,
note,76,60,153.1451612903226,153.52903225806452,1,,
note,74,60,153.6290322580645,154.25483870967741,-1,t,
note,76,60,154.35483870967744,154.49677419354842,2,,
note,74,60,154.59677419354838,154.73870967741937,-2,,
note,76,60,154.83870967741936,155.2225806451613,1,,
note,74,60,155.32258064516128,155.46451612903226,-2,,
note,76,60,155.56451612903226,156.43225806451613,0,,
note,74,60,156.53225806451613,156.6741935483871,-2,,
note,76,60,156.7741935483871,157.15806451612903,1,,
note,74,60,157.25806451612902,157.4,2,,
note,72,60,157.5,157.88387096774193,-1,,
note,74,60,157.98387096774195,158.60967741935485,-1,t,
note,69,60,158.70967741935485,159.57741935483872,0,,
note,-1,0,159.67741935483872,160.5451612903226,0,,
note,-1,0,160.6451612903226,161.51290322580647,0,,
note,69,60,161.61290322580646,161.75483870967744,2,,
note,71,60,161.85483870967744,161.99677419354842,2,,
note,72,60,162.09677419354838,162.23870967741937,2,,
note,76,60,162.33870967741936,162.48064516129034,-2,,
note,81,60,162.58064516129033,163.4483870967742,0,,
note,76,60,163.5483870967742,164.41612903225808,0,,
note,77,60,164.51612903225808,164.65806451612906,2,,
note,79,60,164.75806451612902,165.14193548387095,1,,
note,74,60,165.24193548387098,165.38387096774196,-2,,
note,74,60,165.48387096774195,166.35161290322583,0,,
note,83,60,166.45161290322582,166.5935483870968,2,,
note,81,60,166.69354838709677,166.83548387096775,2,,
note,83,60,166.93548387096774,167.07741935483872,2,,
note,81,60,167.17741935483872,167.3193548387097,-2,,
note,83,60,167.4193548387097,167.56129032258067,2,,
note,79,60,167.66129032258064,168.04516129032257,1,,
note,74,60,168.1451612903226,168.28709677419357,-2,,
note,77,60,168.38709677419357,168.7709677419355,-1,,
note,76,60,168.8709677419355,169.73870967741937,0,,
note,81,60,169.83870967741936,169.98064516129034,2,,
note,79,60,170.08064516129033,170.22258064516132,-2,,
note,81,60,170.32258064516128,170.7064516129032,1,,
note,79,60,170.80645161290323,170.9483870967742,2,,
note,81,60,171.0483870967742,171.6741935483871,-1,t,
note,72,60,171.7741935483871,172.15806451612903,-1,,
note,74,60,172.25806451612902,172.4,2,,
note,76,60,172.5,172.88387096774193,1,,
note,74,60,172.98387096774195,173.60967741935485,-1,t,
note,76,60,173.70967741935485,173.85161290322583,2,,
note,74,60,173.95161290322582,174.0935483870968,-2,,
note,76,60,174.19354838709677,174.5774193548387,1,,
note,76,60,174.67741935483872,174.8193548387097,2,,
note,76,60,174.9193548387097,175.5451612903226,-1,t,
note,74,60,175.6451612903226,175.78709677419357,2,,
note,76,60,175.88709677419357,176.02903225806455,-2,,
note,76,60,176.1290322580645,176.9967741935484,0,,
note,69,60,177.09677419354838,177.23870967741937,2,,
note,71,60,177.33870967741936,177.48064516129034,2,,
note,72,60,177.58064516129033,177.72258064516132,2,,
note,76,60,177.8225806451613,177.9645161290323,-2,,
note,81,60,178.06451612903226,178.93225806451613,0,,
note,76,60,179.03225806451613,179.9,0,,
note,77,60,180.0,180.14193548387098,2,,
note,79,60,180.24193548387098,180.6258064516129,1,,
note,74,60,180.7258064516129,180.86774193548388,-2,,
note,74,60,180.96774193548387,181.83548387096775,0,,
note,83,60,181.93548387096774,182.07741935483872,2,,
note,81,60,182.17741935483872,182.3193548387097,2,,
note,83,60,182.4193548387097,182.56129032258067,2,,
note,81,60,182.66129032258064,182.80322580645162,-2,,
note,83,60,182.90322580645162,183.0451612903226,2,,
note,79,60,183.1451612903226,183.52903225806452,1,,
note,74,60,183.6290322580645,183.7709677419355,-2,,
note,77,60,183.8709677419355,184.25483870967741,-1,,
note,76,60,184.35483870967744,185.22258064516132,0,,
note,81,60,185.3225806451613,185.4645161290323,2,,
note,79,60,185.56451612903226,185.70645161290324,-2,,
note,81,60,185.80645161290323,186.19032258064516,1,,
note,79,60,186.29032258064515,186.43225806451613,2,,
note,81,60,186.53225806451613,187.15806451612903,-1,t,
note,72,60,187.25806451612902,187.64193548387095,-1,,
note,74,60,187.74193548387098,187.88387096774196,2,,
note,76,60,187.98387096774195,188.36774193548388,1,,
note,74,60,188.46774193548387,189.09354838709677,-1,t,
note,76,60,189.19354838709677,189.33548387096775,2,,
note,74,60,189.43548387096774,189.57741935483872,-2,,
note,76,60,189.67741935483872,190.06129032258065,1,,
note,74,60,190.16129032258064,190.30322580645162,-2,,
note,76,60,190.40322580645162,191.2709677419355,0,,
note,74,60,191.3709677419355,191.51290322580647,-2,,
note,76,60,191.61290322580646,191.9967741935484,1,,
note,74,60,192.09677419354838,192.23870967741937,2,,
note,72,60,192.33870967741936,192.7225806451613,-1,,
note,74,60,192.8225806451613,193.4483870967742,-1,t,
note,69,60,193.5483870967742,194.41612903225808,0,,
note,-1,0,194.51612903225808,195.38387096774196,0,,
