//,Define constants,,,,,,
prelude,0,// how many seconds after bgm plays should Movement start? This makes space for the leading beats. ,,,,,
note,74,60,37.42718446601941,37.76407766990291,-1,t,
note,77,60,37.86407766990291,38.34660194174757,0,,
note,77,60,38.44660194174757,38.49223300970874,-2,,
note,76,60,38.592233009708735,39.074757281553396,0,,
note,72,60,39.1747572815534,39.36601941747573,1,,
note,74,60,39.46601941747573,39.511650485436896,-2,,
note,74,60,39.61165048543689,40.67669902912621,0,,t
note,74,60,40.77669902912621,41.550485436893204,0,t,
note,-1,0,41.6504854368932,41.84174757281553,-1,,
note,-1,0,41.94174757281553,42.13300970873786,-1,,
note,74,60,42.23300970873786,42.42427184466019,-1,,
note,74,60,42.52427184466019,42.71553398058252,1,,
note,72,60,42.81553398058252,43.00679611650485,-1,,
note,72,60,43.10679611650485,43.15242718446602,2,,
note,74,60,43.252427184466015,43.58932038834951,-1,t,
note,77,60,43.689320388349515,44.02621359223301,1,t,
note,74,60,44.12621359223301,44.171844660194175,-2,,
note,74,60,44.27184466019417,45.33689320388349,0,,t
note,74,60,45.43689320388349,45.62815533980582,-1,,
note,74,60,45.728155339805824,46.210679611650484,0,,
note,76,60,46.310679611650485,46.501941747572815,-1,,
note,76,60,46.60194174757281,46.64757281553398,2,,
note,77,60,46.74757281553398,47.084466019417476,-1,t,
note,77,60,47.18446601941747,47.3757281553398,1,,
note,77,60,47.4757281553398,47.66699029126213,-1,,
note,81,60,47.76699029126213,47.95825242718446,1,,
note,79,60,48.05825242718446,48.39514563106796,-1,t,
note,77,60,48.495145631067956,48.686407766990285,1,,
note,77,60,48.78640776699029,48.832038834951454,-2,,
note,77,60,48.932038834951456,48.97766990291262,2,,
note,79,60,49.07766990291262,49.414563106796116,-1,t,
note,79,60,49.51456310679611,49.99708737864077,0,,
note,79,60,50.09708737864077,50.2883495145631,-1,,
note,-1,0,50.3883495145631,50.57961165048543,-1,,
note,77,60,50.679611650485434,50.87087378640776,1,,
note,79,60,50.970873786407765,51.162135922330094,-1,,
note,81,60,51.262135922330096,52.03592233009709,0,t,
note,79,60,52.13592233009708,52.32718446601941,-1,,
note,79,60,52.42718446601941,52.90970873786407,0,,
note,79,60,53.009708737864074,53.05533980582524,2,,
note,77,60,53.15533980582524,53.49223300970874,-1,t,
note,77,60,53.592233009708735,53.6378640776699,2,,
note,79,60,53.7378640776699,53.92912621359223,1,,
note,77,60,54.02912621359223,54.22038834951456,-1,,
note,74,60,54.32038834951456,54.65728155339806,-1,t,
note,74,60,54.75728155339805,55.09417475728155,1,t,
note,77,60,55.19417475728155,55.23980582524272,-2,,
note,77,60,55.33980582524271,55.53106796116504,1,,
note,76,60,55.631067961165044,55.822330097087374,-1,,
note,76,60,55.922330097087375,55.96796116504854,2,,
note,74,60,56.06796116504854,56.404854368932035,-1,t,
note,77,60,56.50485436893204,56.9873786407767,0,,
note,77,60,57.0873786407767,57.133009708737866,-2,,
note,76,60,57.23300970873786,57.71553398058252,0,,
note,72,60,57.81553398058252,58.00679611650485,1,,
note,74,60,58.10679611650485,58.15242718446602,-2,,
note,74,60,58.252427184466015,59.31747572815534,0,,t
note,74,60,59.41747572815534,59.9,0,,
note,77,60,59.99999999999999,60.19126213592232,1,,
note,79,60,60.291262135922324,60.48252427184465,-1,,
note,81,60,60.582524271844655,61.356310679611646,0,t,
note,79,60,61.45631067961165,61.64757281553398,-1,,
note,79,60,61.74757281553398,62.23009708737864,0,,
note,79,60,62.33009708737864,62.37572815533981,2,,
note,74,60,62.4757281553398,62.8126213592233,-1,t,
note,74,60,62.912621359223294,62.95825242718446,2,,
note,79,60,63.05825242718446,63.24951456310679,1,,
note,81,60,63.349514563106794,63.540776699029124,-1,,
note,74,60,63.640776699029125,63.97766990291262,-1,t,
note,74,60,64.07766990291262,64.41456310679611,1,t,
note,77,60,64.51456310679612,64.56019417475729,-2,,
note,77,60,64.66019417475728,64.85145631067961,1,,
note,76,60,64.9514563106796,65.14271844660193,-1,,
note,76,60,65.24271844660194,65.28834951456311,2,,
note,74,60,65.3883495145631,65.7252427184466,-1,t,
note,77,60,65.8252427184466,66.30776699029126,0,,
note,77,60,66.40776699029126,66.45339805825243,-2,,
note,76,60,66.55339805825243,67.03592233009708,0,,
note,72,60,67.13592233009709,67.32718446601942,1,,
note,74,60,67.42718446601941,67.47281553398058,-2,,
note,74,60,67.57281553398057,68.63786407766989,0,,t
note,74,60,68.7378640776699,69.22038834951455,0,,
note,74,60,69.32038834951456,69.36601941747573,2,,
note,77,60,69.46601941747572,69.51165048543689,2,,
note,79,60,69.61165048543688,69.80291262135921,-1,,
note,81,60,69.90291262135922,70.67669902912621,0,t,
note,79,60,70.7766990291262,70.96796116504854,-1,,
note,79,60,71.06796116504854,71.5504854368932,0,,
note,79,60,71.6504854368932,71.69611650485437,2,,
note,77,60,71.79611650485437,72.13300970873786,-1,t,
note,77,60,72.23300970873785,72.27864077669902,2,,
note,79,60,72.37864077669903,72.56990291262136,1,,
note,77,60,72.66990291262135,72.86116504854368,-1,,
note,74,60,72.96116504854369,73.29805825242718,-1,t,
note,74,60,73.39805825242718,73.73495145631067,1,t,
note,77,60,73.83495145631068,73.88058252427184,-2,,
note,77,60,73.98058252427184,74.17184466019417,1,,
note,76,60,74.27184466019418,74.4631067961165,-1,,
note,76,60,74.5631067961165,74.60873786407767,2,,
note,74,60,74.70873786407766,75.04563106796115,-1,t,
note,77,60,75.14563106796116,75.62815533980582,0,,
note,77,60,75.72815533980582,75.77378640776699,-2,,
note,76,60,75.87378640776699,76.35631067961164,0,,
note,72,60,76.45631067961165,76.64757281553398,1,,
note,74,60,76.74757281553397,76.79320388349514,-2,,
note,74,60,76.89320388349515,77.95825242718446,0,,t
note,74,60,78.05825242718446,78.83203883495145,0,t,
note,-1,0,78.93203883495146,79.12330097087379,-1,,
note,-1,0,79.22330097087378,79.41456310679611,-1,,
note,74,60,79.51456310679612,79.70582524271845,-1,,
note,74,60,79.80582524271844,79.99708737864077,1,,
note,72,60,80.09708737864077,80.2883495145631,-1,,
note,72,60,80.3883495145631,80.43398058252427,2,,
note,74,60,80.53398058252426,80.87087378640776,-1,t,
note,77,60,80.97087378640776,81.30776699029126,1,t,
note,74,60,81.40776699029125,81.45339805825242,-2,,
note,74,60,81.55339805825243,82.61844660194174,0,,t
note,74,60,82.71844660194174,82.90970873786407,-1,,
note,74,60,83.00970873786407,83.49223300970873,0,,
note,76,60,83.59223300970874,83.78349514563106,-1,,
note,76,60,83.88349514563106,83.92912621359223,2,,
note,77,60,84.02912621359222,84.36601941747571,-1,t,
note,77,60,84.46601941747572,84.65728155339805,1,,
note,77,60,84.75728155339806,84.94854368932039,-1,,
note,81,60,85.04854368932038,85.23980582524271,1,,
note,79,60,85.3398058252427,85.6766990291262,-1,t,
note,77,60,85.7766990291262,85.96796116504854,1,,
note,77,60,86.06796116504854,86.11359223300971,-2,,
note,77,60,86.2135922330097,86.25922330097087,2,,
note,79,60,86.35922330097087,86.69611650485436,-1,t,
note,79,60,86.79611650485437,87.27864077669902,0,,
note,79,60,87.37864077669903,87.56990291262136,-1,,
note,-1,0,87.66990291262135,87.86116504854368,-1,,
note,77,60,87.96116504854368,88.152427184466,1,,
note,79,60,88.25242718446601,88.44368932038834,-1,,
note,81,60,88.54368932038834,89.31747572815533,0,t,
note,79,60,89.41747572815534,89.60873786407767,-1,,
note,79,60,89.70873786407766,90.19126213592232,0,,
note,79,60,90.29126213592232,90.33689320388349,2,,
note,77,60,90.43689320388349,90.77378640776698,-1,t,
note,77,60,90.87378640776699,90.91941747572815,2,,
note,79,60,91.01941747572815,91.21067961165048,1,,
note,77,60,91.31067961165049,91.50194174757281,-1,,
note,74,60,91.60194174757281,91.9388349514563,-1,t,
note,74,60,92.03883495145631,92.3757281553398,1,t,
note,77,60,92.4757281553398,92.52135922330096,-2,,
note,77,60,92.62135922330097,92.8126213592233,1,,
note,76,60,92.9126213592233,93.10388349514562,-1,,
note,76,60,93.20388349514562,93.24951456310679,2,,
note,74,60,93.3495145631068,93.68640776699029,-1,t,
note,77,60,93.78640776699028,94.26893203883493,0,,
note,77,60,94.36893203883494,94.41456310679611,-2,,
note,76,60,94.51456310679612,94.99708737864077,0,,
note,72,60,95.09708737864077,95.2883495145631,1,,
note,74,60,95.3883495145631,95.43398058252427,-2,,
note,74,60,95.53398058252426,96.59902912621358,0,,t
note,74,60,96.69902912621359,97.18155339805824,0,,
note,77,60,97.28155339805825,97.47281553398058,1,,
note,79,60,97.57281553398057,97.7640776699029,-1,,
note,81,60,97.86407766990291,98.6378640776699,0,t,
note,79,60,98.7378640776699,98.92912621359223,-1,,
note,79,60,99.02912621359222,99.51165048543687,0,,
note,79,60,99.61165048543688,99.65728155339805,2,,
note,74,60,99.75728155339806,100.09417475728155,-1,t,
note,74,60,100.19417475728154,100.23980582524271,2,,
note,79,60,100.3398058252427,100.53106796116504,1,,
note,81,60,100.63106796116504,100.82233009708737,-1,,
note,74,60,100.92233009708737,101.25922330097086,-1,t,
note,74,60,101.35922330097087,101.69611650485436,1,t,
note,77,60,101.79611650485437,101.84174757281554,-2,,
note,77,60,101.94174757281553,102.13300970873786,1,,
note,76,60,102.23300970873785,102.42427184466018,-1,,
note,76,60,102.52427184466019,102.56990291262136,2,,
note,74,60,102.66990291262135,103.00679611650484,-1,t,
note,77,60,103.10679611650485,103.5893203883495,0,,
note,77,60,103.68932038834951,103.73495145631068,-2,,
note,76,60,103.83495145631068,104.31747572815533,0,,
note,72,60,104.41747572815534,104.60873786407767,1,,
note,74,60,104.70873786407766,104.75436893203883,-2,,
note,74,60,104.85436893203882,105.91941747572814,0,,t
note,74,60,106.01941747572815,106.79320388349514,0,t,
note,-1,0,106.89320388349513,107.08446601941746,-1,,
